epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
503,6,0.01,0.01007090736840617,0,156.88755165762706,1.5846635122085957,0.0029515900054402668,1220.1767983197947,12.201767983197946,0.0,104.74774018919759,5.969071956183257,47160.86172696725,80027.8176591942,102087.85260011005,644.2241637647539,20137.951720396493,2.6539275822779698,2.653927582277973,97.96655158753076,49604.478634292966,774.5926913184071,9899.514333483095,1,0.0004847272712781221,0.00033754417783648936,10,1
504,6,0.01,0.009974741429996443,0,158.40009599131668,1.5642303812840905,0.009980771339183252,506.6732553043363,5.066732553043363,0.0,102.05363355797134,5.979205421289343,47164.93051581419,80027.08798054703,101428.93370822525,648.4270790403734,20511.938370992648,2.486282441875747,2.486282441875751,97.96655158753076,49604.478634292966,777.1260575949287,9900.303830477216,1,0.0001976110677168797,0.00031570999288817853,10,1
505,6,0.01,0.010034711232701924,0,157.45345963229803,1.5625070686437255,0.011071475541945956,888.1210987078491,8.881210987078491,0.0,101.99864520483956,5.979205421289343,47268.10888627483,80014.19983159598,101378.97163346993,648.8224832254236,20766.265158195285,2.6721759278819484,2.672175927881952,97.96655158753076,49604.478634292966,777.1260575949287,9913.240502564375,1,0.0003421399435833968,0.0003414927608594662,10,1
506,6,0.01,0.010177407240208517,0,155.24582663429203,1.568119338779502,0.007519405835758242,746.3617116402394,7.463617116402394,0.0,102.15279610979618,5.994132655522148,47283.31917169304,80013.16074362285,101561.16226403347,647.6622011630857,20497.043296449898,2.2041446346416107,2.204144634641613,97.96655158753076,49604.478634292966,780.85786615313,9914.360045131834,1,0.0002913051217565647,0.00027701871101894703,10,1
507,6,0.01,0.010109357836928862,0,156.29083721107955,1.5652079352744008,0.009362066282024836,746.2377294897049,7.462377294897049,0.0,101.67026571935162,5.994132655522148,47331.255161900765,80007.2132603593,101469.71210434017,648.2826327260553,20473.539731223787,2.432177943871873,2.432177943871871,97.96655158753076,49604.478634292966,780.85786615313,9920.351008447267,1,0.0002915910933961781,0.0003083453862453799,10,1
508,6,0.01,0.009757822399742648,0,161.92137295321862,1.572937597269456,0.004469875145914018,933.5486875412034,9.335486875412034,0.0,102.54727943249789,5.994132655522148,47393.71461526806,79999.20053183657,101723.34788004315,646.7093675974813,19477.783965124778,2.543563041738136,2.5435630417381336,97.96655158753076,49604.478634292966,780.85786615313,9928.40674410804,1,0.0003834311702862027,0.00032210912847964847,10,1
509,6,0.01,0.009970400715110883,0,158.46905707665218,1.5494821246634893,0.01931511097247515,526.6791559220245,5.266791559220245,0.0,100.77576770078177,5.994132655522148,47436.177458022496,79993.51775730804,100965.79450228183,651.6099340236609,19242.715148042444,2.366516619060307,2.3665166190603064,97.96655158753076,49604.478634292966,780.85786615313,9934.129725136183,1,0.00021896251204471152,0.0002979949252423641,10,1
510,6,0.01,0.010072974385751705,0,156.85535766227318,1.5639489606233499,0.010158885681424177,848.165277573286,8.48165277573286,0.0,101.24800091513185,5.994132655522148,47514.499241195124,79983.73622579558,101439.74879099024,648.6129109389794,19608.263092263227,2.496334197133092,2.4963341971330912,97.96655158753076,49604.478634292966,780.85786615313,9943.954003554798,1,0.0003460440217809782,0.00031614590137063085,10,1
511,7,0.01,0.010068450354268833,0,156.9258370857547,1.5720512440350727,0.005030858205650247,678.4129534126295,6.784129534126294,0.0,131.5592427766944,6.2468629292250375,45246.062977066205,79970.03663381064,102907.29757809517,654.6052361114972,19847.896184566896,2.282167117304195,2.2821671173041937,99.23948092283449,49505.23915337013,780.85786615313,9957.692974763853,1,0.00027344478109076056,0.0002794837716388168,13,1
512,7,0.01,0.009933615941700311,0,159.0558774642495,1.563054309450909,0.01072512060069051,863.7484296981376,8.637484296981375,0.0,131.88983541150768,6.2468629292250375,45330.83086637176,79958.77769069913,102618.05046520846,656.5226162951275,19603.183793006698,2.6107272977371556,2.610727297737153,99.23948092283449,49505.23915337013,780.85786615313,9968.996642571106,1,0.0003524931210434395,0.0003239939746383928,13,1
513,7,0.01,0.009936903285520904,0,159.00325831914088,1.5697107524013745,0.0065121820244465785,875.9897272913536,8.759897272913536,0.0,132.1710341475374,6.264382723770865,45342.332665489375,79957.50732447226,102836.65222382118,655.1312212552513,19972.11947504321,2.6184846737023717,2.6184846737023744,99.23948092283449,49505.23915337013,785.2378147895868,9970.338687536032,1,0.0003508850338637215,0.0003256076453326405,13,1
514,7,0.01,0.009983643550995538,0,158.2588552896049,1.5748948007019206,0.0032311387962528546,693.829411327225,6.93829411327225,0.0,130.7680206103016,6.2782593119974095,45354.29632342852,79956.53362512206,103006.58112357742,654.0537252244915,20420.432418791326,2.606714702320713,2.60671470232071,99.23948092283449,49505.23915337013,788.7069618462228,9971.379431653022,1,0.0002718177155499403,0.00032506529015236706,13,1
515,7,0.01,0.010336227632005352,0,152.86041061128034,1.5440483964950413,0.02275417943351819,761.7695625569204,7.617695625569204,0.0,130.27317691444244,6.2782593119974095,45478.57852103183,79942.80003289622,102000.44935368677,660.6039654276752,20633.062666814632,2.4644037130171337,2.4644037130171332,99.23948092283449,49505.23915337013,788.7069618462228,9985.268369713633,1,0.00029535879374112276,0.0003060205143849282,13,1
516,7,0.01,0.010216368373055765,0,154.6537812954188,1.5432062454664652,0.023287186413629642,336.2109499487941,3.362109499487941,0.0,127.7536299959971,6.2782593119974095,45504.51787020282,79939.54548855017,101974.1366929583,660.7939605774118,20250.68555458178,1.9335880027900876,1.933588002790085,99.23948092283449,49505.23915337013,788.7069618462228,9988.557656601159,1,0.00013281958244528677,0.0002333320305787833,13,1
517,7,0.01,0.009968610994687304,0,158.49750791178923,1.551191227864725,0.018233400085617087,657.5400507930027,6.575400507930027,0.0,128.0934356730856,6.2782593119974095,45568.10398355403,79931.1893960797,102241.03185147113,659.1130095043786,19954.829643679383,1.9176547911113178,1.9176547911113186,99.23948092283449,49505.23915337013,788.7069618462228,9996.947442337432,1,0.00026361139134105355,0.00023059658917582102,13,1
518,7,0.01,0.00999971421242483,0,158.00451557273718,1.5500197534156661,0.018974839610337947,461.0101276486469,4.6101012764864695,0.0,127.4613566807036,6.2782593119974095,45599.5119337251,79926.80668377543,102204.49015590674,659.3754042855655,20278.57466121284,1.6366224599806527,1.6366224599806516,99.23948092283449,49505.23915337013,788.7069618462228,10001.35942662415,1,0.0001818708209430236,0.00019276726490978797,13,1
519,7,0.01,0.00999971421242483,1,158.00451557273718,1.5286029853903609,0.03252975608205012,669.5954712599261,6.695954712599261,0.0,127.68269901091134,6.2782593119974095,45718.34390337498,79911.65447896025,101503.90368482511,664.0305210375077,20510.24976582899,1.9467563444978888,1.9467563444978913,99.23948092283449,49505.23915337013,788.7069618462228,10016.547311746808,1,0.00026117496526073617,0.00023555239251493777,13,1
520,7,0.01,0.010022203076581158,0,157.6499685674879,1.577167253950323,0.0017928772466310713,1122.5057632728838,11.225057632728838,0.0,129.66235643774044,6.2782593119974095,45856.902977359525,79894.33184635798,103109.14677435755,653.7616509352486,20188.455655237776,2.3948762533823618,2.39487625338236,99.23948092283449,49505.23915337013,788.7069618462228,10033.911770056997,1,0.00044481094837252945,0.0002959522448587631,13,1
521,7,0.01,0.010113910236034324,0,156.2204887255871,1.5673049264064856,0.008034856704756023,723.3076293039063,7.233076293039063,0.0,128.47733090737967,6.2782593119974095,45894.31445973949,79889.72782447656,102788.83358593986,655.8317520357315,20202.386017469016,2.6469878819070054,2.646987881907006,99.23948092283449,49505.23915337013,788.7069618462228,10038.562443119456,1,0.000286424634665811,0.00033080351609969224,13,1
522,7,0.01,0.01004460066210896,0,157.2984385492,1.569303781121227,0.006769758784033636,870.65951655825,8.706595165582499,0.0,127.8985511690456,6.2782593119974095,45952.21972997516,79882.58210259302,102857.51108061809,655.4340358953896,20566.820315687604,2.8304083568644387,2.8304083568644387,99.23948092283449,49505.23915337013,788.7069618462228,10045.758863056342,1,0.0003386656773168357,0.00035663375345172535,13,1
523,7,0.01,0.01000887904310262,0,157.85983557157874,1.5620781574400362,0.011342938329091059,631.8419731266489,6.318419731266489,0.0,126.60009436442351,6.2782593119974095,45987.07748403019,79877.78810329468,102623.02911717542,656.9647531936304,20844.008636003542,2.3328336293663368,2.3328336293663368,99.23948092283449,49505.23915337013,788.7069618462228,10050.59543089286,1,0.0002425030555918223,0.00028919778919148965,13,1
524,7,0.01,0.010199975369110712,0,154.90233484139804,1.565093786908858,0.009434312083001361,510.6637700199803,5.106637700199803,0.0,124.84405696344517,6.288472587397809,46019.799046381624,79877.23091206721,102722.26248024865,656.3329516701391,21167.51312992031,2.09908196136361,2.0990819613636096,99.23948092283449,49505.23915337013,791.2602806963228,10051.36142654789,1,0.0001929990611124389,0.00025805593134036565,13,1
525,7,0.01,0.01001142137256472,0,157.81974818579,1.5562073726748864,0.015058624889312448,904.9716133372272,9.049716133372272,0.0,125.95448875555091,6.288472587397809,46160.71238015363,79859.17129925577,102438.88290683701,658.2598483051779,21378.467262377755,2.098810321956024,2.0988103219560252,99.23948092283449,49505.23915337013,791.2602806963228,10069.460398728172,1,0.0003386478935951836,0.00025805000343314825,13,1
526,7,0.01,0.010011441078314967,0,157.81943754554175,1.5849842397920861,0.0031545821468899143,1259.9804415524495,12.599804415524495,0.0,127.92180661145733,6.288472587397809,46264.60503452105,79846.294183267,103386.15100282854,652.285041120601,21770.616011350096,2.6347830789303077,2.6347830789303117,99.23948092283449,49505.23915337013,791.2602806963228,10082.386903256573,1,0.00046300221946703196,0.00033154972472488486,13,1
527,7,0.01,0.01002693111781133,0,157.57563121116576,1.5544066454887955,0.016198325640002904,819.9483342162537,8.199483342162537,0.0,126.15691988010546,6.288472587397809,46367.54198449705,79832.85455395625,102391.64704461493,658.7185363738398,22102.883842275893,2.8811663359687643,2.8811663359687625,99.23948092283449,49505.23915337013,791.2602806963228,10095.882560294476,1,0.00029677515027173043,0.00036614175444464863,13,1
528,7,0.01,0.009956280655696098,0,158.693798883227,1.5748587544405965,0.003253952885698443,1087.0210680848672,10.870210680848672,0.0,126.20884075267121,6.288472587397809,46510.27114126616,79815.13022417002,103070.15181159443,654.4723551935668,22331.014706859947,3.0026710726088854,3.00267107260889,99.23948092283449,49505.23915337013,791.2602806963228,10113.665060450114,1,0.0003894211104526088,0.0003830661600637904,13,1
529,7,0.01,0.010043815269206635,0,157.31073876319957,1.582144273103652,0.0013571348757290122,944.3152613653306,9.443152613653305,0.0,126.09372952391,6.307358892625116,46527.32926326737,79813.79357503673,103308.64373795193,652.9660126082814,21816.842558459513,2.723292266747736,2.7232922667477384,99.23948092283449,49505.23915337013,795.9818570031495,10115.081533342161,1,0.0003462701841790286,0.0003441554816344559,13,1
530,7,0.01,0.010144911440556261,0,155.74310424077652,1.5637451388966137,0.010287886774295167,850.685626983601,8.50685626983601,0.0,125.36922406240149,6.307358892625116,46603.12382977193,79804.2748826038,102711.38622784823,656.8294517629765,20610.178321152325,2.815694394150313,2.815694394150313,99.23948092283449,49505.23915337013,795.9818570031495,10124.650950675577,1,0.0003302002005913897,0.00035529716507434235,13,1
531,7,0.01,0.009901558186341076,0,159.57084433231591,1.5675403008219073,0.007885885555754906,830.7283092251178,8.307283092251177,0.0,124.87071609498574,6.307358892625116,46657.715677952234,79796.95155433944,102839.1897897312,656.0545188905804,20912.224406146914,2.6373303167542486,2.6373303167542472,99.23948092283449,49505.23915337013,795.9818570031495,10132.022364297518,1,0.00031779624896562775,0.0003314222112453487,13,1
532,7,0.01,0.010324511063793838,0,153.03388124022354,1.5394773692056973,0.02564723467993844,733.3369778027221,7.333369778027222,0.0,124.05132663167433,6.307358892625116,46768.51019154834,79782.66125596766,101922.18111679358,662.0570276351705,20699.194790176534,2.4852083359295527,2.4852083359295536,99.23948092283449,49505.23915337013,795.9818570031495,10146.358341042069,1,0.00028342628212794083,0.0003104742438949861,13,1
533,7,0.01,0.009919153080017937,0,159.28779274340457,1.5578505564475382,0.014018635159785978,510.56302962402503,5.105630296240251,0.0,122.1791789098672,6.307358892625116,46796.643023027515,79778.76325450416,102529.4931719764,658.147167888688,21101.499703559857,2.1453197083707236,2.145319708370726,99.23948092283449,49505.23915337013,795.9818570031495,10150.296100317393,1,0.00019356464205731968,0.0002649290577169628,13,1
534,7,0.01,0.009991523223566697,0,158.13404669603358,1.5573889558613128,0.01431078742954893,651.1854618725712,6.511854618725712,0.0,121.96575042242047,6.307358892625116,46845.46667119441,79772.3394268926,102517.29306800001,658.2639017836293,21380.824987221466,1.9617770417255516,1.9617770417255505,99.23948092283449,49505.23915337013,795.9818570031495,10156.75673042949,1,0.00024365213681390156,0.00024021435366638737,13,1
535,7,0.01,0.009983675974760246,0,158.2583413158041,1.5687315800114119,0.007131911385182396,905.202708950914,9.05202708950914,0.0,123.05455188998133,6.307358892625116,46918.15049170743,79763.36484278784,102893.54898135546,655.9028344454375,21650.512877325542,2.0852450495497092,2.0852450495497066,99.23948092283449,49505.23915337013,795.9818570031495,10165.770601781429,1,0.0003344780658379424,0.00025723161490305454,13,1
536,7,0.01,0.01017826889074686,0,155.23268415873645,1.575460756064345,0.0028729391997816957,1003.0579179352943,10.030579179352943,0.0,123.84562359301353,6.327420050983822,46954.19033959002,79762.05474296537,103114.38430433332,654.5030328900298,22050.174329993624,2.4973217826169494,2.497321782616947,99.23948092283449,49505.23915337013,800.997146592826,10167.275188658332,1,0.0003639183628841938,0.00031401618851201256,13,1
537,7,0.01,0.009922485299329624,0,159.23429990939337,1.5382264739562186,0.02643894053403891,495.33261591669043,4.953326159166904,0.0,120.91513574237082,6.327420050983822,47005.623332553405,79755.16360460511,101893.61209152438,662.4096894487885,22334.571513339626,2.328764062899904,2.328764062899906,99.23948092283449,49505.23915337013,800.997146592826,10174.212613386231,1,0.00017742274236005694,0.0002919397236940644,13,1
538,7,0.01,0.010092046619234112,0,156.5589279966987,1.59457788989383,0.009226512591031659,1348.6094829171668,13.486094829171668,0.0,123.12253348296413,6.327420050983822,47230.483690797344,79729.39583976578,103752.14274469709,650.6558469314102,22330.550934773877,2.6941619301327626,2.69416193013276,99.23948092283449,49505.23915337013,800.997146592826,10200.156108881924,1,0.00048314418640413114,0.00034149509721612733,13,1
539,7,0.01,0.009984705168309965,0,158.24202851924917,1.572963587014915,0.004453425939927254,537.2450996640674,5.372450996640675,0.0,120.65248402509971,6.338164952977103,47239.272897369476,79728.65070248416,103048.05394024025,655.1204032370467,22648.833336558542,2.263580520305711,2.2635805203057138,99.23948092283449,49505.23915337013,803.6833720911463,10200.96197653142,1,0.00018976521807748041,0.00028344404894722284,13,1
540,7,0.01,0.010132151580049202,0,155.9392383263504,1.5586507550718198,0.013512180334291293,806.2931507525362,8.062931507525363,0.0,119.65983021425768,6.338164952977103,47321.7552967625,79718.27722443726,102583.53839836351,658.156024141769,22695.859219642698,2.521425408724641,2.521425408724643,99.23948092283449,49505.23915337013,803.6833720911463,10211.385646742865,1,0.0002842080197799993,0.0003190391414205369,13,1
541,7,0.01,0.010012469385685362,0,157.80322906743626,1.5554225317565218,0.015555359647771065,539.4576272367833,5.394576272367833,0.0,118.56157060786451,6.338164952977103,47355.90518464361,79713.53541422386,102479.59082254562,658.8537116459058,23073.758256565365,1.7960103793490416,1.7960103793490414,99.23948092283449,49505.23915337013,803.6833720911463,10216.163890225485,1,0.00018703762819679784,0.00022033695535142583,13,1
542,7,0.01,0.009965602379971725,0,158.5453582992023,1.5603588364028096,0.012431116200753468,622.0333970803118,6.220333970803118,0.0,118.03764750811293,6.350605620918709,47362.35936554894,79712.62959467196,102642.32285018668,657.8122958358367,22651.169266797548,1.8714855341494534,1.8714855341494505,99.23948092283449,49505.23915337013,806.7935390765479,10217.125478957774,1,0.00021969140391956665,0.00023031235063212128,13,1
543,7,0.01,0.00999288234979153,0,158.11253897459943,1.5551867767935372,0.015704571649660028,386.46628907338885,3.8646628907338885,0.0,116.68615911253956,6.350605620918709,47379.48086553693,79709.86083606022,102473.61086559892,658.9151373629708,22236.332598768393,1.5195723502690723,1.5195723502690721,99.23948092283449,49505.23915337013,806.7935390765479,10219.923962305615,1,0.0001390395785300654,0.00018192287021547663,13,1
544,7,0.01,0.009831694386285483,0,160.70475117737467,1.5550947358957465,0.015762825382438943,589.4126253795403,5.8941262537954024,0.0,116.87385689532579,6.350605620918709,47424.30298750765,79704.06841122014,102473.30006201443,658.9521377486307,22292.232914472606,1.5789783784408369,1.5789783784408369,99.23948092283449,49505.23915337013,806.7935390765479,10225.747305319104,1,0.00021152214859441226,0.00019008437701468141,13,1
545,7,0.01,0.00985723481450548,0,160.28835974110513,1.5447777639566715,0.022292554457802864,673.3521134474096,6.7335211344740955,0.0,117.48443250865645,6.350605620918709,47506.72559429389,79693.15639525438,102138.36640969581,661.1848564423059,21810.64687397553,1.6506303715694375,1.6506303715694388,99.23948092283449,49505.23915337013,806.7935390765479,10236.691143104785,1,0.00024698107024082944,0.00019918093245510236,13,1
546,7,0.01,0.010113767402800263,0,156.2226949734414,1.5735801193677812,0.0040632155900119475,1098.4263143387243,10.984263143387244,0.0,119.22567609733831,6.350605620918709,47662.75286612457,79673.4354396565,103093.65922105835,655.1535441517804,21470.218272136226,2.3143019936542255,2.314301993654225,99.23948092283449,49505.23915337013,806.7935390765479,10256.455189856815,1,0.0004092837065431228,0.00028926230845945485,13,1
547,7,0.01,0.010090115369716548,0,156.58889339779526,1.5497852562516394,0.01912325553693711,503.41037416928737,5.034103741692873,0.0,116.85254248455959,6.350605620918709,47698.75316031213,79668.33651789029,102314.72261302991,660.1864497052424,21541.490823735392,2.249829543872292,2.24982954387229,99.23948092283449,49505.23915337013,806.7935390765479,10261.596908498439,1,0.00018695470180350078,0.00028107315952915097,13,1
548,7,0.01,0.010128793886743528,0,155.99093215509987,1.557134148359833,0.014472058000105675,727.83753166857,7.2783753166857,0.0,116.17416023421043,6.350605620918709,47764.81124755267,79660.05097502291,102560.4247991382,658.6486135903419,21826.934418028533,2.2942509617443503,2.294250961744347,99.23948092283449,49505.23915337013,806.7935390765479,10269.926409456666,1,0.0002667667452438556,0.0002876683845301597,13,1
549,7,0.01,0.010138171470971775,0,155.84664399531528,1.5635514670485955,0.01041046389329404,891.9045060117081,8.919045060117082,0.0,117.1155873679507,6.368443711038943,47779.17311244782,79658.78053703625,102771.86821182,657.2976354006121,22136.480588625855,2.0814975571276597,2.0814975571276597,99.23948092283449,49505.23915337013,811.2530616066064,10271.264266215683,1,0.0003223292889548073,0.0002586835786673879,13,1
550,7,0.01,0.010053728115571826,0,157.15563240195445,1.5613738782277922,0.011788684665954369,699.5495880329923,6.995495880329924,0.0,116.20847531867676,6.368443711038943,47829.28002587182,79652.58111532965,102703.2213722923,657.7746867961162,22409.7137641189,2.230420881474916,2.2304208814749202,99.23948092283449,49505.23915337013,811.2530616066064,10277.507451813572,1,0.00024973084275732945,0.0002796089589853308,13,1
551,7,0.01,0.010053728115571826,1,157.15563240195445,1.5374263580361147,0.026945343015117314,718.4657560902214,7.184657560902214,0.0,115.56390204337414,6.368443711038943,47944.75521651373,79637.741816876,101920.45884100065,662.9290457280329,22302.471763503214,2.2082550612665384,2.2082550612665393,99.23948092283449,49505.23915337013,811.2530616066064,10292.390535932125,1,0.0002577169970069243,0.000276592376239687,13,1
552,7,0.01,0.009821127377406735,0,160.87766091240724,1.5413895914450162,0.024436967439863212,714.0125717067425,7.140125717067425,0.0,115.32441511731568,6.368443711038943,48052.36477479277,79623.91531857557,102057.9833254229,662.1167282552229,22612.89980746754,2.0356063585084416,2.035606358508441,99.23948092283449,49505.23915337013,811.2530616066064,10306.257841935256,1,0.00025260362988773394,0.0002533504898839959,13,1
553,7,0.01,0.009821127377406735,1,160.87766091240724,1.602300177956338,0.014114036681226502,1500.7218430434605,15.007218430434605,0.0,118.28700417168685,6.368443711038943,48212.62507964407,79604.32368314677,104061.00369078666,649.4476198805133,21965.185401332892,2.7683563132545057,2.768356313254503,99.23948092283449,49505.23915337013,811.2530616066064,10325.901243162076,1,0.0005465819898619726,0.00035230087225221035,13,1
554,7,0.01,0.010044029745780085,0,157.30737960665877,1.5807471797754538,0.00047289859205929615,1367.6771334218179,13.676771334218179,0.0,119.56922724838108,6.3957972537073795,48234.617126036865,79602.37619032398,103360.79184985107,653.8730112713758,21404.725661998058,3.392420996261732,3.3924209962617295,99.23948092283449,49505.23915337013,818.0914472737154,10327.952758862208,1,0.0005111682924672999,0.00043678463740566884,13,1
555,7,0.01,0.009972428318834775,0,158.43683699544653,1.558902263620534,0.013352997708522779,746.6165596960564,7.466165596960564,0.0,115.76855694979966,6.3957972537073795,48298.33133966873,79593.84511974646,102649.1451286992,658.4706913587876,21431.01546386078,3.4492112898394183,3.449211289839422,99.23948092283449,49505.23915337013,818.0914472737154,10336.548730688977,1,0.00027870506125296003,0.00044548511452741085,13,1
556,7,0.01,0.009960215591513359,0,158.63110446587575,1.5651241643975657,0.009415085824325525,725.8100163380298,7.2581001633802975,0.0,113.7687989320755,6.41031345403414,48306.26542488879,79592.80118560969,102854.09825481255,657.1625471925562,21470.501985973482,2.7735032875159784,2.773503287515978,99.23948092283449,49505.23915337013,821.7204973554055,10337.666440658684,1,0.00027043988698995336,0.0003534377469034044,13,1
557,7,0.01,0.010020338044713131,0,157.6793111120268,1.5612603673651675,0.011860526984071253,681.2012861846872,6.812012861846872,0.0,113.23636135147578,6.41031345403414,48353.85758327683,79586.9345926124,102729.92518141307,657.9935501391312,21500.141800778158,2.1452634442300993,2.1452634442301015,99.23948092283449,49505.23915337013,821.7204973554055,10343.57341172931,1,0.00025346857429936855,0.0002675378408474273,13,1
558,7,0.01,0.00975903591740082,0,161.9012383367486,1.5672976278147694,0.008039476066601662,789.1273788837414,7.891273788837414,0.0,113.54115555281582,6.426096001611815,48363.303072178765,79585.79045790626,102928.65994696156,656.7269554951828,21360.37777151205,2.1880268272207397,2.188026827220741,99.23948092283449,49505.23915337013,825.6661342498243,10344.781430930523,1,0.00029554809838098887,0.0002731521865567702,13,1
559,7,0.01,0.00975903591740082,1,161.9012383367486,1.568692992771749,0.007156333688766496,823.3350878153615,8.233350878153615,0.0,113.92908973401713,6.426096001611815,48412.02319381129,79579.059198093,102977.59577887207,656.4547445126232,21010.781130557712,2.2966855020089363,2.2966855020089354,99.23948092283449,49505.23915337013,825.6661342498243,10351.554706650959,1,0.00031349052001419114,0.0002875023975648495,13,1
560,7,0.01,0.010014120643169519,0,157.77720843394215,1.5724643927411206,0.004769371682835109,482.14391196331235,4.821439119633124,0.0,111.89620828400109,6.4357388798510815,48420.58692614314,79578.38937328599,103101.49584138268,655.6682384499411,21055.496312937088,2.1217293745610974,2.1217293745610966,99.23948092283449,49505.23915337013,828.0768538096409,10352.277922518904,1,0.00018318975902441954,0.0002640761258065332,13,1
561,7,0.01,0.01004935871818598,0,157.2239626734319,1.5599110737518371,0.01271451028364743,934.2903739058487,9.342903739058487,0.0,112.90288858388526,6.4357388798510815,48559.01974818455,79561.00003849225,102697.63581143871,658.3557071906309,21272.276274435317,2.2572998946724687,2.257299894672469,99.23948092283449,49505.23915337013,828.0768538096409,10369.709284017556,1,0.0003513645128908613,0.00028268159730982396,13,1
562,7,0.01,0.00994073391207863,0,158.94198697746035,1.5557565361249324,0.015343964477890952,483.3505074356291,4.833505074356291,0.0,111.38197858304895,6.4357388798510815,48584.95620905248,79557.11977380326,102562.82542433894,659.2472732256791,21184.369894743024,1.9368151063523662,1.9368151063523635,99.23948092283449,49505.23915337013,828.0768538096409,10373.625626390216,1,0.00018253099236360075,0.00023902842142629386,13,1
563,7,0.01,0.010101375210525466,0,156.41434627174982,1.5398822208225742,0.02539099947938346,495.2259570537487,4.952259570537487,0.0,109.89148069528302,6.4357388798510815,48631.96562790764,79550.5799696687,102041.99271018042,662.661022579192,21471.437623081376,1.9349409619687237,1.9349409619687254,99.23948092283449,49505.23915337013,828.0768538096409,10380.202336829318,1,0.0001845152488611719,0.00023947025137187797,13,1
564,7,0.01,0.009999246111987842,0,158.01191232864826,1.5491716643153957,0.01951160486367368,807.1342516084757,8.071342516084757,0.0,110.97373495418532,6.4357388798510815,48748.85728609145,79535.31085803147,102355.83644024386,660.7133269861129,21431.323248756147,1.8152893222396498,1.8152893222396493,99.23948092283449,49505.23915337013,828.0768538096409,10395.50572631603,1,0.0003012914292747914,0.00022277922349985468,13,1
565,7,0.01,0.00997671879166188,0,158.36870147332382,1.5506536935702735,0.01857361166438391,546.6932237285077,5.466932237285078,0.0,110.22782611220177,6.4357388798510815,48791.268699476954,79529.5096385944,102407.37887053189,660.4142452641759,20864.578800359664,1.8850246933377015,1.8850246933377037,99.23948092283449,49505.23915337013,828.0768538096409,10401.341620845338,1,0.00020961581979084433,0.00023180749930893588,13,1
566,7,0.01,0.010096608519999682,0,156.488190749427,1.5549697976115469,0.015841900245856466,589.1001532500443,5.891001532500443,0.0,109.57690030800475,6.447520882916082,48801.732440571,79528.68015092815,102550.01548242474,659.4984393905455,20755.61556628467,1.9884215372149046,1.9884215372149052,99.23948092283449,49505.23915337013,831.0223545758911,10402.225271075213,1,0.00022706150106459902,0.0002459895833767449,13,1
567,7,0.01,0.010006181541529225,0,157.90239198064077,1.571199714775401,0.005569800775062639,1081.9627187731312,10.819627187731312,0.0,111.50851067549225,6.447520882916082,48989.90715439712,79505.0916256498,103093.72620536448,656.1465435353739,19938.040789017115,2.3230999287602754,2.3230999287602763,99.23948092283449,49505.23915337013,831.0223545758911,10425.85401632827,1,0.000434130005138371,0.0002902691086646048,13,1
568,7,0.01,0.009977831179739402,0,158.3510455867691,1.5615395167931558,0.011683850130914072,947.7570978866223,9.477570978866224,0.0,112.05331721463841,6.447520882916082,49127.79103979217,79487.20951057438,102784.96399772224,658.2283886661147,19857.692746546785,2.743956554749378,2.743956554749376,99.23948092283449,49505.23915337013,831.0223545758911,10443.783789450523,1,0.000381819624256775,0.00034767037681991496,13,1
569,7,0.01,0.009975882016617314,0,158.38198540922167,1.5709624337526324,0.005719978637574445,1228.3129030207315,12.283129030207315,0.0,113.06959042172946,6.472087140976497,49149.54288138643,79485.46199430253,103095.08693112245,656.2543108357743,19550.729592537868,3.419602831460318,3.419602831460322,99.23948092283449,49505.23915337013,837.1639190909948,10445.626258805054,1,0.000502615678747684,0.00043952176938094335,13,1
570,7,0.01,0.01003152822994546,0,157.50341959697505,1.5710985473344832,0.005633830800960061,893.969721784942,8.93969721784942,0.0,112.04991872570432,6.472087140976497,49203.924735225904,79478.78148422849,103102.62244590206,656.2454189829491,19222.13703175392,3.270234290264852,3.270234290264852,99.23948092283449,49505.23915337013,837.1639190909948,10452.361464858677,1,0.00037205841173981974,0.0004188312382480929,13,1
571,7,0.01,0.01003152822994546,1,157.50341959697505,1.56867039886642,0.007170633628848208,973.6719951563961,9.73671995156396,0.0,111.48429112252843,6.472087140976497,49306.62177339713,79465.98253184397,103028.90731096732,656.791301636213,19490.792729910903,3.309614687052573,3.309614687052573,99.23948092283449,49505.23915337013,837.1639190909948,10465.216618154718,1,0.00039964387642876423,0.00042477265563875603,13,1
572,7,0.01,0.010034073048792523,0,157.4634739369506,1.5728833650732421,0.004504199320732885,562.0880179932975,5.620880179932975,0.0,109.07416797102395,6.483328901336363,49316.44867968343,79465.20192038098,103167.37564478265,655.9124340410239,19943.480767626083,2.6260828554123266,2.6260828554123274,99.23948092283449,49505.23915337013,839.9743591809613,10466.059750181708,1,0.00022547238349916352,0.0003323915572225825,13,1
