epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
736,10,17.715611225103423,17.36399135269229,0,0.090992904102951,1.5455108116749752,0.02182860020571196,12771.76099595789,127.7176099595789,0.0,1164.9228697167282,2519.5886139956388,287249.03407967696,4367140.552566317,32208.660545336577,369195.8050323288,337356.2544422041,2.4324462410398153,2.432446241039814,1584.082564554219,42965.004645106,317955.9588455908,301417.4398847907,1,0.000302867033357959,0.0003159463436685543,22,1
737,10,16.785402557313336,16.85345212137187,0,0.09374933922269856,1.541028207482209,0.024665691466956352,23722.83206700909,237.2283206700909,0.0,1201.9074220698674,2519.5886139956388,287063.7923881536,4365957.488979358,33042.462461796895,359909.72210194194,336955.16786952916,3.2071493926017376,3.2071493926017407,1584.082564554219,42965.004645106,317955.9588455908,304213.98701788357,1,0.0005632282114443119,0.0004215007062786989,22,1
738,10,21.97031745577758,21.914186052189535,0,0.07209941524805735,1.7961411639326594,0.13679820502067047,16119.632234979417,161.19632234979417,0.0,1194.9973915989315,2528.4695140939075,289156.25769325084,4408014.868188449,31183.7608038012,381438.35132895625,328686.8836430659,3.1948947629994087,3.1948947629994056,1584.082564554219,42965.004645106,320176.183870158,304213.98701788357,1,0.00039234013980270324,0.0004194784615349914,22,1
739,10,18.720277639214746,18.940264709025147,0,0.08342016462141212,1.5616882761671673,0.011589698628375156,8085.345371001039,80.85345371001038,0.0,1127.6147217895366,2528.4695140939075,288987.0974750801,4407369.461078111,31500.998188917172,377608.9255509058,340798.1773689512,2.907827009313164,2.9078270093131615,1584.082564554219,42965.004645106,320176.183870158,306493.1141387131,1,0.00018979785475196998,0.00038178873533299505,22,1
740,10,19.753638349865135,19.62417335602641,0,0.08051294550528397,1.6130420904077134,0.020912715447919828,15991.591040196143,159.91591040196144,0.0,1143.6961323291155,2530.154257737558,289783.0927829055,4419502.544327034,31167.422996852358,381682.5399896875,340818.2005674871,2.452419083156156,2.4524190831561583,1584.082564554219,42965.004645106,320597.36978107056,306493.1141387131,1,0.0003753694142758569,0.0003191691362768434,22,1
741,10,15.794488825706695,15.637857230828313,0,0.10103686052876887,1.3209961900348373,0.1639264620032676,10098.101927584039,100.9810192758404,0.0,1132.5664161369996,2530.154257737558,289658.6793346278,4418404.290657836,31543.369197419037,377148.2431759602,341270.21349174855,2.0723860443945448,2.072386044394542,1584.082564554219,42965.004645106,320597.36978107056,308750.79875632847,1,0.00023671803816135154,0.0002672951023963928,22,1
742,10,13.949870988850444,14.208895611021068,0,0.11119794551622153,1.2125082896252306,0.23258969011061356,13134.835877120402,131.34835877120403,0.0,1135.3302568598383,2530.154257737558,289523.6226806134,4416811.42672223,32157.389996630853,369969.79371564015,334071.7038974667,2.378835708199147,2.378835708199145,1584.082564554219,42965.004645106,320597.36978107056,311596.8349059515,1,0.0003145393213225086,0.000308875591253239,22,1
743,10,13.144529777212002,13.186193887235484,0,0.11982229394711644,1.1800273294067671,0.2531472598691348,10163.542054798676,101.63542054798677,0.0,1127.5306429360169,2530.154257737558,289292.2312577016,4414195.243573425,32681.973896359475,364050.1947312771,334062.9274946201,2.0568424061496593,2.0568424061496624,1584.082564554219,42965.004645106,320597.36978107056,315262.08959858207,1,0.00024339227656351915,0.00026488321201579304,22,1
744,10,13.86392888146327,13.980128218081623,0,0.11301756145243784,1.2937402952341155,0.18117702833283833,12198.336617111632,121.98336617111633,0.0,1130.7530955640382,2530.154257737558,289087.3747643947,4412076.127985626,33321.78154094266,357081.5651248509,334806.4286993118,2.1901547280128133,2.1901547280128137,1584.082564554219,42965.004645106,320597.36978107056,318457.80335599126,1,0.0002914719807382649,0.00028313452620809754,22,1
745,10,15.084653114958895,15.362670121057754,0,0.10284670487289052,1.4536368605147998,0.07997667056025334,17658.93136590088,176.5893136590088,0.0,1159.3760940368556,2530.154257737558,288880.1969994284,4410183.680791151,33862.56729414527,351397.99704393436,311259.3470467062,2.5418762443997314,2.5418762443997314,1584.082564554219,42965.004645106,320597.36978107056,321474.1377266385,1,0.00045387054964813147,0.00032957826898330516,22,1
746,10,13.27673096627622,13.026148191341624,0,0.12129448988229792,1.319731450475762,0.16472693007863168,10010.440595232922,100.10440595232922,0.0,1134.402780354185,2530.154257737558,288642.7516291831,4408132.264666922,34392.74947690462,345997.120725423,312120.83339584613,2.570667275227438,2.5706672752274398,1584.082564554219,42965.004645106,320597.36978107056,324633.01988748455,1,0.0002565785945480215,0.0003339737083114726,22,1
747,10,13.523314767715515,13.366789392116342,0,0.1182034034988144,1.3795590299523222,0.1268613734478974,10357.146551540802,103.57146551540802,0.0,1114.5661799675981,2530.154257737558,288361.31456641085,4405751.518210271,34842.32253283426,341546.5990361201,314823.58355198754,2.498399464335649,2.4983994643356504,1584.082564554219,42965.004645106,320597.36978107056,328071.3015126946,1,0.00026318604050399555,0.00032454506156671617,22,1
748,10,12.849432631303364,12.88679515412596,0,0.12260612364076666,1.3559645772157514,0.1417945713824359,15980.601763669652,159.80601763669654,0.0,1137.465740360665,2530.154257737558,288132.0299326223,4403473.085468297,35438.25817950413,335821.09643548593,316114.2031784639,2.380200992821886,2.3802009928218872,1584.082564554219,42965.004645106,320597.36978107056,331325.65686106344,1,0.00040442603598289374,0.00030806355701163687,22,1
749,10,14.165919705423613,14.251042348793728,0,0.11086908321016521,1.536575175397615,0.027484066204041247,14932.01596143359,149.3201596143359,0.0,1147.2528845275165,2530.154257737558,287904.7232925529,4401984.601289027,35929.84845911998,331242.7250220445,314752.5421243188,2.681071160405654,2.6810711604056565,1584.082564554219,42965.004645106,320597.36978107056,333879.9923862835,1,0.0003795239488305285,0.0003490453417724726,22,1
750,10,13.51809842971808,13.376184214691555,0,0.11812038281176092,1.5275846745491783,0.03317425661444413,18857.73924682188,188.5773924682188,0.0,1164.9520319794683,2530.154257737558,287718.3117690444,4400960.276237191,36674.12686148043,324541.3920401961,309997.08808211784,3.2289726647670993,3.228972664767102,1584.082564554219,42965.004645106,320597.36978107056,336118.26498061843,1,0.000486655906698749,0.0004235352971707238,22,1
751,10,13.137656857045117,13.082656595858897,0,0.12077057808733767,1.5320090496358332,0.030374019217827147,14990.812950285937,149.90812950285937,0.0,1154.0266557401578,2530.154257737558,287475.7455708208,4399598.589618514,37256.05687990042,319487.2061957031,320405.3315249787,3.1499564215723703,3.149956421572373,1584.082564554219,42965.004645106,320597.36978107056,338667.1904647494,1,0.00037429621733038506,0.0004134920242865542,22,1
752,10,12.108636726354321,12.188635904962187,0,0.12962894390476928,1.448640227791339,0.08313909633459558,10466.109277322521,104.6610927732252,0.0,1115.50471344568,2530.154257737558,287283.981619661,4398578.756500505,37736.895532306575,315428.4620949387,326770.60167328827,2.843080733891601,2.843080733891599,1584.082564554219,42965.004645106,320597.36978107056,340753.0175327906,1,0.00025623135554370943,0.00037239449319094784,22,1
753,10,12.471964089401993,12.48121081131952,0,0.1265902822959339,1.537368119602731,0.026982202783081752,13679.890151553669,136.7989015155367,0.0,1118.2950465827194,2530.154257737558,287011.20593502856,4396883.968181746,38305.82055503229,310757.59428450605,339702.6832417673,2.438367378388459,2.4383673783884583,1584.082564554219,42965.004645106,320597.36978107056,343368.45357212826,1,0.00032216148594428753,0.00031756301960612736,22,1
754,10,10.88484010039439,10.707477046972365,0,0.1475604377267154,1.3822360797016173,0.1251670381635334,12117.221231571852,121.17221231571853,0.0,1120.7175328536318,2530.154257737558,286754.35151787836,4394929.751512799,38880.60707881006,306177.21333859826,324897.879784172,2.259345950765873,2.2593459507658706,1584.082564554219,42965.004645106,320597.36978107056,346114.3419296943,1,0.0002983638117828596,0.0002922522177569522,22,1
755,10,9.126987739161486,8.988724762192728,0,0.17577576817632712,1.1836918491099238,0.2508279436013141,5096.831460841357,50.968314608413564,0.0,1079.93848445887,2530.154257737558,286549.3280300284,4393494.208810671,39293.04017058912,302973.35927506466,313738.54898958915,1.951828982949483,1.951828982949486,1584.082564554219,42965.004645106,320597.36978107056,348197.80471607763,1,0.00012996379252102645,0.00025016303008272453,22,1
756,10,7.772909789646362,7.81898751821269,0,0.20207219877506158,1.0397974636646745,0.3419003394527377,8577.85592208937,85.7785592208937,0.0,1080.664764812263,2530.154257737558,286261.86820950237,4390938.447418723,39907.3319878293,298323.57004758116,307405.4183457921,1.7137761578281228,1.713776157828125,1584.082564554219,42965.004645106,320597.36978107056,351292.5381604954,1,0.00022323239370986936,0.00021718666600458513,22,1
757,10,7.522259044605031,7.5031576645359905,0,0.21057800870531357,1.032981590864079,0.3462141829974184,7484.562988301083,74.84562988301083,0.0,1082.6565931185396,2530.154257737558,286089.1999610237,4389315.498177199,40434.4131765391,294446.8061392002,307869.29735067213,1.4610514887899198,1.4610514887899193,1584.082564554219,42965.004645106,320597.36978107056,353363.59675489087,1,0.00019448676572060894,0.00018256098398383494,22,1
758,10,7.436205237853551,7.461591666636307,0,0.21175106741163519,1.0664493480688497,0.32503205818427233,17071.984561728033,170.71984561728033,0.0,1116.7937842224014,2530.154257737558,285816.60739498545,4386220.363929374,41322.59176266641,288136.7726124634,308288.15768768237,2.2266735607499872,2.226673560749988,1584.082564554219,42965.004645106,320597.36978107056,357113.0557007009,1,0.0004430136970495807,0.00028691095216001964,22,1
759,10,6.313669974704377,6.3454035221803196,0,0.24899913685191488,0.9323977701679265,0.4098748290076415,6757.884664619848,67.57884664619849,0.0,1085.1308732054592,2530.154257737558,285523.8443087348,4384094.319299968,41933.619123585566,283950.73482810735,308155.26459338487,2.106687896676704,2.106687896676705,1584.082564554219,42965.004645106,320597.36978107056,359841.93935917475,1,0.00017544103096306263,0.00027098049791108404,22,1
760,10,5.635430370322506,6.3454035221803196,1,0.24899913685191488,0.8546693076018432,0.45907005847984605,10751.806548965245,107.51806548965246,0.0,1081.8606298589457,2530.154257737558,285404.8813284397,4382775.365503936,42495.929938450594,280205.2818091925,293650.82806112943,2.352136355281759,2.3521363552817602,1584.082564554219,42965.004645106,320597.36978107056,361784.57322505076,1,0.000292914046793753,0.0003037895916021321,22,1
761,10,5.642524355325973,5.758626474790768,0,0.2743709818507385,0.8783157348164737,0.4441039653060293,8751.064306922117,87.51064306922117,0.0,1081.9890569532724,2530.154257737558,285198.4179582516,4380975.45618047,43053.666126275544,276587.73499525624,291370.38998609415,1.859869848638833,1.8598698486388305,1584.082564554219,42965.004645106,320597.36978107056,364060.9101865395,1,0.00024027326338382614,0.00023620944704688058,22,1
762,10,6.018919871572458,5.9697220862299245,0,0.2646689372097424,0.96583944012244,0.38870921511237977,6882.151898546958,68.82151898546958,0.0,1065.8460753998356,2530.154257737558,284982.2920556594,4379349.8472036505,43714.443266382164,272419.7421648047,286175.51089227013,1.9015130639565032,1.901513063956504,1584.082564554219,42965.004645106,320597.36978107056,366151.0665276088,1,0.00019238968078265012,0.00024185899698674304,22,1
763,10,5.99788238327542,5.940431118875609,0,0.265973961886298,0.9954225335757229,0.3699857382432134,8719.781126210422,87.19781126210422,0.0,1070.0241507934197,2530.154257737558,284603.888020063,4376541.686459902,44457.79441153717,267878.82824229304,286617.6910005279,1.7813130462123643,1.7813130462123652,1584.082564554219,42965.004645106,320597.36978107056,369380.04635186604,1,0.0002433843101804728,0.00022534908478231635,22,1
764,10,5.7260015936696655,5.719923129381752,0,0.27622748842269446,0.9716577352477427,0.38502674984320084,6732.908637110595,67.32908637110594,0.0,1062.2199944891117,2530.154257737558,284416.18477830925,4375097.938211504,44955.34328217215,264922.88173062494,287161.4955934104,1.6518217168573308,1.651821716857331,1584.082564554219,42965.004645106,320597.36978107056,371206.4445789703,1,0.00018757134895671848,0.00020778177997328047,22,1
765,10,5.681472558045983,5.791800206636257,0,0.2727994653872267,0.9871361749319828,0.37523026903039064,5571.079088369333,55.71079088369333,0.0,1048.069119187012,2530.154257737558,284180.66796900827,4373499.411658099,45490.08146240837,261818.6386592079,287666.31627593597,1.5586415323185474,1.5586415323185494,1584.082564554219,42965.004645106,320597.36978107056,373158.37992447586,1,0.000154931704496829,0.00019529578787800674,22,1
766,10,5.85781212238938,5.852332170822657,0,0.2699778402663533,1.0475529520170581,0.3369918025208493,8213.446128773467,82.13446128773467,0.0,1055.599086769385,2530.154257737558,283955.1467846885,4371702.455997962,46151.76426022607,258076.084490674,287636.2030741248,1.5232461098213432,1.5232461098213426,1584.082564554219,42965.004645106,320597.36978107056,375290.2906140861,1,0.00022843984285682802,0.0001903142987701252,22,1
767,10,5.634584839874487,5.657550471381641,0,0.2792728068432318,1.0302785039440285,0.3479249975037794,6716.086748660806,67.16086748660805,0.0,1052.7574986379318,2530.154257737558,283653.44752021896,4369662.618093799,46668.33554325581,255228.75120423787,287376.3749664384,1.5215255242018952,1.5215255242018964,1584.082564554219,42965.004645106,320597.36978107056,377657.3129532714,1,0.00018696280790500338,0.0001901114517528868,22,1
768,10,4.85310954127055,4.805223292425806,0,0.3288088614925475,0.9091070824100683,0.42461577062653905,5313.681362357293,53.136813623572934,0.0,1038.7644568571257,2530.154257737558,283362.40514493623,4367851.560363249,47236.891284284684,252165.90237531165,286799.64818566176,1.5036818055826775,1.5036818055826784,1584.082564554219,42965.004645106,320597.36978107056,379783.62985728664,1,0.00014822002456341772,0.00018787422510841637,22,1
769,10,4.4979294874523585,4.595710393138068,0,0.34379886129446374,0.8661157024534071,0.45182550477632466,3934.0168124301626,39.34016812430163,0.0,1028.8494140667292,2530.154257737558,282995.0322921183,4365738.722029073,47893.26579742864,248720.271287584,247564.73951447013,1.2766432785717272,1.2766432785717283,1584.082564554219,42965.004645106,320597.36978107056,382121.1439593203,1,0.00012712688632947165,0.0001541032395992976,22,1
770,10,4.444184365469085,4.429127496059163,0,0.356729401311164,0.8799296924221603,0.44308247315053145,6468.57817039052,64.6857817039052,0.0,1036.264576423909,2530.154257737558,282701.62299355835,4363790.467253422,48565.75918003267,245286.8558747163,243734.816568012,1.3418283040337111,1.3418283040337098,1584.082564554219,42965.004645106,320597.36978107056,384295.0973283871,1,0.00021231527810342262,0.00016255406299877067,22,1
771,10,4.4052435578853855,4.371458580047542,0,0.36143542734489703,0.8950793131825621,0.43349410558065693,6256.954836589218,62.56954836589218,0.0,1040.2621497117973,2530.154257737558,282430.2616255777,4362027.237032499,49199.09577315694,242139.43559689916,236196.0611574984,1.5024123728832992,1.5024123728832999,1584.082564554219,42965.004645106,320597.36978107056,386297.07182232133,1,0.00021192410426919034,0.00018378875623402822,22,1
772,10,4.601942406288139,4.614373212356546,0,0.34240836778633665,0.9538694684844073,0.39628514652885616,3880.8257335008875,38.808257335008875,0.0,1025.4403911374482,2530.154257737558,282140.9077647514,4360447.947570095,49692.622012571635,239742.0109091573,228047.39880481287,1.5277186099240239,1.527718609924026,1584.082564554219,42965.004645106,320597.36978107056,388106.54418499913,1,0.00013614102169426663,0.0001867934680222932,22,1
773,10,3.7689564005690723,3.783241650969188,0,0.41763126592646727,0.7981556230539276,0.49483821325700783,4031.745512219481,40.31745512219481,0.0,1017.3292508841464,2530.154257737558,281916.63796851673,4359157.571039749,50229.45587442252,237187.61573169497,228339.80579165218,1.35329666168427,1.3532966616842719,1584.082564554219,42965.004645106,320597.36978107056,389596.6152822081,1,0.0001412542328567357,0.00016310645294006422,22,1
774,10,3.845931817097196,3.890906273265067,0,0.4060750604188,0.8348013122375043,0.47164473909018717,6839.182622300673,68.39182622300673,0.0,1026.8802248417408,2530.154257737558,281567.9710694136,4357025.024715044,50853.96267088499,234284.33831424805,228766.62470083585,1.4208085299546747,1.420808529954675,1584.082564554219,42965.004645106,320597.36978107056,391933.7118494345,1,0.0002391671470869303,0.0001721874672126442,22,1
775,10,3.683037427913434,3.6362089857289446,0,0.43451847960363044,0.8207065094778722,0.4805655003304607,3957.8655114636213,39.57865511463621,0.0,1015.7677531713924,2530.154257737558,281162.5371899838,4354975.401648947,51526.885952877754,231234.24429642892,229133.21567416744,1.423751510484687,1.423751510484685,1584.082564554219,42965.004645106,320597.36978107056,394183.74789005634,1,0.0001381856576251885,0.0001728690125229515,22,1
776,10,3.241349444580751,3.234688165046131,0,0.488455121292184,0.7380497152353905,0.5328799270662086,5572.8597894938,55.728597894938005,0.0,1015.7519358111272,2530.154257737558,280989.6895068426,4353829.740828322,52087.14672213113,228755.11041113138,218082.87794157895,1.5856776006773723,1.5856776006773736,1584.082564554219,42965.004645106,320597.36978107056,395537.07820284105,1,0.00020443089680746728,0.0001939279005065287,22,1
777,10,3.32052402136389,3.3290474715154015,0,0.47461023416430137,0.7783587244822284,0.5073678958973238,5471.664783838486,54.71664783838486,0.0,1017.7218061722332,2530.154257737558,280677.2423889387,4352102.0169558,52850.21229041677,225462.10882552623,217640.4062970243,1.4937887413391782,1.493788741339179,1584.082564554219,42965.004645106,320597.36978107056,397454.39902075677,1,0.00020112679908788786,0.00018124778450684788,22,1
778,10,3.505142946808184,3.4979988836113702,0,0.451686822257871,0.8413508667780026,0.4674994514063275,3586.6720096669865,35.866720096669866,0.0,1005.7713520857234,2530.154257737558,280302.8915814107,4350333.812713698,53481.52616561809,222808.82046493044,205458.7944930673,1.5053610406706641,1.5053610406706646,1584.082564554219,42965.004645106,320597.36978107056,399399.00987812295,1,0.00013965513692481088,0.00018173761094005534,22,1
779,10,3.764632223469853,3.7652252630598855,0,0.41962960768939,0.9236284793356687,0.41542501307869073,8327.70946657708,83.2770946657708,0.0,1019.5495309068324,2530.154257737558,280134.50716961053,4348986.782607681,54070.89598528032,220388.43748569113,205476.56880861364,1.7993043266157225,1.7993043266157214,1584.082564554219,42965.004645106,320597.36978107056,400951.846272534,1,0.00032423003809582717,0.0002216706580361753,22,1
780,10,3.4232043027799937,3.407951128349093,0,0.46362167193559384,0.8724631302297159,0.4478081454242305,7161.337059588183,71.61337059588183,0.0,1024.795087884258,2530.154257737558,279743.98477906274,4346911.971058075,55111.943341675695,216237.72403094926,195975.21675414479,2.0310053307817237,2.031005330781723,1584.082564554219,42965.004645106,320597.36978107056,403240.12629868224,1,0.00029233643633918215,0.00025207387045327344,22,1
781,10,3.5115065241686727,3.492993068794348,0,0.45233413547693,0.9191569015680379,0.41825512558984945,5628.329632526116,56.28329632526116,0.0,1012.1091002898478,2530.154257737558,279455.65208172216,4345453.115863601,55852.89771459861,213377.94927498652,196474.50450973026,2.2459901791104677,2.2459901791104713,1584.082564554219,42965.004645106,320597.36978107056,404929.77177421725,1,0.0002291729258845339,0.0002819131334398477,22,1
782,10,3.5398150876784187,3.57964603319285,0,0.441384423305878,0.9474711388119254,0.40033472227093336,4354.289154930274,43.54289154930274,0.0,998.1890439353292,2530.154257737558,279102.1491046762,4343866.308238775,56480.378917777765,211014.44599319904,197016.47380541233,1.884169879032697,1.8841698790326968,1584.082564554219,42965.004645106,320597.36978107056,406706.4632962592,1,0.00017680913969583614,0.00023277283397318406,22,1
783,10,3.645872997884484,3.6953414875285078,0,0.42756535636351284,1.002904444950647,0.3652503512970589,4929.676435659277,49.29676435659277,0.0,995.9697795836322,2530.154257737558,278600.9714769223,4341684.969447353,57258.915453144684,208154.16143563294,191923.06521088543,1.677318369746427,1.677318369746426,1584.082564554219,42965.004645106,320597.36978107056,409047.8397964395,1,0.00020548552328476162,0.00020382252962171054,22,1
784,10,3.6461769148568073,3.6953414875285078,1,0.42756535636351284,1.020963313666397,0.35382068755291335,5555.195253129628,55.55195253129629,0.0,998.9695937017316,2530.154257737558,278506.91244645964,4340938.003515137,57770.542328446216,206316.5394653607,190405.0408831961,1.689702532097029,1.6897025320970267,1584.082564554219,42965.004645106,320597.36978107056,409951.8452928744,1,0.0002334053857970057,0.00020523334959253448,22,1
785,10,2.8800412564276647,2.917903321653124,0,0.5414846983706296,0.8216829079223079,0.4799475266314507,3592.3531374402887,35.92353137440289,0.0,987.1392871608208,2530.154257737558,278283.1333720718,4339926.80469133,58314.87475937912,204396.66390907107,189900.5225427283,1.6259533104962534,1.6259533104962525,1584.082564554219,42965.004645106,320597.36978107056,411111.1988771642,1,0.00015133620863552906,0.00019674237257243216,22,1
786,10,3.0325024455384018,3.0293213586695846,0,0.5215689631204737,0.8813233398629987,0.44220041780822866,2488.140118422115,24.88140118422115,0.0,973.7540314103843,2530.154257737558,277913.646415599,4338511.080849034,58857.22950313003,202518.9670270189,179009.67808530782,1.405328994638722,1.405328994638721,1584.082564554219,42965.004645106,320597.36978107056,412645.4636811744,1,0.00011119578092247645,0.0001653124584516704,22,1
787,10,2.867255670570801,2.879908747469017,0,0.5486284943537081,0.8481612419048915,0.4631890874019674,3065.115730595678,30.651157305956783,0.0,971.1482080391503,2530.154257737558,277605.5368578349,4337245.507001587,59380.59208342394,200739.35351096946,178369.48799584163,1.1720720462190852,1.1720720462190846,1584.082564554219,42965.004645106,320597.36978107056,414007.67787974235,1,0.00013747264804245607,0.00013333487920015388,22,1
788,10,2.631911908184671,2.6517084116960405,0,0.5958422853097288,0.7892062427277151,0.5005023780204335,3470.5395839690427,34.705395839690425,0.0,971.786943601147,2530.154257737558,277399.3620614722,4336291.981161299,59786.480312272484,199381.02483637698,177847.20018574529,1.1844110442183509,1.1844110442183509,1584.082564554219,42965.004645106,320597.36978107056,415057.2089351666,1,0.00015611331886448043,0.00013492724927647098,22,1
789,10,2.0754372545258417,2.0608518225253594,0,0.7666732672045652,0.6335787460042293,0.5990007936682094,2310.3682324340994,23.103682324340994,0.0,965.0370151872086,2530.154257737558,277082.81721168995,4335092.31617895,60324.681259478384,197607.78221004683,156979.90567873567,1.2252796866280062,1.2252796866280056,1584.082564554219,42965.004645106,320597.36978107056,416343.0926471363,1,0.0001177408393740453,0.00013710893542699394,22,1
790,10,2.1678326217683264,2.142790043696369,0,0.7373564221319876,0.6705340259783217,0.5756113759630875,1878.410731985846,18.78410731985846,0.0,956.8024414086353,2530.154257737558,276819.23427274113,4334117.8562067775,60722.79166251686,196316.43369444998,157332.88884241192,1.1207633245783044,1.1207633245783037,1584.082564554219,42965.004645106,320597.36978107056,417395.5908987076,1,9.551267993902043e-05,0.00012312227939251537,22,1
791,10,1.6263578303752817,1.6219931569913553,0,0.9741101515685501,0.5106991832941713,0.6767726688011575,1867.2658899012374,18.672658899012376,0.0,951.7458433125225,2530.154257737558,276571.83881448203,4333191.867456465,61183.43965617635,194843.01018903084,157000.48634205622,0.9717063602250151,0.9717063602250158,1584.082564554219,42965.004645106,320597.36978107056,418388.0502857404,1,9.514701175297174e-05,0.00010280017702201249,22,1
792,10,1.5730027688001156,1.591997620620373,0,0.9924637948794812,0.5042780379931414,0.6808366848144676,2131.6800315977976,21.316800315977975,0.0,949.9706155914328,2530.154257737558,276162.3427760717,4331738.968203316,61821.07228708388,192839.48645627443,148630.83127232522,0.9764206262582112,0.9764206262582122,1584.082564554219,42965.004645106,320597.36978107056,419902.8405497305,1,0.00011473689615270086,0.00010179886261489769,22,1
793,10,1.4357859700636066,1.432166583154994,0,1.103223618386163,0.46885474922691495,0.7032564878310664,1905.9805710581238,19.059805710581237,0.0,945.9226871360003,2530.154257737558,275839.3504208225,4330599.318711963,62394.53703831607,191072.39723164475,148818.4186359722,0.992037410274449,0.9920374102744492,1584.082564554219,42965.004645106,320597.36978107056,421104.3323949436,1,0.00010245939117094812,0.00010411443302554026,22,1
794,10,1.7271886167973467,1.7083759556280074,0,0.9248549739856203,0.5732459985017465,0.6371860768976287,2038.6902032815992,20.386902032815993,0.0,942.2908431893914,2530.154257737558,275516.9552705611,4329469.664876133,62904.008635869046,189529.60500510846,149028.69801571386,1.0255972276392809,1.0255972276392804,1584.082564554219,42965.004645106,320597.36978107056,422296.9723187534,1,0.00010943879832146886,0.00010887836188170595,22,1
795,10,1.8733065952928423,1.8424598550710396,0,0.8575492137054351,0.6387206442001927,0.5957464277213971,2819.083444049876,28.19083444049876,0.0,943.4667607731302,2530.154257737558,274925.96583739156,4327492.036504772,63758.44376634264,186997.42101284262,149367.49493613662,1.1135716116285574,1.1135716116285568,1584.082564554219,42965.004645106,320597.36978107056,424341.25403638196,1,0.0001509877872829132,0.00012096199225844339,22,1
796,10,1.8847701493927445,1.8424598550710396,1,0.8575492137054351,0.6510611921657695,0.5879359543254623,1492.2850214728062,14.922850214728062,0.0,935.6954791410943,2530.154257737558,274645.93842743663,4326581.206294025,64176.04231349845,185784.51659248976,135414.89683467415,1.100438422937835,1.100438422937836,1584.082564554219,42965.004645106,320597.36978107056,425311.1430489937,1,8.816075964195951e-05,0.0001161957817487805,22,1
797,10,1.7585394393834008,1.76092285680943,0,0.8972567957137888,0.6162408667245198,0.6099741349844812,1372.993575681733,13.729935756817332,0.0,929.1881479702439,2530.154257737558,274331.9894780143,4325589.436344869,64639.098138193105,184457.7494614637,123369.5618368773,1.0734835418551332,1.0734835418551345,1584.082564554219,42965.004645106,320597.36978107056,426354.6450477909,1,8.903288981424083e-05,0.00010939381224637117,22,1
798,10,1.8760479020302596,1.850517318058469,0,0.8538153005007858,0.6669104345910788,0.5779047882334944,2168.4615720451284,21.684615720451283,0.0,929.8810482221178,2530.154257737558,274068.0593466071,4324667.626789357,65104.756230817664,183142.49560948586,123679.89000216029,1.0469008756392246,1.0469008756392255,1584.082564554219,42965.004645106,320597.36978107056,427326.2191000375,1,0.00014026283962621585,0.00010581882969413873,22,1
799,10,1.9402521559002326,1.9368676507591582,0,0.8157501104325412,0.7023318163468211,0.5554861921855563,2483.3789626439307,24.83378962643931,0.0,930.2676935884106,2530.154257737558,273714.0857930019,4323484.589646088,65697.56286116345,181495.17793711496,123562.50485334996,1.223995454991942,1.2239954549919414,1584.082564554219,42965.004645106,320597.36978107056,428566.3490316027,1,0.00016078527806417177,0.00013002700250154282,22,1
800,10,1.853892779780362,1.8415609264190276,0,0.8579678127035195,0.681620192386458,0.5685948149452797,2223.8679586323406,22.238679586323407,0.0,926.1550838299166,2530.154257737558,273380.9428901357,4322405.619193456,66212.7300190537,180087.53772698363,123850.04903560822,1.3550447781854498,1.3550447781854504,1584.082564554219,42965.004645106,320597.36978107056,429707.75166238524,1,0.0001436490643935364,0.0001482323940279747,22,1
801,10,1.7960877488227656,1.7962517029559653,0,0.8796094653104045,0.6711093239867627,0.5752472632995173,1851.581931412252,18.51581931412252,0.0,920.9508888234138,2530.154257737558,273018.9639181302,4321295.864664743,66749.9532535021,178642.68754440994,112040.76196504312,1.362517848202822,1.3625178482028222,1584.082564554219,42965.004645106,320597.36978107056,430873.4043074449,1,0.00013220773575173996,0.00014554735940314938,22,1
802,10,1.8251409239577605,1.808952893074891,0,0.8734334686373658,0.6964470634362045,0.5592107193441743,3504.3284697508693,35.043284697508696,0.0,925.6528996218208,2530.154257737558,272651.7726231169,4320025.284373445,67456.03434208843,176778.35877173362,99615.0063656594,1.6952330611398265,1.6952330611398252,1584.082564554219,42965.004645106,320597.36978107056,432204.4082057843,1,0.00028142976425760114,0.00018576218813429253,22,1
803,11,1.8376280961599833,1.8270482382009385,0,0.8647828595679541,0.8549267290624517,0.4589071335047774,2128.5092575954595,21.285092575954597,0.0,0.0,2416.046806349721,258702.40751865774,4318966.7590097245,81604.54072227003,175405.43734072507,98832.52745711176,1.4257622816835602,1.4257622816835591,494.1626372855592,42470.842007820436,320597.36978107056,433304.30978733837,1,0.00017229220479212157,0.00019530990160048756,26,1
