epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
735,10,0.01,0.009773935871552678,0,161.65442670834742,1.5564335507189049,0.01491547422854126,676.1043400505611,6.761043400505611,0.0,188.55573486692734,17.97424542529528,52151.63736882078,81517.03727362618,108825.67855677857,699.1990021450823,20066.498158796738,3.068666880306521,3.0686668803065165,107.86398773105928,49199.47174302644,2630.212737165698,12808.944525260224,1,0.00026954552197406537,0.00037338260557306734,22,1
736,10,0.01,0.009987856957772585,0,158.19209332693123,1.5535650377454915,0.01673098876867632,843.4536720729542,8.434536720729541,0.0,187.3554021637081,17.97424542529528,52255.56204232596,81503.65752783477,108731.64553119616,699.8847353631604,20048.630313155805,3.0445732680496738,3.044573268049672,107.86398773105928,49199.47174302644,2630.212737165698,12822.377987645554,1,0.0003365631103565152,0.00037033959384509297,22,1
737,10,0.01,0.009986946932245708,0,158.20650802684443,1.5454475913534031,0.021868613067466406,873.1259625180121,8.73125962518012,0.0,187.55364847533426,17.97424542529528,52404.71105511358,81484.42791306361,108456.41226622343,701.7799430600187,19580.790140503024,2.692514906835935,2.692514906835936,107.86398773105928,49199.47174302644,2630.212737165698,12841.654204670365,1,0.00035672757074779895,0.00032094540102612653,22,1
738,10,0.01,0.010108498408083701,0,156.3041251247054,1.534384683942222,0.0288704532011254,554.8039118134654,5.548039118134654,0.0,185.33834883187117,17.97424542529528,52467.49521848684,81475.77459555435,108072.01019954009,704.3345213918311,19526.443957234478,2.586558342499262,2.5865583424992606,107.86398773105928,49199.47174302644,2630.212737165698,12850.3525616198,1,0.00022730361474052732,0.00030686476528161386,22,1
739,10,0.01,0.010002201296120157,0,157.96522717582982,1.5605125092772811,0.012333854887796794,696.22978837615,6.962297883761501,0.0,184.60240217761267,17.97424542529528,52512.95693256982,81469.79386896895,108989.63925712605,698.4220799844938,19873.19271960237,2.442179340938847,2.442179340938843,107.86398773105928,49199.47174302644,2630.212737165698,12856.375802079016,1,0.00028026892234156545,0.00028810003594329723,22,1
740,10,0.01,0.010203235254645913,0,154.85284427609048,1.5292902068989855,0.03209480576013578,622.5069744754489,6.22506974475449,0.0,183.89441447381688,17.97424542529528,52601.69143943073,81458.03958820298,107900.67694830851,705.5605042230922,20182.593779848794,2.168089303968855,2.168089303968855,107.86398773105928,49199.47174302644,2630.212737165698,12868.169196622392,1,0.0002467500386781754,0.00025144085858675607,22,1
741,10,0.01,0.009930031933994384,0,159.11328488189872,1.5703855382669918,0.006085102362663471,979.6844576158842,9.796844576158842,0.0,184.83582316906458,17.97424542529528,52671.99785506558,81448.72070003918,109342.99235192082,696.2811977534316,20210.572914694418,2.559848057951891,2.559848057951891,107.86398773105928,49199.47174302644,2630.212737165698,12877.533067803624,1,0.00038779087035324526,0.0003049366104576621,22,1
742,10,0.01,0.009937310164116898,0,158.9967480038307,1.5700503889926523,0.006297222156549249,910.6360436379678,9.106360436379678,0.0,184.96550561141413,17.97424542529528,52723.74430151603,81441.73066545223,109334.5542155588,696.3760843733689,20121.18704567299,2.760592546247353,2.7605925462473544,107.86398773105928,49199.47174302644,2630.212737165698,12884.57143472458,1,0.00036206056494417324,0.00033220049132519797,22,1
743,10,0.01,0.010051130930439075,0,157.196240993647,1.5482118907809146,0.02011905646777562,620.4040203772527,6.204040203772527,0.0,182.5421828950412,17.97424542529528,52777.21716262069,81434.17503854477,108576.08997340748,701.2999358804947,20467.924936769854,2.740216793577066,2.7402167935770625,107.86398773105928,49199.47174302644,2630.212737165698,12892.176629851192,1,0.00024248829221089056,0.00033077990916943636,22,1
744,10,0.01,0.00997307249772492,0,158.42660327200403,1.5657898430088546,0.008993770247560425,659.912410654555,6.59912410654555,0.0,181.33131107567203,17.97424542529528,52803.36144801811,81430.21942038651,109191.64464793939,697.3582383068372,20574.02046310791,2.4171595060276614,2.417159506027659,107.86398773105928,49199.47174302644,2630.212737165698,12896.175677156063,1,0.00025660027386008294,0.00028704971033838224,22,1
745,10,0.01,0.00999773678918226,0,158.035766825707,1.534757862748279,0.028634264083367784,829.1653161516687,8.291653161516686,0.0,181.92078301023878,17.97424542529528,52969.255013219,81409.17605128673,108115.3900607115,704.44591088206,19367.324613466375,2.390718352446877,2.3907183524468754,107.86398773105928,49199.47174302644,2630.212737165698,12917.260246147644,1,0.00034250071507559214,0.00028052976038218854,22,1
746,10,0.01,0.010165222778956814,0,155.43191077629726,1.5294156325058423,0.032015422464656794,587.4913040861268,5.8749130408612675,0.0,180.51138518597142,17.97424542529528,53046.42990646544,81398.60554990599,107932.1060463538,705.7081394513698,19656.240904051585,2.3748322492928398,2.374832249292843,107.86398773105928,49199.47174302644,2630.212737165698,12927.872490552969,1,0.00023910626938440988,0.00027940241944002833,22,1
747,10,0.01,0.0100188762800358,0,157.70231669078504,1.5165394672559318,0.04016489414181536,649.9686587850827,6.499686587850826,0.0,179.63354658394053,17.97424542529528,53171.94339228797,81382.40602832203,107484.849224221,708.7507548926968,19421.055960303805,2.404342695417097,2.4043426954170974,107.86398773105928,49199.47174302644,2630.212737165698,12944.114106291974,1,0.0002677377214147794,0.00028311490195826047,22,1
748,10,0.01,0.009978113309595275,0,158.34656823155348,1.5653350979775114,0.009281583558537159,940.2031403168081,9.402031403168081,0.0,180.66635282842782,17.97424542529528,53257.66607908649,81371.13440766653,109202.93374711553,697.6329470169743,18799.02361294455,2.5576946388679267,2.5576946388679245,107.86398773105928,49199.47174302644,2630.212737165698,12955.427663197563,1,0.00040010722244932217,0.0003023170710828371,22,1
749,10,0.01,0.010017365228640355,0,157.72610501239072,1.5592591719272517,0.013127106375157184,610.2872747970234,6.102872747970235,0.0,179.17206778231696,17.97424542529528,53292.03863425344,81366.32058514885,108993.309158305,699.0070099994266,18639.521216209574,2.613314286659686,2.613314286659684,107.86398773105928,49199.47174302644,2630.212737165698,12960.284211711243,1,0.00026193259696662016,0.0003099258469435739,22,1
750,10,0.01,0.00988948031660863,0,159.7657257425863,1.5595805426271716,0.012923707197992698,723.9402250167307,7.2394022501673065,0.0,178.30186599465492,17.97424542529528,53344.390901595994,81359.32326118764,109007.79554775194,698.9558574777052,19011.76993169472,2.694540798774464,2.694540798774464,107.86398773105928,49199.47174302644,2630.212737165698,12967.326439245253,1,0.00030462822877310017,0.00032222268272968083,22,1
751,10,0.01,0.010015848914669704,0,157.74998339739875,1.5318081354578557,0.030501180089964816,700.8464070065717,7.008464070065717,0.0,177.85314672174104,17.97424542529528,53456.03155375732,81344.6995075481,108040.93330415127,705.316356554393,19293.931219321792,2.4222125089695803,2.422212508969583,107.86398773105928,49199.47174302644,2630.212737165698,12981.99188919482,1,0.0002905976595603133,0.0002857194951000112,22,1
752,10,0.01,0.010145000441345576,0,155.74173792647343,1.5731161037015113,0.004356896391448566,1066.0924606656076,10.660924606656076,0.0,178.91580226567385,17.97424542529528,53536.44843532291,81335.07518162999,109490.18598349029,696.0082966912743,19712.919310721038,2.832434383796138,2.832434383796135,107.86398773105928,49199.47174302644,2630.212737165698,12991.685908667132,1,0.0004326472173345951,0.00034262436855600286,22,1
753,10,0.01,0.010028944088532658,0,157.54400324223673,1.5849321530023313,0.0031216158242602437,1381.8497362950864,13.818497362950865,0.0,180.5889089429993,17.97424542529528,53616.717664901385,81325.20749433724,109904.49528839295,693.4334386503629,20054.875314287445,3.4298889661175105,3.429888966117509,107.86398773105928,49199.47174302644,2630.212737165698,13001.612843791892,1,0.0005512274555247451,0.00042482411080655124,22,1
754,10,0.01,0.00979765614146137,0,161.26305895894964,1.588236676696009,0.0052130865164613386,434.6657534035042,4.346657534035042,0.0,175.89141758850838,17.98293874036335,53621.94752923078,81324.6055554334,110019.18223211187,692.7127665946082,19298.221251654435,3.165229841936659,3.1652298419366613,107.86398773105928,49199.47174302644,2632.3860659327156,13002.280270685427,1,0.00018018893979308706,0.0003880212042174758,22,1
755,10,0.01,0.009913142548460117,0,159.3843720370422,1.5677241961154442,0.007769496129465725,538.2931221438141,5.382931221438141,0.0,173.46143918266984,17.993704602806226,53625.62904305642,81323.82212920125,109307.87808147068,697.2392105213222,19233.444154168585,2.6537843207499914,2.653784320749991,107.86398773105928,49199.47174302644,2635.077531543435,13003.12429362086,1,0.00022389879538123032,0.00031843839689968753,22,1
756,10,0.01,0.009929343071938634,0,159.12432358846036,1.5789690802673437,0.000652480843453382,1185.0468184424133,11.850468184424132,0.0,175.74404541305094,17.993704602806226,53703.41031719964,81314.31146223146,109703.037495673,694.7763503836223,19549.035674129267,2.4914654977254687,2.4914654977254655,107.86398773105928,49199.47174302644,2635.077531543435,13012.67703856916,1,0.0004849535652587411,0.0002963471001443528,22,1
757,10,0.01,0.009951155059586604,0,158.77553817010235,1.5620047485198845,0.011389399670959243,869.1528714488018,8.691528714488017,0.0,175.2559981951098,17.993704602806226,53783.9988012953,81304.06435212003,109117.72150429965,698.5748385700927,19794.86611821077,2.902773085600617,2.9027730856006206,107.86398773105928,49199.47174302644,2635.077531543435,13022.974422445057,1,0.00035126395551590147,0.000353372105385291,22,1
758,10,0.01,0.009875486343309016,0,159.99212039521524,1.5672544427488908,0.008066808386778014,691.8364838641492,6.918364838641492,0.0,172.85031454792318,18.00754133248351,53791.67422666555,81303.07199165563,109301.21044281348,697.4056506810999,19959.1138047022,3.0256609371631096,3.025660937163108,107.86398773105928,49199.47174302644,2638.5367139627556,13024.04003959963,1,0.00027730148367655815,0.0003711730014837336,22,1
759,10,0.01,0.010135367439163896,0,155.88976023649127,1.5477326406761478,0.020422379318893843,702.8875179521652,7.028875179521653,0.0,171.91872961514161,18.00754133248351,53869.23830214785,81293.3006034596,108623.77131233932,701.8251631941132,19882.193974838676,2.5333175008115236,2.5333175008115236,107.86398773105928,49199.47174302644,2638.5367139627556,13033.8559177034,1,0.0002828209075282874,0.0003037954489069157,22,1
760,10,0.01,0.009929491689967169,0,159.12194192140205,1.536708664767775,0.027399579260901936,569.5710373936522,5.695710373936522,0.0,170.67432557604445,18.00754133248351,53933.19177066375,81284.54602942978,108240.85933614199,704.3681201114277,19848.61294467865,2.2354316173373516,2.2354316173373476,107.86398773105928,49199.47174302644,2638.5367139627556,13042.649977693598,1,0.00022956608161230828,0.0002632294909390513,22,1
761,10,0.01,0.010020925620870516,0,157.67006559846573,1.5400781430728612,0.025266998055151202,762.2271641183162,7.622271641183162,0.0,170.90108046737646,18.00754133248351,54048.60586019189,81269.6976020207,108366.05902402646,703.6400036676558,19697.76618963596,2.3167728916701997,2.316772891670201,107.86398773105928,49199.47174302644,2638.5367139627556,13057.538882134071,1,0.00030956897620984633,0.0002739853217834807,22,1
762,10,0.01,0.010085385602574342,0,156.66232926153043,1.572273376449038,0.0048902680702291755,990.4466399432746,9.904466399432746,0.0,171.89508031032548,18.00754133248351,54108.071849730404,81262.34063019014,109494.58630773328,696.4093391635594,19999.291292520847,2.5896838373927746,2.589683837392774,107.86398773105928,49199.47174302644,2638.5367139627556,13064.940829986104,1,0.00039619269521362405,0.00031177591767859287,22,1
763,10,0.01,0.010071442893450043,0,156.87920953486736,1.5568539881948005,0.014649374560252908,825.1477223242152,8.251477223242153,0.0,171.20402420626675,18.00754133248351,54194.08986630518,81251.58162167564,108962.01755160869,699.8859133729816,19735.61218220408,2.8478895266698037,2.8478895266698037,107.86398773105928,49199.47174302644,2638.5367139627556,13075.749183144264,1,0.0003344807203166525,0.00034674746391337425,22,1
764,10,0.01,0.010078790815297474,0,156.76483706774567,1.540767402252433,0.024830758068080477,558.5011291275821,5.585011291275821,0.0,168.9270872064414,18.00754133248351,54248.72887545079,81244.01408790171,108401.90165743834,703.5578601868566,19204.656060276367,2.665152354426227,2.665152354426229,107.86398773105928,49199.47174302644,2638.5367139627556,13083.362172045361,1,0.00023265238486944084,0.0003211086001332391,22,1
765,10,0.01,0.010118552746506417,0,156.14881293626888,1.540626981160175,0.024919632177104516,303.17502029253916,3.0317502029253918,0.0,166.3190729492657,18.00754133248351,54269.741573303894,81241.02176169782,108398.34991152714,703.5989323638702,18678.90519708212,2.020985075074137,2.0209850750741376,107.86398773105928,49199.47174302644,2638.5367139627556,13086.38805403056,1,0.000129847019231041,0.0002323267081390448,22,1
766,10,0.01,0.009956035087482926,0,158.69771310734242,1.531388479804713,0.030766784933725966,502.0545405631245,5.020545405631245,0.0,166.12755278760406,18.00754133248351,54327.26144119757,81233.19119103711,108076.9399074828,705.7447625651793,18929.585439109494,1.7187079212832652,1.718707921283264,107.86398773105928,49199.47174302644,2638.5367139627556,13094.247655797928,1,0.00021217772240309253,0.0001915590421678581,22,1
767,10,0.01,0.010127456951752994,0,156.01152466281408,1.5272101176288786,0.033411317956406,575.2406673799611,5.752406673799611,0.0,166.43922484298795,18.00754133248351,54407.32416822599,81222.59057526497,107934.38299137392,706.7421944463744,19259.906290162202,1.7290999800571567,1.7290999800571558,107.86398773105928,49199.47174302644,2638.5367139627556,13104.87805362691,1,0.00023893809604828213,0.00019365427922747187,22,1
768,10,0.01,0.009942003703659302,0,158.92168692498652,1.5600030424774882,0.012656302229437878,753.2686229865499,7.532686229865499,0.0,166.95851679392743,18.00754133248351,54462.46050318748,81215.07096991953,109088.76736388775,699.2856064603602,19588.69878155052,2.157388150736264,2.157388150736262,107.86398773105928,49199.47174302644,2638.5367139627556,13112.434654588205,1,0.0003076339603306416,0.00025291659292733874,22,1
769,10,0.01,0.01005215822616162,0,157.18017608277515,1.5648142399984613,0.009611240507303049,864.0332156072006,8.640332156072006,0.0,167.51259175028187,18.00754133248351,54529.11211843152,81206.79771083644,109260.35341036636,698.2321007666303,19582.74591797801,2.501127874794917,2.5011278747949155,107.86398773105928,49199.47174302644,2638.5367139627556,13120.750660721984,1,0.00035297734821303965,0.00029984980153065444,22,1
770,10,0.01,0.009893283829450079,0,159.7043031654157,1.5591420191099326,0.013201253727890834,583.6423082302572,5.836423082302572,0.0,165.68754934919968,18.00754133248351,54560.627943461346,81202.30168861618,109064.56466819321,699.5165503297442,19938.80703124416,2.480617278471981,2.480617278471979,107.86398773105928,49199.47174302644,2638.5367139627556,13125.290079021104,1,0.00023417341160509282,0.0002982615733829247,22,1
771,10,0.01,0.009874792772901639,0,160.0033576740799,1.5642213289902702,0.009986500639069525,679.2100162878288,6.792100162878288,0.0,164.89047794397715,18.021125532809265,54569.46652211343,81201.32424423598,109242.3414548962,698.3816128208268,20074.881941727403,2.3871679155475536,2.387167915547554,107.86398773105928,49199.47174302644,2641.9327640441948,13126.32956754052,1,0.0002706705895494334,0.00028594044978918863,22,1
772,10,0.01,0.010082176039881367,0,156.71220119050722,1.569269726247454,0.006791312501611451,734.563283931599,7.34563283931599,0.0,165.06859511110744,18.035816798487897,54581.83574579665,81200.28320317504,109418.75261015666,697.2590548331442,19494.417188510113,2.271034394948063,2.2710343949480647,107.86398773105928,49199.47174302644,2645.6055804638527,13127.431412466418,1,0.00030144559925168567,0.00026876320013540395,22,1
773,10,0.01,0.009941818651481936,0,158.92464501597843,1.5481146164513777,0.020180622499128074,476.8846354915887,4.768846354915887,0.0,163.30633394376014,18.035816798487897,54617.47514915948,81195.55185492088,108682.03112401522,702.0283250935164,19493.69600095163,2.1741476051854827,2.1741476051854853,107.86398773105928,49199.47174302644,2645.6055804638527,13132.200216884761,1,0.0001957082476174076,0.0002559414788061755,22,1
774,10,0.01,0.010070407079498491,0,156.89534569228996,1.5334992690111704,0.029430842397993463,776.0302623770058,7.760302623770058,0.0,163.78478144954798,18.035816798487897,54754.24710404308,81177.69364369675,108176.63774657297,705.423471224263,19126.689150239978,2.312120367487115,2.312120367487116,107.86398773105928,49199.47174302644,2645.6055804638527,13150.097813110455,1,0.00032458529807487117,0.0002739130483146548,22,1
775,10,0.01,0.009912470832493492,0,159.3951726768965,1.5282064209179804,0.032780746254442814,538.5969452667821,5.385969452667821,0.0,162.74260585748337,18.035816798487897,54823.87982863423,81168.25852978557,107994.39724140985,706.6741492719193,19395.13223463683,2.112898895287234,2.1128988952872367,107.86398773105928,49199.47174302644,2645.6055804638527,13159.569595369758,1,0.00022215757593234777,0.0002474837072082088,22,1
776,10,0.01,0.009832286504375579,0,160.69507324637723,1.5427223253124644,0.02359346499211115,637.6682836525267,6.3766828365252675,0.0,162.13717013441251,18.035816798487897,54897.500301959626,81158.77698799003,108509.75980876673,703.3654600596324,19258.74306503205,2.2822497699132605,2.28224976991326,107.86398773105928,49199.47174302644,2645.6055804638527,13169.090080485208,1,0.000264884694291534,0.000270542522766251,22,1
777,10,0.01,0.010051439500672044,0,157.19141520917083,1.5628099696731719,0.0108797660296381,1026.6192674461522,10.266192674461522,0.0,163.57464821824158,18.035816798487897,55047.80263159072,81139.89201140737,109221.43273434542,698.8785255649907,19228.94460019173,2.5349414075751726,2.5349414075751735,107.86398773105928,49199.47174302644,2645.6055804638527,13188.017628218266,1,0.00042711414018465303,0.0003047188034695116,22,1
778,10,0.01,0.010071830011979683,0,156.8731797618416,1.5648324956436859,0.009599686301464683,843.9292420723672,8.439292420723671,0.0,163.33845320620748,18.035816798487897,55109.32022574234,81132.25764246925,109295.43648487619,698.4481520491308,18811.29986242434,2.874124097071556,2.874124097071553,107.86398773105928,49199.47174302644,2645.6055804638527,13195.699209018756,1,0.0003589031053651406,0.0003503006466137758,22,1
779,10,0.01,0.01001457679385552,0,157.7700218914308,1.554896555171558,0.015888256220533022,825.0841779974754,8.250841779974754,0.0,162.38033001688737,18.035816798487897,55199.80520209152,81120.42526252456,108953.84226874265,700.7144102697001,18901.719825620556,3.075949901940364,3.0759499019403678,107.86398773105928,49199.47174302644,2645.6055804638527,13207.582704943829,1,0.00034921020335053555,0.0003784091496334431,22,1
780,10,0.01,0.010033780789785656,0,157.46806045518088,1.5401393344599605,0.025228269329138943,574.2402207546281,5.742402207546282,0.0,160.38907398520783,18.035816798487897,55259.121852999706,81112.31551736589,108440.07139168734,704.0926036066153,19181.90216050529,2.6110347962791027,2.6110347962791005,107.86398773105928,49199.47174302644,2645.6055804638527,13215.736940332097,1,0.0002394925032771626,0.0003158686039976129,22,1
781,10,0.01,0.010054361171541688,0,157.14573736142506,1.557924938752243,0.013971557751745035,848.0817291527795,8.480817291527796,0.0,160.7568936133831,18.035816798487897,55348.57013285391,81101.13708422575,109068.57857390148,700.0887902934243,19238.52994965712,2.595641978040644,2.5956419780406415,107.86398773105928,49199.47174302644,2645.6055804638527,13226.959154658874,1,0.00035265968090993126,0.0003137874625125431,22,1
782,10,0.01,0.010008563543780631,0,157.8648117772924,1.564937399176,0.009533291660759504,1015.8268257974972,10.158268257974973,0.0,161.70797862247085,18.056133335003846,55366.697829500146,81099.69098031563,109314.14012909876,698.5208493749135,19620.630366112047,2.7495824698908087,2.749582469890806,107.86398773105928,49199.47174302644,2650.68471459284,13228.48289489757,1,0.00041418723327135996,0.00033544647248615126,22,1
783,10,0.01,0.009966757194478633,0,158.52698818380824,1.560311606679716,0.012461008430559523,683.7705401161652,6.837705401161652,0.0,159.84730883365546,18.056133335003846,55410.985685136635,81093.8757250717,109155.39405743666,699.5743259880967,19713.512019841368,2.8371635737264023,2.837163573726405,107.86398773105928,49199.47174302644,2650.68471459284,13234.347180341238,1,0.00027748299315838193,0.0003481099691132244,22,1
784,10,0.01,0.010060535440222907,0,157.04929517797044,1.560748530891013,0.012184474119612099,760.6777368364367,7.606777368364367,0.0,158.9620019105089,18.056133335003846,55469.03202858377,81086.67587571041,109173.94177915738,699.4973220755253,19611.031283741653,2.7340019636157225,2.7340019636157193,107.86398773105928,49199.47174302644,2650.68471459284,13241.593991194784,1,0.00031030606226897193,0.00033399209623290464,22,1
785,10,0.01,0.009863411086982472,0,160.1879903480097,1.5586700099649518,0.013499993693068556,679.2586518545421,6.792586518545421,0.0,158.25143542463783,18.056133335003846,55516.20718769396,81080.38338930142,109104.26165897209,699.9830686511086,19784.65112465575,2.390580569215135,2.3905805692151385,107.86398773105928,49199.47174302644,2650.68471459284,13247.92795653406,1,0.0002746608560645463,0.0002874833038306334,22,1
786,10,0.01,0.010030897809711264,0,157.51331834627473,1.560163356670633,0.012554837550232326,762.1632255146949,7.621632255146949,0.0,158.09696947763916,18.056133335003846,55576.61212646221,81072.90111999928,109159.8352121695,699.6692669741653,19525.491397840407,2.4788252999204614,2.4788252999204654,107.86398773105928,49199.47174302644,2650.68471459284,13255.452614709277,1,0.0003122741282092365,0.00029908034884758495,22,1
787,10,0.01,0.009943052877838462,0,158.90491777646858,1.5626995922492415,0.010949625158707964,797.1577999744711,7.971577999744711,0.0,158.0761144608249,18.056133335003846,55635.407262472814,81065.34663807163,109251.90291265427,699.1228733566421,19823.990111491217,2.50204794767555,2.5020479476755506,107.86398773105928,49199.47174302644,2650.68471459284,13263.05046215548,1,0.0003216941878970728,0.00030287639072361854,22,1
788,10,0.01,0.010062582191045825,0,157.01735101413243,1.5608583358015022,0.012114977340821412,740.2820929665107,7.402820929665108,0.0,157.47479856519485,18.056133335003846,55689.30879126949,81058.66643604843,109190.6684398816,699.5552763205259,19531.24496385444,2.57477963239678,2.574779632396782,107.86398773105928,49199.47174302644,2650.68471459284,13269.774700631835,1,0.0003032196234644607,0.00031239597985692334,22,1
789,10,0.01,0.009941846848251024,0,158.924194278647,1.5558682546454916,0.015273256553486367,473.0957441172115,4.730957441172115,0.0,155.38493895259674,18.056133335003846,55714.3195676497,81055.10927512692,109017.92345781082,700.6886549186057,19495.623143202432,2.283930700454394,2.283930700454396,107.86398773105928,49199.47174302644,2650.68471459284,13273.371024133228,1,0.00019413413591026107,0.0002730159824239315,22,1
790,10,0.01,0.010033728992516273,0,157.46887335490666,1.540138969715881,0.025228500179822238,411.94649717435453,4.119464971743545,0.0,153.7685060892835,18.056133335003846,55745.75718938526,81050.40701674105,108468.42408185464,704.2768621189067,19552.478339962636,1.907416624139444,1.9074166241394452,107.86398773105928,49199.47174302644,2650.68471459284,13278.106415015782,1,0.0001685500896660824,0.00022196794968026804,22,1
791,10,0.01,0.010027122265887548,0,157.5726273304943,1.550428825969952,0.01871593293041023,715.7964326661184,7.157964326661185,0.0,154.50822523420192,18.056133335003846,55818.25051680295,81040.87998346714,108833.93718219487,701.9602277718753,19939.500273702415,1.8641871489710118,1.8641871489710093,107.86398773105928,49199.47174302644,2650.68471459284,13287.666180979535,1,0.00028718731075127703,0.00021662384544254018,22,1
792,10,0.01,0.010027122265887548,1,157.5726273304943,1.5566808418745584,0.014758960838887163,852.2999250341775,8.522999250341774,0.0,155.4131443470569,18.07317933350453,55828.442274230125,81039.63209214617,109053.47961472196,700.551305580401,19570.343387965855,2.246601664668535,2.246601664668538,107.86398773105928,49199.47174302644,2654.946214218011,13288.97832576129,1,0.00034840468892672434,0.0002680473631146946,22,1
793,10,0.01,0.009850074021741907,0,160.40488594425707,1.566398724337084,0.00860840231830128,1018.8965809659467,10.188965809659466,0.0,156.28817474798382,18.07317933350453,55955.37142272494,81023.46050065613,109400.32792689728,698.4194140811537,19093.37414539602,2.8841936463940123,2.8841936463940145,107.86398773105928,49199.47174302644,2654.946214218011,13305.197923942136,1,0.0004269110627412632,0.00035416768747308823,22,1
794,10,0.01,0.00992065617410495,0,159.26365880153577,1.5475436354858292,0.020542002857070182,660.2964425591797,6.602964425591797,0.0,154.40861130734123,18.07317933350453,56020.55923262404,81014.59624171093,108744.9921329137,702.6941899365232,19146.526031798458,2.8522956494107268,2.852295649410727,107.86398773105928,49199.47174302644,2654.946214218011,13314.110453717596,1,0.0002758919049701497,0.00035040255221271244,22,1
795,10,0.01,0.009953837207250365,0,158.73275472589904,1.5768195361585366,0.0020129517983945703,1162.089819644477,11.62089819644477,0.0,155.59132805422067,18.07317933350453,56131.88842633629,81000.8410693857,109773.55715710064,696.1707071725663,18867.63957321994,3.2101347691134587,3.2101347691134574,107.86398773105928,49199.47174302644,2654.946214218011,13327.918071328973,1,0.0004927335250961254,0.00039851216426917943,22,1
796,10,0.01,0.010019921889228097,0,157.68585997647116,1.5558204800424684,0.015303493644007371,767.0486949790505,7.670486949790505,0.0,154.52452035787866,18.07317933350453,56201.37058489458,80991.50577648605,109045.54319090354,700.8876961686927,18584.022732506037,2.9772956793884653,2.9772956793884635,107.86398773105928,49199.47174302644,2654.946214218011,13337.301984797803,1,0.0003301970541124558,0.0003662741613929103,22,1
797,10,0.01,0.009925185517697,0,159.19097906863277,1.5564765559445783,0.014888255731279573,679.8852131407687,6.798852131407687,0.0,152.5078881431983,18.07317933350453,56252.59848975767,80984.61846492869,109071.7107347118,700.7603829183247,18986.924686362436,2.9927056961672833,2.992705696167282,107.86398773105928,49199.47174302644,2654.946214218011,13344.239234949298,1,0.0002864645957664133,0.00036979839165833154,22,1
798,10,0.01,0.010212246322968606,0,154.71620542939553,1.5416107397050738,0.024297000186662206,658.5150876963262,6.585150876963262,0.0,151.61400955934948,18.07317933350453,56330.9351961869,80974.66163335163,108554.84445608276,704.1650765669318,19318.68570595665,2.4505564770586643,2.4505564770586634,107.86398773105928,49199.47174302644,2654.946214218011,13354.23804969311,1,0.000272695605785763,0.0002964524185548774,22,1
799,10,0.01,0.010141466775123736,0,155.7960041712726,1.572554805809343,0.004712148221934832,1114.27990560613,11.1427990560613,0.0,153.1299079416268,18.07317933350453,56445.35409206678,80960.23429043654,109643.78774226418,697.2334912412422,19229.049331117716,2.779339010707985,2.7793390107079836,107.86398773105928,49199.47174302644,2654.946214218011,13368.711781111473,1,0.000463581901078356,0.0003409140342101775,22,1
800,10,0.01,0.009858910541135298,0,160.26111540495384,1.552984517757522,0.01709840648258099,737.2053838214264,7.3720538382142635,0.0,151.92424811599568,18.07317933350453,56520.32306897569,80950.64307987237,108964.8481623714,701.648000456015,19307.388724682227,2.8221035474196974,2.8221035474197,107.86398773105928,49199.47174302644,2654.946214218011,13378.350963826317,1,0.0003054604200842534,0.0003472459756494575,22,1
801,10,0.01,0.010110045122676435,0,156.28021248452413,1.5600720503342345,0.012612626370737727,995.9923474235387,9.959923474235387,0.0,151.90625162588879,18.093099180453002,56537.00270479383,80949.23358639653,109213.59038550218,700.0547850472927,19761.619702426957,3.1330359927723057,3.133035992772304,107.86398773105928,49199.47174302644,2659.9261759551287,13379.844952347452,1,0.00040320271816635323,0.00039074834644298753,22,1
802,10,0.01,0.010001558434012419,0,157.97538057937803,1.5574759258655004,0.014255743123101036,646.0563515042867,6.460563515042867,0.0,150.27761173158166,18.093099180453002,56578.959507785024,80943.36537892716,109125.53986577713,700.6563507884418,19626.344149289387,2.6446918264502868,2.6446918264502846,107.86398773105928,49199.47174302644,2659.9261759551287,13385.75874139924,1,0.0002633425141595425,0.00032400188413671634,22,1
803,11,0.01,0.009772085890949694,0,161.6850299548942,1.6016183088474856,0.013682473954104747,768.7572323265351,7.687572323265352,0.0,194.21781388119823,18.239212245634043,53824.025094637334,80935.68461466738,112089.74674256274,699.8530556460847,19683.413813369174,2.742367078625071,2.742367078625072,98.41706906684585,49101.054673959596,2659.9261759551287,13393.485577446165,1,0.0003124487406973632,0.0003263313243410863,25,1
804,11,0.01,0.00983191441405457,0,160.7011547762676,1.5826268733602162,0.0016625780760861797,498.7604483067586,4.987604483067586,0.0,192.4960425715258,18.24918745460018,53827.40934883922,80934.95307933699,111424.57602436101,704.0483003285894,19063.530003652533,2.278962465961687,2.2789624659616905,98.41706906684585,49101.054673959596,2662.4199781966627,13394.269410844645,1,0.00020930455092470164,0.00026169860192720246,25,1
