epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
458,6,1.0462271843803153,1.0315185842660421,0,1.5317222821770289,1.2051234259876424,0.23726365443820102,1697.094495641187,16.97094495641187,0.0,197.92773461920538,276.837824459423,63446.26209575276,220763.60980153157,18170.71909978669,15774.898962200063,30731.199978594108,2.8411309133480445,2.841130913348045,170.50639729944618,49377.90899694024,34990.74899946336,24170.330348696174,1,0.0004417906223833244,0.0003569929556470934,10,1
459,6,0.7448218499588234,0.746544372488069,0,2.116418070012645,0.8856027855552385,0.43949190787643133,853.643402138317,8.53643402138317,0.0,195.47816827884301,276.837824459423,63327.52162290305,220586.60410405672,18461.783852026834,15526.983684435207,30324.053775837612,2.332980271924793,2.3329802719247925,170.50639729944618,49377.90899694024,34990.74899946336,24355.47852161284,1,0.00022520561622760486,0.00028735480227514554,10,1
460,6,0.7548923066985139,0.7595479473670641,0,2.0801846749464508,0.9251643803282267,0.41445292384289456,803.2716289606028,8.032716289606029,0.0,192.5637200052328,276.837824459423,63214.89090299513,220422.76994757887,18743.78025270206,15294.077260294423,29778.88047405842,2.3841540976328335,2.384154097632836,170.50639729944618,49377.90899694024,34990.74899946336,24527.242193159203,1,0.000215796327107828,0.0002942641885729191,10,1
461,6,0.708921267086453,0.6985540192527239,0,2.261815058612361,0.898344033306741,0.43142782702105004,1163.6007948851989,11.636007948851988,0.0,193.65956953767068,276.837824459423,63117.232477373735,220236.58073546554,19060.11008125551,15041.138905185113,29818.88047405842,2.0697887968208883,2.0697887968208897,170.50639729944618,49377.90899694024,34990.74899946336,24720.084222026493,1,0.0003121782646125829,0.00025106006931600525,10,1
462,6,0.6827553629451275,0.6703342702361889,0,2.357033006000566,0.895520726188702,0.4332147302603152,1088.0746970991397,10.880746970991398,0.0,193.9079254454942,276.837824459423,63021.1527274237,220061.90522522744,19391.946458424085,14784.644347409469,29136.22286698476,2.2546245872432813,2.2546245872432777,170.50639729944618,49377.90899694024,34990.74899946336,24901.60424007577,1,0.00029875518239039114,0.00027557659137026735,10,1
463,6,0.6498080246267687,0.6494431170816211,0,2.432853560909212,0.8740275204852681,0.446818025009324,612.9970921299956,6.1299709212999565,0.0,190.5710928940767,276.837824459423,62902.8493056579,219919.04358954635,19637.91759579396,14600.085399623547,29176.22286698476,2.1340104882942397,2.1340104882942414,170.50639729944618,49377.90899694024,34990.74899946336,25050.80418657492,1,0.00016808127492709855,0.00025967157397669083,10,1
464,6,0.6846570687428436,0.6494431170816211,1,2.432853560909212,0.9418809217938504,0.40387283430768967,859.2575090052255,8.592575090052256,0.0,190.0820254285572,276.837824459423,62831.18225283914,219787.37445985965,19860.823376168384,14436.913203050264,29216.22286698476,1.9459595711217865,1.9459595711217845,170.50639729944618,49377.90899694024,34990.74899946336,25188.12312551795,1,0.00023528229858246687,0.00023403958529998555,10,1
465,6,0.6750018709757545,0.6799636132536748,0,2.3236537502934698,0.9508246141150939,0.39821226954740896,603.9769383405162,6.0397693834051625,0.0,188.82601179797308,276.837824459423,62731.917043457,219661.72196744516,20097.487359591738,14267.44887358785,28465.32968841126,1.6366858195785878,1.6366858195785878,170.50639729944618,49377.90899694024,34990.74899946336,25318.299656334686,1,0.0001697438799976818,0.00019103581783574906,10,1
466,6,0.7247804494383717,0.6799636132536748,1,2.3236537502934698,1.0527840827429278,0.33368096028928623,1262.4512069641262,12.624512069641263,0.0,190.6196286009631,276.837824459423,62653.88280545858,219489.44056110628,20409.10152298753,14050.476272328147,28505.32968841126,2.0917895760752536,2.09178957607525,170.50639729944618,49377.90899694024,34990.74899946336,25496.185707751556,1,0.0003543060110551526,0.00025311072987843375,10,1
467,6,0.6928738564643682,0.6916198336436123,0,2.284492033255028,1.034779149557412,0.34507648762189125,1129.3696155365449,11.29369615536545,0.0,191.23290785556628,276.837824459423,62594.54799710746,219345.0723982332,20694.945168253056,13857.050051867689,28545.32968841126,2.289892165256343,2.2898921652563415,170.50639729944618,49377.90899694024,34990.74899946336,25646.533923967632,1,0.00031651261424948057,0.0002801875017674383,10,1
468,6,0.7144243733670187,0.7059638010755016,0,2.238075093358819,1.0954126257789165,0.30670086976017946,1148.9343628826255,11.489343628826255,0.0,190.58413090871,276.837824459423,62523.71819556136,219193.4679114551,20969.595643787638,13676.298661356084,28585.32968841126,2.6581047462621803,2.658104746262178,170.50639729944618,49377.90899694024,34990.74899946336,25804.913842668964,1,0.00032154517730776104,0.00033078793420413145,10,1
469,6,0.7131755883944841,0.7113645101055193,0,2.2210835339053294,1.125247026379285,0.2878183377346297,1027.4212059104175,10.274212059104174,0.0,189.64274775582328,276.837824459423,62458.162834539224,219058.00639956564,21272.293973194923,13482.266929110821,28112.74022003431,2.5102665684092553,2.5102665684092544,170.50639729944618,49377.90899694024,34990.74899946336,25946.491364716207,1,0.0002923716999108424,0.0003101431638226947,10,1
470,6,0.7387434992293093,0.7489995892645547,0,2.1094804625345756,1.1931672147581724,0.24483087673533394,659.9288847108326,6.599288847108326,0.0,186.88119546100538,276.837824459423,62345.71769786251,218937.67037863942,21522.864020056495,13325.77335594632,27664.692589764178,2.2047987155345834,2.2047987155345843,170.50639729944618,49377.90899694024,34990.74899946336,26071.996678031595,1,0.0001908364266313962,0.00026825110128333323,10,1
471,6,0.7356728041971098,0.7333074411992726,0,2.154621528749281,1.215613364149742,0.2306244530697836,1172.2612457797175,11.722612457797174,0.0,187.9974373399604,276.837824459423,62312.05092570793,218828.89612064787,21770.088114635222,13174.963556043154,27511.15519521236,2.2547115315747996,2.254711531574802,170.50639729944618,49377.90899694024,34990.74899946336,26185.898314164984,1,0.00034088317628587863,0.00027469710094270576,10,1
472,6,0.7391504807501449,0.737978917198215,0,2.1409825716953717,1.2398614248757018,0.2152775791925938,947.0546256529905,9.470546256529905,0.0,187.83593995135593,276.837824459423,62265.332050922014,218735.7956275689,21934.70056434863,13076.497213286677,26763.887520549335,2.238856070926612,2.238856070926611,170.50639729944618,49377.90899694024,34990.74899946336,26283.88125897414,1,0.0002830843239572999,0.00027160130895819155,10,1
473,6,0.7601669702122651,0.7625357291750028,0,2.072034056305037,1.293651653212506,0.18123313087816081,641.4616579350626,6.414616579350626,0.0,185.4857864078465,276.837824459423,62187.71945795786,218654.66741513502,22093.83398791062,12982.631608173655,24766.818106174243,2.2958673665358265,2.2958673665358256,170.50639729944618,49377.90899694024,34990.74899946336,26369.58223032486,1,0.00020720034529591816,0.00027705594851303223,10,1
474,6,0.7688613922834291,0.7761766885738983,0,2.0356189811665173,1.3254188960831677,0.16112728096002052,847.947138121605,8.479471381216051,0.0,185.44216817621893,276.837824459423,62136.493353301106,218581.98024664365,22236.913725174563,12899.396935828352,24845.327574511382,2.129835710634311,2.1298357106343113,170.50639729944618,49377.90899694024,34990.74899946336,26446.464473690117,1,0.00027303230696511553,0.0002544389920727779,10,1
475,6,0.7180171796849255,0.7307189122644067,0,2.16225414927852,1.2636347110101571,0.20023119556319174,1129.0490085310835,11.290490085310834,0.0,186.67148005704405,276.837824459423,62086.89125138733,218479.80325486598,22468.453801560194,12766.929944161384,24885.327574511382,2.3255663502668567,2.325566350266858,170.50639729944618,49377.90899694024,34990.74899946336,26553.132317573916,1,0.00036296054537373376,0.0002810643992115891,10,1
476,6,0.7061186168208086,0.7065864550414401,0,2.236102869969869,1.2635267068530365,0.20029955262466048,646.6889130193706,6.466889130193707,0.0,184.40584959162553,276.837824459423,61995.649924442885,218388.41551503105,22656.31580740341,12661.423215995294,24071.06455692504,2.350193184517127,2.3501931845171264,170.50639729944618,49377.90899694024,34990.74899946336,26648.846570875656,1,0.0002149265684498607,0.00028363980692957,10,1
477,6,0.6383281425940964,0.7065864550414401,1,2.236102869969869,1.1666401557801387,0.2616201545695325,940.0018794054575,9.400018794054576,0.0,184.33170990352207,276.837824459423,61915.36161500928,218264.65654649097,22897.664422598886,12528.47634997316,24051.953856474043,2.4467232707379,2.446723270737899,170.50639729944618,49377.90899694024,34990.74899946336,26777.006161863574,1,0.0003126571371339757,0.0002968480836525234,10,1
478,6,0.6518979586498813,0.6624291039522843,0,2.3851609033678716,1.2201742915828446,0.22773779013744014,1047.3388069812897,10.473388069812897,0.0,185.1844278884106,276.837824459423,61844.14684459802,218147.9262360682,23172.53784865642,12380.305194498183,23388.416254158452,2.4445080664132486,2.4445080664132477,170.50639729944618,49377.90899694024,34990.74899946336,26897.908794840234,1,0.0003582418905495829,0.00029527519871113973,10,1
479,6,0.5337778574366989,0.5313173579607254,0,2.9737406021596464,1.0122418184896282,0.3593406212090961,406.35036161647906,4.063503616164791,0.0,181.3884997541338,276.837824459423,61808.98074269573,218093.448135988,23324.85886443352,12299.722222747003,23428.416254158452,2.252749288512187,2.252749288512185,170.50639729944618,49377.90899694024,34990.74899946336,26956.19964935686,1,0.00013875470102913288,0.0002698845762375638,10,1
480,6,0.5089470025128752,0.5106509373886983,0,3.0940900805540528,0.9869712696406138,0.375334639467966,814.2567774935321,8.142567774935321,0.0,181.4251374437026,276.837824459423,61766.71420847029,217995.43681696567,23587.511589010366,12163.265222842649,22963.22813610216,2.1880048702782244,2.188004870278226,170.50639729944618,49377.90899694024,34990.74899946336,27057.751473472497,1,0.00028367327891965844,0.00026022329016612476,10,1
481,6,0.49253455655752776,0.5106509373886983,1,3.0940900805540528,0.9715944886805631,0.38506677931609934,542.4513451734523,5.424513451734523,0.0,180.52490295699656,276.837824459423,61695.4298974173,217908.99183622285,23790.1740532039,12060.054852342428,22413.65866687397,1.7930164826034587,1.793016482603457,170.50639729944618,49377.90899694024,34990.74899946336,27146.98246914414,1,0.0001936145644888088,0.00020534751481253338,10,1
482,6,0.5052299658247716,0.5006517495367514,0,3.1558863051251893,1.0122096862160854,0.3593609580910852,516.2207118103838,5.162207118103838,0.0,179.28789035250992,276.837824459423,61637.69240916415,217832.46028318343,23975.67608530088,11967.115286640756,21021.18293815766,1.9507520253818058,1.9507520253818074,170.50639729944618,49377.90899694024,34990.74899946336,27226.313838895843,1,0.00019645734051373096,0.00022458172797406608,10,1
483,6,0.4898720790918784,0.4917358611604125,0,3.2131071268047653,1.010246778826025,0.36060330454049055,1141.6284518679547,11.416284518679547,0.0,181.3292643606272,276.837824459423,61592.10291048156,217701.99877392533,24325.648531581133,11795.589227487244,21061.18293815766,2.3186241001418213,2.3186241001418253,170.50639729944618,49377.90899694024,34990.74899946336,27360.006685558055,1,0.0004336426705831821,0.00027457152519524063,10,1
484,6,0.4886154775816426,0.47554132575279456,0,3.3225293248674403,1.0212506739355591,0.35363881396483604,465.2182684226652,4.652182684226652,0.0,178.7032763577882,276.837824459423,61545.94775809172,217637.53118510824,24489.533045000255,11716.971346928356,21101.18293815766,2.2715393407718523,2.2715393407718523,170.50639729944618,49377.90899694024,34990.74899946336,27427.61402592279,1,0.00017637618508350162,0.00026882539872680487,10,1
485,6,0.538575608963283,0.5385942837772635,0,2.9335625118765862,1.1460985244719217,0.2746211870430875,811.675956347642,8.11675956347642,0.0,178.35886964550312,276.837824459423,61521.36697027382,217553.70690166773,24711.165038172887,11612.2920276495,20574.630671346804,2.5687595079630707,2.5687595079630707,170.50639729944618,49377.90899694024,34990.74899946336,27514.83303600627,1,0.0003156026348421486,0.0003085404968362774,10,1
486,6,0.5376054298013369,0.5264813731062079,0,3.0010558411176005,1.1646560700072826,0.26287590505868197,566.7630410034884,5.667630410034884,0.0,177.48412847482214,276.837824459423,61457.64447844952,217476.4649970004,24933.2233167549,11509.17990531996,20047.495060060635,2.070632048425299,2.0706320484253022,170.50639729944618,49377.90899694024,34990.74899946336,27594.695189185008,1,0.00022616812297217713,0.00023938231429927577,10,1
487,6,0.5289499528578816,0.528168014680452,0,2.991472327145594,1.1811132059117553,0.2524599962583828,1218.1368690638005,12.181368690638006,0.0,179.49383019126614,276.837824459423,61397.927452717864,217345.33998828704,25313.937506677128,11336.598374977973,18117.67320447382,2.9887545378333042,2.9887545378333087,170.50639729944618,49377.90899694024,34990.74899946336,27729.13002240934,1,0.0005378778412949869,0.00035988286636977085,10,1
488,6,0.5526630358651874,0.5447169155488796,0,2.900589195780575,1.255749633022653,0.2052217512514855,811.0915536721715,8.110915536721715,0.0,178.85603481789326,276.837824459423,61322.106416749964,217257.74226545607,25535.781620114143,11238.452492630076,17549.988216640148,3.1308314570206033,3.1308314570206006,170.50639729944618,49377.90899694024,34990.74899946336,27820.033686933977,1,0.0003697285917961491,0.0003779248520211044,10,1
489,6,0.5939368955782093,0.5936482616406836,0,2.661508677938863,1.362685052158746,0.13754110622864188,879.8379441879304,8.798379441879304,0.0,177.96694163880443,276.837824459423,61261.26300259281,217192.59091428685,25660.29492633414,11184.239442580105,16940.166677026784,3.603023327005673,3.6030233270056744,170.50639729944618,49377.90899694024,34990.74899946336,27888.82241691123,1,0.0004155037956650628,0.00044103674291873294,10,1
490,6,0.6018219907635326,0.5982374492936157,0,2.6410917635892335,1.3973756376954374,0.11558503943326752,1008.3349528402157,10.083349528402158,0.0,178.47222133237568,276.837824459423,61192.923435083365,217125.07590816406,25814.448283495894,11117.771225822538,17129.618871743292,3.4369281831233636,3.436928183123361,170.50639729944618,49377.90899694024,34990.74899946336,27959.80144584513,1,0.00047091997102331187,0.00041871745282817457,10,1
491,6,0.5854981787374456,0.5888034232894636,0,2.683408311679009,1.3726332427440793,0.1312447830733676,413.225099315176,4.13225099315176,0.0,175.0604127553112,276.837824459423,61124.809358983504,217080.42628926586,25939.308690313166,11064.439883100204,16681.27933462425,3.0222350841706414,3.022235084170644,170.50639729944618,49377.90899694024,34990.74899946336,28007.396524670716,1,0.00019817429635985844,0.0003615326876827444,10,1
492,6,0.5849679802585722,0.5892018381293072,0,2.6815938066595963,1.382184211149866,0.1251998663608444,603.132778048283,6.03132778048283,0.0,173.95088325218518,276.837824459423,61078.303425783626,217037.55330015664,26041.42870226198,11021.253048706754,16818.231729990133,2.703759228716459,2.7037592287164594,170.50639729944618,49377.90899694024,34990.74899946336,28052.901493002228,1,0.0002868947402943826,0.0003186630025591843,10,1
493,6,0.5713610033577184,0.5662529745573383,0,2.790272318189846,1.3680131915090548,0.13416886613350967,822.8035945655597,8.228035945655597,0.0,174.82217607062836,276.837824459423,61017.5206235188,216976.14301906346,26214.58690586656,10948.719478809855,17007.82261512538,2.4972729401397684,2.4972729401397715,170.50639729944618,49377.90899694024,34990.74899946336,28116.734096950266,1,0.00038702360116753563,0.0002906975459405922,10,1
494,6,0.5667780693232245,0.5597869042712187,0,2.8225026129487385,1.3747051097291911,0.12993347485494236,730.9081102472751,7.309081102472751,0.0,174.49575823200018,276.837824459423,60939.402513123096,216913.36301095271,26384.964408822274,10878.274242932155,16533.651494266862,2.8856568771424334,2.8856568771424356,170.50639729944618,49377.90899694024,34990.74899946336,28182.202708298555,1,0.000353658408973104,0.0003425255834783407,10,1
495,6,0.5842767302821096,0.581683320524633,0,2.716254608392352,1.4316732887681658,0.09387766533660397,635.9454184669869,6.359454184669869,0.0,173.46928029109677,276.837824459423,60850.24775744728,216858.20461461606,26520.090993322767,10823.050324347989,15642.708373008949,2.9984979977427875,2.9984979977427857,170.50639729944618,49377.90899694024,34990.74899946336,28239.978818365616,1,0.0003252354532488979,0.0003553058211298458,10,1
496,6,0.5523271476247218,0.5526748028825494,0,2.8588240168708587,1.364494884558247,0.13639564268465385,450.9170229497291,4.509170229497291,0.0,171.66798886936533,276.837824459423,60816.43421453845,216826.1359242316,26628.87199066058,10778.969622760476,15745.467266104988,2.607407680335189,2.607407680335189,170.50639729944618,49377.90899694024,34990.74899946336,28274.3217420493,1,0.00022910315220452598,0.0003026656714755093,10,1
497,6,0.5456228336334203,0.544821063447574,0,2.9000347196599114,1.3580872024476724,0.1404511376913466,571.8302382906107,5.718302382906107,0.0,171.44212025205448,276.837824459423,60800.71655831755,216794.93127599047,26729.141806781296,10738.655122381553,14621.616431640838,2.538175396641587,2.5381753966415865,170.50639729944618,49377.90899694024,34990.74899946336,28307.5641613508,1,0.0003128684114859878,0.0002890690056464706,10,1
498,6,0.5614089934244796,0.5573704081740855,0,2.834739657557337,1.413607996548081,0.1053113945898222,862.8263269053522,8.628263269053521,0.0,172.69338163589345,276.837824459423,60725.15723785308,216734.75387217142,26884.197542880313,10676.955930094688,13151.754824155116,3.075191294042014,3.075191294042014,170.50639729944618,49377.90899694024,34990.74899946336,28369.934100003582,1,0.000524843316160758,0.0003556049599504239,10,1
499,6,0.5459190831959043,0.5444125945259886,0,2.902210595211672,1.3850931052880682,0.12335879412147588,721.4271671935219,7.214271671935219,0.0,172.30615030650497,276.837824459423,60677.08062624131,216687.67216458847,26986.82826484466,10636.559007089461,13358.841253418417,3.560491777488468,3.5604917774884726,170.50639729944618,49377.90899694024,34990.74899946336,28419.57825232251,1,0.0004320297867205599,0.00042324717145576855,10,1
500,6,0.5660129855806698,0.5666142574954328,0,2.788493192853933,1.447248942515009,0.08401965663607028,578.630741657593,5.78630741657593,0.0,170.68803553262512,276.837824459423,60595.25626075891,216640.82474355903,27091.862700224585,10595.513765066493,12949.94109268479,3.679295050678635,3.679295050678639,170.50639729944618,49377.90899694024,34990.74899946336,28468.975007619494,1,0.000357456910431478,0.0004381100044375987,10,1
501,6,0.5753024831886594,0.5815136295597855,0,2.7170472361861644,1.4877163850131212,0.05840735125751827,675.5922191798239,6.7559221917982395,0.0,170.22050713091406,276.837824459423,60493.251608145976,216588.7116796822,27245.581156950062,10535.913063411797,13502.522087581257,3.355229481876156,3.3552294818761514,170.50639729944618,49377.90899694024,34990.74899946336,28523.48285476371,1,0.00040027616458480144,0.0003965876205789464,10,1
502,6,0.5698107031037285,0.5762734899013513,0,2.741753746594296,1.4815205829291185,0.06232874498157062,686.1791636806391,6.861791636806392,0.0,169.9956361606455,276.837824459423,60430.27466121404,216551.29125234662,27319.71300615189,10507.49146248768,13361.293915153672,3.3079314705490597,3.307931470549063,170.50639729944618,49377.90899694024,34990.74899946336,28563.22655479271,1,0.00041084593635196435,0.0003895263371227479,10,1
503,6,0.5613577760095071,0.5667543712228775,0,2.7878038180647065,1.469589385884617,0.06988013551606526,863.076027104452,8.63076027104452,0.0,170.59666068966294,276.837824459423,60364.78849739312,216506.8472289972,27413.853995987418,10471.618983402948,12828.37224101656,3.768813329875998,3.768813329876001,170.50639729944618,49377.90899694024,34990.74899946336,28610.19313848338,1,0.0005382294875073313,0.000449783862814699,10,1
504,6,0.5710800695150685,0.5698140353115764,0,2.772834472453895,1.5065446999369474,0.0464906962424384,1289.3636660094335,12.893636660094336,0.0,172.49543488049224,276.837824459423,60295.97741776024,216460.2939947713,27519.37546750824,10431.663166485281,12423.392738632521,4.836560353783035,4.836560353783038,170.50639729944618,49377.90899694024,34990.74899946336,28659.855675013823,1,0.0008302811917069653,0.0005931188718554203,10,1
505,6,0.5349637387492384,0.5295906430490873,0,2.983436397031568,1.4202368229217541,0.10111593485964933,726.5436546266592,7.265436546266592,0.0,170.08103677149106,276.837824459423,60276.26365633727,216430.93626925015,27606.87494378169,10398.742517269447,12688.850694481094,4.933918486395895,4.933918486395894,170.50639729944618,49377.90899694024,34990.74899946336,28692.44031922405,1,0.000458067430767493,0.0006088593699939298,10,1
506,6,0.5567071785016278,0.5535048481609831,0,2.854536875782645,1.4825473345187272,0.061678902203337244,761.9922991886771,7.619922991886771,0.0,168.04644164176585,276.837824459423,60227.31785590266,216398.784739853,27649.913665694206,10382.74128875565,13103.378881049795,4.735114361967218,4.7351143619672165,170.50639729944618,49377.90899694024,34990.74899946336,28727.77938198507,1,0.0004652188148451854,0.0005845224791065478,10,1
507,6,0.5462985211326952,0.5468741699508965,0,2.8891472423023146,1.4671289252716342,0.071437389068586,489.0625442214384,4.890625442214384,0.0,165.91730273206056,276.837824459423,60152.703109101574,216360.82424122488,27766.771892515644,10339.204796675727,13453.733030583775,3.4044384442616975,3.4044384442616935,170.50639729944618,49377.90899694024,34990.74899946336,28768.074098507997,1,0.0002908115052437412,0.0004046992502854732,10,1
508,6,0.5245286071549147,0.5468741699508965,1,2.8891472423023146,1.4205738975346816,0.10090259649703703,499.7527847584362,4.997527847584362,0.0,164.69302828960244,276.837824459423,60093.44632908679,216323.61656426516,27884.08102217569,10295.837622906576,13129.089019356968,3.0385243911376643,3.0385243911376643,170.50639729944618,49377.90899694024,34990.74899946336,28807.29663870218,1,0.00030451635084300033,0.00035351555697730894,10,1
509,6,0.5551842561294151,0.5468741699508965,1,2.8891472423023146,1.5138828183241277,0.04184631751637489,932.5263121761571,9.325263121761571,0.0,166.0281479848692,276.837824459423,60038.376878900934,216290.74048448468,27979.50141376433,10260.885777453106,13603.84676180809,3.2285104919536427,3.228510491953644,170.50639729944618,49377.90899694024,34990.74899946336,28842.371391973567,1,0.0005483897773939434,0.00038123921116022826,10,1
510,6,0.5396720081992212,0.5447101847747108,0,2.900625037245227,1.481738149635029,0.062191044534791795,693.1766419034028,6.9317664190340285,0.0,165.58665051587698,276.837824459423,59992.43097075816,216260.9466594388,28076.0702131437,10225.740086399002,12849.553113604059,3.5959053683740763,3.5959053683740763,170.50639729944618,49377.90899694024,34990.74899946336,28874.465574174956,1,0.0004315646689188118,0.0004281569323852519,10,1
511,7,0.519950750154007,0.5188422606980586,0,3.0452415303916127,1.5908176291892078,0.0068466007526631015,431.42309683243417,4.314230968324342,0.0,63.5950847574529,279.37235579852063,56933.00857377376,216225.9991049994,31174.236416335156,10189.142559611379,13187.1476748885,3.197437458079454,3.197437458079451,65.93573837444251,49311.9732585658,34990.74899946336,28911.299490983034,1,0.00026172337337449707,0.0004138926065624174,13,1
512,7,0.490041199850897,0.48092078455438503,0,3.285364348442556,1.5143029644419963,0.04158040225190112,1328.2758352760939,13.282758352760938,0.0,66.42649891105528,279.37235579852063,56877.58600149266,216188.94006435305,31329.976227286694,10138.644315060857,13633.790384157164,3.7613814926157256,3.7613814926157243,65.93573837444251,49311.9732585658,34990.74899946336,28950.622044204534,1,0.0007794022339199738,0.0004908967587377609,13,1
513,7,0.4958888532565201,0.4930030286762505,0,3.2048484656218372,1.5382485025782766,0.026424998368179405,505.34367125788395,5.05343671257884,0.0,64.23207894829414,279.37235579852063,56829.14669199778,216170.272667167,31390.118195967792,10119.307569417244,13856.720527301184,3.4125334047042966,3.412533404704293,65.93573837444251,49311.9732585658,34990.74899946336,28971.37574192985,1,0.0002917536917987089,0.0004442930996977266,13,1
514,7,0.5061915953215734,0.4973596758420719,0,3.176775433844585,1.5734683064814508,0.0041339832395881765,852.2880769507744,8.522880769507745,0.0,63.6242644614072,279.38940156005964,56766.962699350806,216151.38050841476,31422.90513220974,10108.885201558534,14721.116771041672,3.8912660183213443,3.89126601832134,65.93573837444251,49311.9732585658,34995.01043984811,28994.061423101684,1,0.00046316490261246194,0.0005114402761103816,13,1
515,7,0.5153732811077143,0.5181512917431332,0,3.049302443471017,1.5865993816165482,0.004176823807941874,815.1739627918315,8.151739627918316,0.0,64.3795728964666,279.4057050393155,56882.05689022771,216189.06006657367,31271.667164586313,10157.940245697324,13701.740083350229,3.1666226316213018,3.166622631621302,65.93573837444251,49311.9732585658,34999.086309662074,28995.28418404587,1,0.00047595354040171664,0.00041029071160429584,13,1
516,7,0.538956129492639,0.5392804103773686,0,2.929830139563894,1.627513619621352,0.03007191115275438,581.1794290016279,5.811794290016279,0.0,62.94038555137958,279.4616377876507,57163.9771293748,216285.15931497153,30972.10668827004,10256.50817400023,14394.509770500841,3.230753604496905,3.2307536044969063,65.93573837444251,49311.9732585658,35013.069496745884,28995.28418404587,1,0.0003230006096867064,0.00042070635090029495,13,1
517,7,0.5644804021113191,0.5703171226503806,0,2.770388503605531,1.6770080542378514,0.061397502682184364,1017.684020689011,10.17684020689011,0.0,64.16887468773112,279.62357743599495,57437.94688950315,216385.17314417378,30720.92701065989,10340.654708477769,14685.411279564352,3.4526310678913292,3.452631067891325,65.93573837444251,49311.9732585658,35053.554408831944,28995.28418404587,1,0.000554391838983866,0.000451115329690763,13,1
518,7,0.5839380534431864,0.5823870620867191,0,2.7129723561144865,1.6976785776508014,0.07448011243721606,818.0466614581983,8.180466614581983,0.0,64.37529783322583,279.78579928190715,57801.16532251968,216516.82261069276,30390.899483502813,10453.334877642817,14506.483031672853,3.3947243702755823,3.3947243702755823,65.93573837444251,49311.9732585658,35094.10987030999,28995.28418404587,1,0.00045113438435607535,0.0004428422776755492,13,1
519,7,0.6209345979579638,0.622628818286566,0,2.537627481407072,1.7697890130333873,0.12011962850214382,636.7481340437556,6.367481340437556,0.0,62.853349780981745,279.9685615690168,58153.002416176256,216645.1089190066,30091.53434370748,10557.684922917855,14657.530636087326,3.448962311358237,3.448962311358238,65.93573837444251,49311.9732585658,35139.80044208741,28995.28418404587,1,0.0003475336466163329,0.00045101995665209146,13,1
520,7,0.6283958500905238,0.6351760168525534,0,2.4874994616913777,1.7417643602725559,0.10238250650161759,1124.412765008362,11.24412765008362,0.0,64.42613394061992,280.26354466215463,58616.887925930234,216815.29368798455,29675.22168432034,10706.262329322877,15008.09040449215,3.5585625599801944,3.5585625599801904,65.93573837444251,49311.9732585658,35213.546215371876,28995.28418404587,1,0.0005993635351086681,0.0004660105220270254,13,1
521,7,0.656039008490413,0.6486085541752838,0,2.4359839071333176,1.7812539602206194,0.12737592419026542,741.2661620840698,7.412661620840699,0.0,63.612268280582754,280.48892640344707,58972.08777983408,216953.92411451685,29371.20076595288,10817.46559389097,15251.712213303541,3.4024737515223906,3.4024737515223875,65.93573837444251,49311.9732585658,35269.89165069499,28995.28418404587,1,0.0003888172825277881,0.00044523815475092966,13,1
522,7,0.6919151991874637,0.6925514081969718,0,2.28141908499394,1.8482524702455114,0.1697800444591844,753.577063011855,7.53577063011855,0.0,62.85697671994889,280.77657587862154,59265.47685273603,217077.51085720348,29132.950074322587,10906.264851855296,14666.989253134789,3.5611783255371563,3.5611783255371563,65.93573837444251,49311.9732585658,35341.80401948861,28995.28418404587,1,0.00041103299389179946,0.0004664046038427519,13,1
523,7,0.7123561290923837,0.6925514081969718,1,2.28141908499394,1.8633668957445761,0.17934613654720005,762.1786549864713,7.621786549864713,0.0,63.09036567579949,281.08390228402277,59569.862959970924,217207.54346623702,28829.579851048373,11021.408587301494,14614.470918639621,3.119104027399144,3.1191040273991417,65.93573837444251,49311.9732585658,35418.635620838926,28995.28418404587,1,0.00041721860981740866,0.00040568962874566543,13,1
524,7,0.697899779125119,0.6956579082673788,0,2.2712312779354202,1.7570831171911239,0.11207792227286316,818.8368604519931,8.188368604519932,0.0,63.44479143675022,281.33495306289103,60156.470060694315,217441.425863717,28284.65084484412,11234.443825744556,14867.30717854511,3.2433251916165964,3.2433251916165924,65.93573837444251,49311.9732585658,35481.39831555599,28995.28418404587,1,0.0004406107175258476,0.00042295410707835195,13,1
525,7,0.7185962435064805,0.7156803499936587,0,2.2076895083314776,1.7522471753959616,0.1090171996176972,798.5452311293195,7.985452311293195,0.0,63.492241895292494,281.56868488951903,60643.62652436037,217651.20168147876,27836.70810476184,11415.828860530495,15008.264229231685,3.2775610146625787,3.277561014662577,65.93573837444251,49311.9732585658,35539.831272212985,28995.28418404587,1,0.0004256562752001598,0.0004278285341811387,13,1
