epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
385,5,0.07347491907442295,0.07486195597954613,0,21.105513198609042,1.3560377051211776,0.1417482878979889,88.30360841296095,0.8830360841296095,0.0,0.24130262069479796,-4.789339326252676,17666.909774155436,81783.82653441653,38042.538967385866,2061.279315064825,2887.9402731368245,1.6331246288095398,1.6331246288095396,12.00000000000012,49889.37590479039,49.176721324080724,7313.242750369049,1,0.00024461339241492637,0.00022329792624148858,7,0
386,5,0.07365687612325506,0.07426803365136046,0,21.274294232927456,1.363872677636453,0.13678944453389058,59.657132921848756,0.5965713292184875,0.0,0.2353043198554463,-4.789339326252676,17658.57583385071,81780.75896349296,38105.223060385695,2057.898615193151,2895.9136497339714,1.2929270227430676,1.292927022743068,12.00000000000012,49889.37590479039,49.176721324080724,7316.337947984627,1,0.00016480362369182953,0.00017670702121463502,7,0
387,5,0.07693283455217338,0.07716089584686558,0,20.47669331283668,1.4290884823502963,0.0955136187656353,112.14158128303795,1.1214158128303795,0.0,0.40450098071976287,-4.789339326252676,17647.261151164574,81776.65519054791,38166.26703150571,2054.6237292318833,2990.2648756493168,1.7312288048365942,1.731228804836597,12.00000000000012,49889.37590479039,49.176721324080724,7320.479753052754,1,0.00030001778690909347,0.00023647826767194983,7,0
388,5,0.07728136155009999,0.07819245537717565,0,20.20655307955966,1.437779553770614,0.09001294065151019,46.079167899804396,0.46079167899804396,0.0,0.1842600834973258,-4.789339326252676,17635.9853543011,81774.7420302359,38195.795251301664,2053.042870701704,3142.486529515637,1.418650848133003,1.4186508481330038,12.00000000000012,49889.37590479039,49.176721324080724,7322.425705888555,1,0.00011730626042023291,0.00019404255700705198,7,0
389,5,0.08013061135979639,0.07981455823633728,0,19.79588730318464,1.4935554213583306,0.054711758633967995,52.73809760201919,0.5273809760201918,0.0,0.021026476619637635,-4.789339326252676,17620.433384519718,81772.99890268977,38231.27972019061,2051.1430464763926,3377.370896078939,1.31969035282881,1.31969035282881,12.00000000000012,49889.37590479039,49.176721324080724,7324.201543466088,1,0.00012492106842810086,0.00018074837191914243,7,0
390,5,0.0823726019869596,0.08262030803923563,0,19.123627561999314,1.535886663842424,0.027919833011124093,56.67682380627611,0.5667682380627611,0.0,0.05234024358246155,-4.789339326252676,17613.560529050665,81772.13655266946,38238.07844652994,2050.7828414514465,3679.2377495611636,0.8898133744987073,0.8898133744987068,12.00000000000012,49889.37590479039,49.176721324080724,7325.087873166325,1,0.00012323601281387413,0.00012182111388740264,7,0
391,5,0.08682809069707732,0.08650461220917509,0,18.26492206195241,1.6128782275169484,0.020809004757562248,46.42394122377729,0.46423941223777293,0.0,0.0,0.0,17681.987626622125,81776.10602588532,38166.27635979011,2054.6528862500563,3973.8267441333924,0.8312668117914708,0.8312668117914701,12.00000000000012,49889.37590479039,49.749692370368635,7325.087873166325,1,9.345941675451958e-05,0.00011387216599883153,7,1
392,5,0.0898032704851697,0.08945984103145158,0,17.6615560879939,1.6623471540663066,0.05211845194070035,75.61650541209103,0.7561650541209103,0.0,0.10127511460936887,0.008215039445517795,17723.21878242603,81778.39097588987,38100.01232382785,2058.2377777322777,4116.204273725737,0.885801593143055,0.8858015931430538,12.00000000000012,49889.37590479039,51.80345223174808,7325.087873166325,1,0.00014696356231834448,0.00012121966396224607,7,1
393,5,0.08720073120792296,0.08694740390168017,0,18.171905417517223,1.607214044042722,0.01722407850805189,103.0791678093083,1.030791678093083,0.0,0.26917291652500924,0.01246326126079859,17787.536947627057,81781.9249384189,38017.93791207589,2062.694758821004,4430.455768096442,1.0401590860558427,1.0401590860558423,12.00000000000012,49889.37590479039,52.86550768556828,7325.087873166325,1,0.0001861283320810068,0.00014218377038462362,7,1
394,5,0.08437349893135777,0.08404157754501744,0,18.80021825094445,1.5538647004921662,0.016541328802426508,92.25574949035104,0.9225574949035104,0.0,0.26438935928145824,0.014308376250605612,17774.573707027408,81781.11110685098,38002.85603100165,2063.5219602483185,4875.821967602698,1.1808328923292206,1.1808328923292204,12.00000000000012,49889.37590479039,53.32678643302004,7325.9677258303755,1,0.00015136852838900603,0.0001614868075961191,7,1
395,5,0.08433714351754304,0.08428332344075604,0,18.74629446844968,1.5526047942418888,0.017338737821589414,87.57852009932809,0.8757852009932809,0.0,0.1864317640838083,0.016059946652592173,17754.293746858722,81779.91036130495,37995.71880804395,2063.9189071491255,5220.416585764898,1.1491216760837661,1.1491216760837666,12.00000000000012,49889.37590479039,53.76467903351668,7327.235200496755,1,0.00013420924351231032,0.0001572353679941077,7,1
396,5,0.08712703548123844,0.08757235592045169,0,18.042223295159815,1.597973091869923,0.011375374601217101,57.49965488040342,0.5749965488040342,0.0,0.0,0.01276824095218032,17818.77686528109,81783.37820040692,37924.79688916779,2067.791467198407,5517.364375698563,0.8977793379195872,0.8977793379195872,12.00000000000012,49889.37590479039,54.0521773079187,7327.321449979076,1,8.337264094234964e-05,0.00012298347094788866,8,1
397,5,0.06910991760338363,0.06765837083272569,0,23.35261669108606,1.27221651721236,0.19479967265040507,48.659750614799485,0.48659750614799485,0.0,0.0,0.0,17799.86018577226,81779.30299222528,37995.0609432555,2063.9847821482253,5557.364375698563,0.6998975224796233,0.6998975224796224,12.00000000000012,49889.37590479039,54.0521773079187,7331.4255224061135,1,7.004723437258215e-05,9.587637294241403e-05,9,1
398,5,0.06599183885326698,0.06738417489666369,0,23.44764185987278,1.2213039235992955,0.22702283316500288,61.54410233522099,0.61544102335221,0.0,0.05587147356443318,0.0,17789.688105587247,81774.22953402485,38096.55481661657,2058.5062061486224,5597.364375698563,0.5877257899716116,0.5877257899716117,12.00000000000012,49889.37590479039,54.0521773079187,7336.523251249365,1,8.796154504776569e-05,8.046047345423248e-05,9,1
399,5,0.0986557033897735,0.09933974507145817,0,15.905013636419712,1.8179597010905266,0.15060740575349782,48.882750782125726,0.4888275078212573,0.0,0.04349409036311955,0.015212891579149191,17874.43126691199,81778.92420829533,38014.68585067376,2062.953083882874,5641.304228959984,0.5534510411056983,0.5534510411056982,12.00000000000012,49889.37590479039,57.855400202705994,7336.523251249365,1,6.932120488192514e-05,7.5776661434091e-05,9,1
400,5,0.1018540287931668,0.10054626223363913,0,15.714159481419184,1.8638031448595536,0.17962224358199588,143.61517559475837,1.4361517559475838,0.0,0.3958101045656442,0.06823933235751035,17954.97363143986,81783.80240031233,37882.06100414842,2070.1974577641276,5681.304228959984,0.8773535248520835,0.8773535248520844,12.00000000000012,49889.37590479039,71.11201039729629,7336.523251249365,1,0.0002022284599549403,0.0001198370699615437,9,1
401,5,0.0989401941463757,0.10014621804627645,0,15.776931279321,1.802889995631421,0.14106961748824112,62.04375010173461,0.6204375010173461,0.0,0.23967770522436327,0.08625561809421406,18025.603387132058,81787.81462424913,37802.65603658435,2074.559255734511,5699.73211360722,0.8742077660269609,0.8742077660269602,12.00000000000012,49889.37590479039,75.61608183147221,7336.523251249365,1,8.708304020620878e-05,0.00011954423501435809,9,1
402,5,0.09739185366857615,0.09615998308699672,0,16.430951309242236,1.7713016013733527,0.12107696289452696,103.59687133541884,1.0359687133541884,0.0,0.27871832612520814,0.11179726041851439,18065.553440661213,81790.19105192019,37766.758104418725,2076.5377144074405,5846.47081990094,1.0506720828295657,1.0506720828295668,12.00000000000012,49889.37590479039,82.0014924125473,7336.523251249365,1,0.00014175645380154196,0.00014368931798756368,9,1
403,5,0.10251014728651997,0.10065824869899034,0,15.696676828988466,1.8546392922231982,0.1738223368501254,81.39756938257949,0.8139756938257949,0.0,0.3023850575130656,0.1409655828131411,18155.95693564925,81795.35070941146,37668.02533035591,2081.9977452210965,5893.5019901925225,0.827577623495943,0.8275776234959435,12.00000000000012,49889.37590479039,89.29357301120397,7336.523251249365,1,0.00011049127600945528,0.00011311025667240201,9,1
404,5,0.10051264618856742,0.09983997807379053,0,15.825323988274928,1.8154144934025591,0.14899651481174622,40.58809190512798,0.4058809190512798,0.0,0.03578996693131453,0.1532230973560122,18191.96252995546,81797.40559296552,37636.10774963461,2083.7691865418988,5967.295303949221,0.746429258751227,0.7464292587512261,12.00000000000012,49889.37590479039,92.35795164692175,7336.523251249365,1,5.4414055062120144e-05,0.0001022205949577058,9,1
405,5,0.10103238087516482,0.10043527944288465,0,15.731523910365695,1.8149974863554788,0.14873258630093586,52.0032560116077,0.520032560116077,0.0,0.005764926796115455,0.16916154780895412,18265.87100493319,81801.68062699339,37535.021511862884,2089.3982598063494,6059.265762918158,0.568375771895746,0.5683757718957466,12.00000000000012,49889.37590479039,96.34256426015723,7336.523251249365,1,6.865948191922555e-05,7.785493766360032e-05,9,1
406,5,0.10151309439572888,0.10057221072302422,0,15.710105094053453,1.8184263172560575,0.1509027324405427,66.61859744307657,0.6661859744307657,0.0,0.1029451233394543,0.18972284526440242,18326.744394248948,81805.13487066688,37481.4847688993,2092.3924523808882,6061.0670245913825,0.5140615410300068,0.5140615410300071,12.00000000000012,49889.37590479039,101.48288862401931,7336.523251249365,1,8.792986076251849e-05,7.03344659146214e-05,9,1
407,5,0.09818910280435034,0.09873177753777315,0,16.002953045138057,1.751687878473513,0.10866321422374238,56.582890629749485,0.5658289062974948,0.0,0.10860957609446104,0.20247093042731396,18396.56091731524,81809.11385295576,37404.86186051523,2096.6919231097413,6202.457093135357,0.5592609382296424,0.5592609382296432,12.00000000000012,49889.37590479039,104.6699099147472,7336.523251249365,1,7.298125859491815e-05,7.65235337588874e-05,9,1
408,5,0.09420811851460079,0.09584119019634016,0,16.485604955063828,1.673114885978374,0.05893347213821134,96.93700019034848,0.9693700019034849,0.0,0.2596456012529073,0.2146330513039197,18465.85834233563,81813.08597972878,37320.8516076578,2101.4260531571776,6437.082848734204,0.686174116646631,0.6861741166466305,12.00000000000012,49889.37590479039,107.71044013389863,7336.523251249365,1,0.00012047320498217332,9.379477477987e-05,9,1
409,5,0.09355050992937113,0.09307790238888493,0,16.97502800824483,1.6517466928515951,0.04540929927316144,94.0498391361189,0.9404983913611891,0.0,0.34864853435978715,0.22399479696017544,18546.1824836325,81817.6756533415,37212.03915163699,2107.5902577636584,6669.8243959478705,0.747142654612525,0.7471426546125262,12.00000000000012,49889.37590479039,110.05087654796257,7336.523251249365,1,0.0001128063751642483,0.00010208694624711326,9,1
410,5,0.1010029627833262,0.10039051842340445,0,15.738538109109399,1.7737425989144087,0.12262189804709404,67.66896733329541,0.6766896733329542,0.0,0.20956885479026827,0.24131341138871798,18635.26365074435,81822.91954314869,37112.04192924485,2113.286444203868,6840.327476452358,0.7613421630555236,0.7613421630555234,12.00000000000012,49889.37590479039,114.38053015509821,7336.523251249365,1,7.914120201553976e-05,0.0001041402607206538,9,1
411,5,0.10707280202543744,0.10611805168904408,0,14.88907848242302,1.8704793306037881,0.1838476775973342,56.41310988916833,0.5641310988916833,0.0,0.1023543243836873,0.26254568256637884,18705.03762173671,81827.0922035419,37014.78374013785,2118.8561384117625,6800.327476452358,0.6291103900201427,0.6291103900201425,12.00000000000012,49889.37590479039,119.68859794951342,7336.523251249365,1,6.636516854167537e-05,8.610424857382114e-05,9,1
412,5,0.10447689792891604,0.10265233067114747,0,15.391759638284483,1.8147577761843676,0.14858087100276426,71.77912648708532,0.7177912648708532,0.0,0.16751301719039075,0.284606871749507,18787.527521595373,81832.04404353295,36909.61116362223,2124.912607480666,6872.872396125956,0.5582617202698432,0.5582617202698432,12.00000000000012,49889.37590479039,125.20389524529546,7336.523251249365,1,8.355065812372155e-05,7.635234289364556e-05,9,1
413,5,0.1000219312052685,0.09957037623218362,0,15.868173444636486,1.725627816386854,0.09216950404231256,100.47844827416675,1.0047844827416674,0.0,0.3259450587472959,0.30401043115907767,18865.92547098332,81836.65543129154,36784.807742877136,2132.1442981609057,7093.479223118675,0.6422158053167334,0.6422158053167337,12.00000000000012,49889.37590479039,130.05478509768813,7336.523251249365,1,0.00011331922754824509,8.7745018071214e-05,9,1
414,5,0.09993792019448852,0.09988152728303241,0,15.818740892124964,1.7163274531064088,0.0862831981686131,120.63629500657524,1.2063629500657524,0.0,0.4838066661607504,0.32578154176841795,18938.490003990963,81840.94449448724,36701.10228534433,2137.0233428382408,7297.558321613803,0.8032743205447994,0.8032743205447987,12.00000000000012,49889.37590479039,135.4975627500232,7336.523251249365,1,0.00013224839288974386,0.00010970609285390349,9,1
415,5,0.09864227775105201,0.0966304376218826,0,16.350955650046632,1.6888006518954077,0.06886117208570106,60.620705789178366,0.6062070578917836,0.0,0.22011449558278245,0.3343880290524222,18977.505408370882,81843.27768005799,36644.000466911246,2140.363735595363,7510.058143941696,0.755751345535124,0.7557513455351239,12.00000000000012,49889.37590479039,137.64918457102428,7336.523251249365,1,6.45754849054857e-05,0.00010338103511449155,9,1
416,5,0.0991139376093341,0.10010738628646391,0,15.783051167460565,1.6879104288329532,0.06829773976769184,95.38560968220534,0.9538560968220534,0.0,0.2853662473701988,0.3479644525646,19028.42309615107,81846.37974144063,36547.22046253203,2146.0492611699297,7287.519820992628,0.7351646079998063,0.7351646079998067,12.00000000000012,49889.37590479039,141.04329044906873,7336.523251249365,1,0.00010471119066592171,0.00010051168948705042,9,1
417,5,0.1041372000707161,0.10497097174232663,0,15.051780256721287,1.7651672571717756,0.11719446656441487,46.89181629754475,0.46891816297544753,0.0,0.14041087145846726,0.35935559703993747,19099.88395122021,81850.68308919577,36461.83743411757,2151.0900139323867,7388.890628204386,0.5361650344948792,0.5361650344948795,12.00000000000012,49889.37590479039,143.8910765679031,7336.523251249365,1,5.0770074867317597e-05,7.335225014624166e-05,9,1
418,5,0.09772753508821588,0.10497097174232663,1,15.051780256721287,1.6459668146710928,0.041751148526008086,108.81047430681947,1.0881047430681947,0.0,0.30592561016794534,0.36944849219366566,19181.46775463711,81855.6394472812,36345.678458975206,2157.986136320913,7605.404004425214,0.6583154457645792,0.6583154457645798,12.00000000000012,49889.37590479039,146.41430035633516,7336.523251249365,1,0.00011445595709946029,8.997907421089986e-05,9,1
419,5,0.09539931447519598,0.09442471023394934,0,16.732908113621395,1.6045564618543664,0.015542064464788815,84.21337026831677,0.8421337026831677,0.0,0.3629916669020639,0.37113275959903197,19182.066705263078,81855.57549105496,36320.863255575016,2159.4662064585436,7670.683407313068,0.6174940225557757,0.6174940225557766,12.00000000000012,49889.37590479039,146.83536720767674,7336.649571304767,1,8.782880564517057e-05,8.435161253731615e-05,9,1
420,5,0.09923578402516246,0.10037950659030648,0,15.740264658290108,1.6608462533764685,0.05116851479523319,74.01382874705205,0.7401382874705205,0.0,0.25813688593105366,0.37927771872696314,19249.754759346077,81859.70666299098,36231.26880379465,2164.8231187333054,7928.458602153823,0.675140060832097,0.6751400608320969,12.00000000000012,49889.37590479039,148.87160698965954,7336.649571304767,1,7.468168274417997e-05,9.232214849627028e-05,9,1
421,5,0.09776444497502679,0.09675398264256758,0,16.330077138394387,1.6311196851789194,0.03235423112589829,56.22990055395876,0.5622990055395876,0.0,0.14194374463767745,0.38321900738234943,19298.28879759683,81862.65500239952,36174.82718899424,2168.2111584666427,8173.681090963583,0.5299947437711684,0.5299947437711676,12.00000000000012,49889.37590479039,149.85692915350612,7336.649571304767,1,5.503508143093447e-05,7.2515189940095e-05,9,1
422,5,0.0979261324180288,0.09634333282391278,0,16.399681780656007,1.6303472977011577,0.03186537829187193,83.49485045435297,0.8349485045435298,0.0,0.22988262953163752,0.3887980829849733,19326.22318736101,81864.39647712077,36136.458492688915,2170.521351164468,8497.012305208389,0.5079184314649154,0.5079184314649154,12.00000000000012,49889.37590479039,151.2516980541621,7336.649571304767,1,7.861101992583759e-05,6.944259470031734e-05,9,1
423,5,0.09771397129408951,0.09749866765669901,0,16.205349652195377,1.6203468873127649,0.025536004628332158,57.66166948530103,0.5766166948530104,0.0,0.1708892649499374,0.39203011023632217,19370.583467309018,81867.1260037481,36064.65919797861,2174.855952879789,8845.58992572405,0.4528078515245157,0.452807851524516,12.00000000000012,49889.37590479039,152.0597048669993,7336.649571304767,1,5.214952985113081e-05,6.193187706930095e-05,9,1
424,5,0.09944079834332833,0.10092581492718099,0,15.655063089061866,1.640665079356788,0.03839561984606835,48.51376991749618,0.4851376991749618,0.0,0.05502088346501269,0.3961310962321254,19438.539770716634,81871.29386202538,35973.73238105512,2180.369846576976,9128.662488788183,0.42185851878357966,0.4218585187835793,12.00000000000012,49889.37590479039,153.0849513659501,7336.649571304767,1,4.2515555791075207e-05,5.7758701856014535e-05,9,1
425,5,0.09315060255091599,0.10092581492718099,1,15.655063089061866,1.5310436562105267,0.03098502771485654,63.12080022749138,0.6312080022749138,0.0,0.11119819327191124,0.3961310962321254,19505.260841940115,81874.82790369382,35905.446269315325,2184.5320616947574,9354.552736237123,0.3621389083377981,0.3621389083377986,12.00000000000012,49889.37590479039,153.0849513659501,7337.17696280953,1,5.398081726171915e-05,4.954863430130839e-05,9,1
426,5,0.09651833531446434,0.09668636731858811,0,16.341497191571936,1.5858509244632417,0.003703116748887118,54.098518559546875,0.5409851855954687,0.0,0.1168470683348452,0.39721306660331634,19505.58963187454,81874.79004111029,35899.28989249919,2184.9088372339693,9613.871573260465,0.3447929535335344,0.3447929535335341,12.00000000000012,49889.37590479039,153.35544395874783,7337.25811058737,1,4.501705116179313e-05,4.7171141404862496e-05,9,1
427,5,0.09382296840759113,0.09443355221830117,0,16.731341381160043,1.5439825257385817,0.0227958697857078,109.24194466682805,1.0924194466682804,0.0,0.32147647121397327,0.39721306660331634,19493.650023720802,81873.2606997103,35927.475897527904,2183.1998613363717,10053.316876207435,0.4535918205672286,0.45359182056722785,12.00000000000012,49889.37590479039,153.35544395874783,7338.825252652744,1,8.693007174606361e-05,6.197598005652529e-05,9,1
428,5,0.09936135618383911,0.09888112685122223,0,15.978782304709044,1.6282759661988808,0.030554408986633384,71.33902012344942,0.7133902012344941,0.0,0.28293319665360395,0.40199839839458196,19546.25081683289,81876.5415632476,35852.27708586633,2187.7930691604565,10297.348333022566,0.4569373768995257,0.45693737689952596,12.00000000000012,49889.37590479039,154.55177690656424,7338.825252652744,1,5.542321600963799e-05,6.245677963916491e-05,9,1
429,5,0.09376097976824195,0.09457931684653767,0,16.70555521735977,1.5366869591893624,0.027413316968758032,92.11689760990801,0.9211689760990801,0.0,0.31635719701129084,0.40199839839458196,19530.050346011027,81874.74868565239,35854.54897794562,2187.665888109055,10585.205696157895,0.5168909602485392,0.5168909602485396,12.00000000000012,49889.37590479039,154.55177690656424,7340.663728999307,1,6.961935384465406e-05,7.065754720011855e-05,9,1
430,5,0.08990085288182308,0.08908453993731474,0,17.735961830321887,1.476402866971191,0.06556780571443609,56.24729963620601,0.56247299636206,0.0,0.18934887614636808,0.40199839839458196,19516.8350158026,81872.78019086557,35890.85651226299,2185.4594591318532,10877.779424326578,0.4055647017390882,0.4055647017390882,12.00000000000012,49889.37590479039,154.55177690656424,7342.668960136342,1,4.1366751387083335e-05,5.546977374712513e-05,9,1
431,5,0.08828189966064184,0.08850439133300936,0,17.852221524862458,1.4517644480724463,0.08116174172629985,61.60248936967875,0.6160248936967875,0.0,0.13805501336485101,0.40199839839458196,19500.653101096144,81870.20257516131,35915.068941021185,2183.9979045953633,11070.060508350285,0.37884916610054964,0.37884916610054925,12.00000000000012,49889.37590479039,154.55177690656424,7345.281432140216,1,4.451826750049738e-05,5.183479091074492e-05,9,1
432,5,0.08848409057929851,0.08867116181244072,0,17.81864551794249,1.4570644500748973,0.07780731007917899,49.69256600006387,0.4969256600006387,0.0,0.10764413877668247,0.40199839839458196,19489.719384836186,81868.31451174853,35939.496206386735,2182.5209156237493,11159.210555389916,0.2960250818952494,0.2960250818952494,12.00000000000012,49889.37590479039,154.55177690656424,7347.196910742861,1,3.5624431139396174e-05,4.05031500089923e-05,9,1
433,5,0.08459351006990802,0.08464804443204715,0,18.66552276075764,1.396718212745498,0.11600113117373548,55.379747759043404,0.5537974775904341,0.0,0.12860143510968383,0.40199839839458196,19471.041421013444,81865.12401027567,35987.549485612144,2179.618696185185,11282.920365053691,0.2909778000654769,0.29097780006547713,12.00000000000012,49889.37590479039,154.55177690656424,7350.414571596252,1,3.9266250911825794e-05,3.9802983183906443e-05,9,1
434,5,0.08275956331929527,0.08310754087273835,0,19.01151187254399,1.3689397639051837,0.13358242790811165,67.95348942511188,0.6795348942511188,0.0,0.21044599991470642,0.40199839839458196,19458.01237868672,81861.41193265493,36020.628635515655,2177.635258294866,11289.496029210364,0.30008772207096135,0.3000877220709616,12.00000000000012,49889.37590479039,154.55177690656424,7354.154607499741,1,4.815342633491486e-05,4.101470279537894e-05,9,1
435,5,0.08504466473500571,0.08537693117538515,0,18.5061699717725,1.4125185739116601,0.10600090258755691,101.68200198629972,1.0168200198629973,0.0,0.386603026590536,0.40199839839458196,19447.62013231446,81857.28561301046,36094.67182531328,2173.181521856436,11398.035656679733,0.38762158423987014,0.38762158423987036,12.00000000000012,49889.37590479039,154.55177690656424,7358.317219953722,1,7.13680883612325e-05,5.292925520265771e-05,9,1
436,5,0.08377051888547256,0.08346537261033371,0,18.93000594841151,1.394736321969743,0.11725549242421329,76.42522077188295,0.7642522077188295,0.0,0.3737816092685803,0.40199839839458196,19432.99473065245,81853.52136671396,36138.63213338272,2170.555048963841,11458.467409828785,0.4218643192359109,0.4218643192359106,12.00000000000012,49889.37590479039,154.55177690656424,7362.1211347708495,1,5.335807523880712e-05,5.762652997831816e-05,9,1
437,5,0.08867569892201785,0.08787912957582336,0,17.97924043656752,1.4782240157486546,0.06441517990591486,62.12921312590664,0.6212921312590663,0.0,0.24829982299546982,0.40199839839458196,19423.873464657787,81851.71152112508,36160.95142943051,2169.223072773508,11686.673054095005,0.40776538787896516,0.4077653878789657,12.00000000000012,49889.37590479039,154.55177690656424,7363.970070406798,1,4.252995721764397e-05,5.5752040272561196e-05,9,1
438,6,0.09427753699603109,0.09349806615072108,0,16.89874523664482,1.6148422156599327,0.022052035227805453,52.697048456661335,0.5269704845666133,0.0,48.23820891347437,0.8256065026627823,18436.46169387065,81850.62637268486,37143.40539569101,2168.5021250944783,11864.811954353549,0.468184238922036,0.4681842389220363,59.32405977176775,49830.05184501862,154.81526214884755,7365.114423708188,1,3.553165353780444e-05,4.380656199808518e-05,12,1
439,6,0.09378754128608884,0.09480349549414543,0,16.666052150973407,1.5993235326993986,0.01223008398696112,70.6040990321985,0.7060409903219851,0.0,48.08936686019518,0.8270185846434264,18499.05780997612,81854.22874880307,37061.07038596257,2173.3355370963686,12272.29644872951,0.4449705152534282,0.4449705152534288,59.32405977176775,49830.05184501862,155.16828264400854,7365.2203298567365,1,4.602502837323999e-05,4.136221304289613e-05,12,1
440,6,0.08975412867783174,0.09047610474149319,0,17.463174442736562,1.5288466260077864,0.03237555315962889,107.24012345624486,1.0724012345624485,0.0,48.12983926291066,0.8270185846434264,18485.078434822295,81852.29656117813,37040.656629360376,2174.548973630047,12667.756023177619,0.5019295619089554,0.5019295619089554,59.32405977176775,49830.05184501862,155.16828264400854,7367.203503167977,1,6.772477983316537e-05,4.976048724806994e-05,12,1
441,6,0.08747281291219115,0.08678640186705978,0,18.20561707835588,1.4908594190746498,0.056418089193259656,97.91775693074538,0.9791775693074538,0.0,47.96861892576295,0.8270185846434264,18474.36178789371,81849.90542777367,37051.611250863076,2173.9196986484612,12963.008983143882,0.5589006184275609,0.5589006184275607,59.32405977176775,49830.05184501862,155.16828264400854,7369.652755872129,1,6.042902974645485e-05,5.805961265095341e-05,12,1
442,6,0.08360647490249176,0.08315255618215465,0,19.001219836691963,1.4259951178374988,0.09747144440664639,51.887575262626804,0.5188757526262681,0.0,47.48396164378353,0.8270185846434264,18464.81841568943,81847.76348127362,37065.130186717666,2173.138489711532,12813.399599432854,0.5259326544965643,0.525932654496564,59.32405977176775,49830.05184501862,155.16828264400854,7371.8488150376725,1,3.239582117765122e-05,5.351654358575715e-05,12,1
443,6,0.0858538570315062,0.08660218913722091,0,18.24434250150992,1.4633040204836816,0.07385821488374587,81.62964402092082,0.8162964402092082,0.0,47.31937049907399,0.8270185846434264,18457.103569118775,81845.39498612125,37052.334168062014,2173.906280457639,13029.06005738338,0.48039823460216274,0.4803982346021628,59.32405977176775,49830.05184501862,155.16828264400854,7374.267526175426,1,5.0121585846655134e-05,4.7648812256920404e-05,12,1
444,6,0.08351630592813308,0.08374370093261745,0,18.867090687469293,1.4265539498848836,0.09711775323741549,55.08341644737674,0.5508341644737674,0.0,47.048521758364636,0.8270185846434264,18439.297151389022,81842.65802962227,37092.635710443414,2171.554683875901,12922.150189881784,0.41666676731306634,0.4166667673130658,59.32405977176775,49830.05184501862,155.16828264400854,7377.047621198332,1,3.410170328495813e-05,3.887303676975483e-05,12,1
445,6,0.08124328412130903,0.08091252055413377,0,19.527262149038055,1.391934601462884,0.11902873325133931,122.88661616718244,1.2288661616718244,0.0,47.14199628353075,0.8270185846434264,18432.43376605072,81837.48566206572,37149.020863871694,2168.2832323444063,13053.162713078184,0.5200298603199982,0.5200298603199986,59.32405977176775,49830.05184501862,155.16828264400854,7382.274091715734,1,7.53145387785967e-05,5.317927597006999e-05,12,1
446,6,0.08377277861489117,0.0833731789329775,0,18.9509386618224,1.4374789896921387,0.0902031710809249,53.82317388356881,0.5382317388356882,0.0,46.76944920608929,0.8270185846434264,18423.70195637262,81835.45351170585,37177.639200614125,2166.6223718820165,12356.60384355391,0.48919115964873233,0.48919115964873194,59.32405977176775,49830.05184501862,155.16828264400854,7384.354470981875,1,3.484658054269295e-05,4.808760753541593e-05,12,1
447,6,0.08338964553135175,0.08178495777861021,0,19.318955990379305,1.4335898860491743,0.09266462908280114,50.134251478314724,0.5013425147831473,0.0,46.365664994752905,0.8270185846434264,18408.62753874461,81833.11717734335,37212.58408236506,2164.5968809713004,12588.690986859252,0.4800182941570021,0.4800182941570021,59.32405977176775,49830.05184501862,155.16828264400854,7386.738937030204,1,3.185986630740085e-05,4.734032854289684e-05,12,1
448,6,0.08253325598876181,0.08207670835656715,0,19.250284662196503,1.4230848069913082,0.0993134132966404,96.79655308301294,0.9679655308301294,0.0,46.413791341897884,0.8270185846434264,18395.02294608428,81829.21560129763,37267.98227730799,2161.3946732947484,12792.611939983257,0.4420437269378326,0.44204372693783295,59.32405977176775,49830.05184501862,155.16828264400854,7390.685305518118,1,6.053278472739454e-05,4.241307719249611e-05,12,1
449,6,0.08357600063861795,0.08436576303111656,0,18.727976174615403,1.4438065247809944,0.08619840203734538,56.01469935878859,0.5601469935878859,0.0,46.10775952656274,0.8270185846434264,18378.561557094352,81826.73943762241,37303.50534863982,2159.3459603692527,13006.723921775903,0.4380466558606253,0.43804665586062563,59.32405977176775,49830.05184501862,155.16828264400854,7393.206610138954,1,3.4452764398271624e-05,4.228180514435567e-05,12,1
450,6,0.0909131296136625,0.0904688409558985,0,17.464576569188218,1.5703778289388521,0.0060899816842708435,57.13386427678068,0.5713386427678068,0.0,45.796810596967795,0.828161261928962,18363.481248614084,81825.82328874228,37301.419926250186,2159.473193034288,13061.40279408823,0.4442624752442715,0.44426247524427104,59.32405977176775,49830.05184501862,155.45395196539243,7394.184277285048,1,3.4994014151460213e-05,4.332652109237546e-05,12,1
