epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
698,9,0.9024463614545758,0.9080552983232435,0,1.7399821386621788,1.443277560578513,0.08653318950727024,885.1769237965741,8.85176923796574,0.0,235.0670634717231,486.44440867388,83749.5007392259,371633.94382157555,31837.151178363645,19906.996425882957,50165.2269133901,1.2192580391635073,1.2192580391635082,234.76573284245907,48768.49990893774,60955.71985709223,50082.47855206599,1,0.00014116183312792754,0.00014359236581683668,19,1
699,9,0.8405188402450788,0.8322190455757504,0,1.8985386220125684,1.3604514073399234,0.13895480548106115,876.5171544306671,8.765171544306671,0.0,233.68716012623165,486.44440867388,83615.15071876236,371513.44884888077,32028.958343137125,19788.24291377654,50354.54602697565,1.278828348682448,1.2788283486824483,234.76573284245907,48768.49990893774,60955.71985709223,50208.41422431672,1,0.00013925529646695325,0.0001519777885358696,19,1
700,9,0.8441705508462292,0.8559645186086138,0,1.8458709042850507,1.382286698529119,0.12513500093093743,730.6862730975391,7.306862730975391,0.0,232.031499542131,486.44440867388,83506.7338770507,371420.1652339925,32215.343565179584,19674.09825476613,50792.9169774486,1.1291267028293894,1.1291267028293894,234.76573284245907,48768.49990893774,60955.71985709223,50306.488710441234,1,0.00011508475064300079,0.00013183396007929385,19,1
701,9,0.8499368467464052,0.8554509915995578,0,1.8469789801115903,1.404185578156198,0.11127495053405191,934.8795209664847,9.348795209664848,0.0,232.17067355293867,486.44440867388,83389.03618666332,371316.6658958672,32359.551024820536,19586.851758070075,48971.38943112156,1.1635635206421064,1.1635635206421069,234.76573284245907,48768.49990893774,60955.71985709223,50414.70067565693,1,0.0001527225642280616,0.00013568753711267186,19,1
702,9,0.7984130733393461,0.7975519973134493,0,1.98106205654581,1.3395082922126467,0.15220994163756543,990.88030911729,9.908803091172901,0.0,232.6213799315267,486.44440867388,83229.6865876106,371173.0266406015,32609.79864111831,19437.04992749629,46668.981294232086,1.2469167361363562,1.246916736136357,234.76573284245907,48768.49990893774,60955.71985709223,50563.0784067805,1,0.00016985677109515224,0.0001458880286554049,19,1
703,9,0.8437701320143638,0.7975519973134493,1,1.98106205654581,1.4301663675015748,0.09483141297368688,796.3012920904108,7.9630129209041085,0.0,231.01252338228457,486.44440867388,83128.70929674803,371091.43490800617,32777.345347061855,19337.991466604894,47326.49500113942,1.2906489741016913,1.290648974101692,234.76573284245907,48768.49990893774,60955.71985709223,50649.59908379084,1,0.00013460558058588356,0.00015239497196969912,19,1
704,9,0.8480743218082958,0.835227348716997,0,1.8917005081635048,1.4542539531954073,0.07958610557252707,988.5351953930219,9.88535195393022,0.0,230.85399964065903,486.44440867388,82984.88330176118,370983.0335840883,32968.626770731855,19226.247058227727,46975.71046333636,1.329878881829289,1.3298788818292913,234.76573284245907,48768.49990893774,60955.71985709223,50762.979266437345,1,0.00016834831203492787,0.0001576035545719879,19,1
705,9,0.8830163663162376,0.889695598547783,0,1.7758882954787854,1.5287413617081398,0.032442176134088785,1227.1952563255718,12.271952563255718,0.0,231.79143968843908,486.44440867388,82876.5729626972,370908.84436487406,33127.10182155826,19134.54676491248,48006.96871155317,1.4110439018287237,1.411043901828724,234.76573284245907,48768.49990893774,60955.71985709223,50842.51287027697,1,0.00020450285269192427,0.00016915224843757856,19,1
706,9,0.910882577666356,0.9047727954244108,0,1.746294769239667,1.57643836642201,0.0022541984670822767,1363.2390001914941,13.632390001914942,0.0,232.4867859679368,486.4716734538838,82885.51220073403,370916.7791041257,33121.48941179731,19137.94303296628,48963.489846143544,1.6225691783588867,1.6225691783588854,234.76573284245907,48768.49990893774,60962.536052093186,50844.55772877726,1,0.00022273559412944755,0.00019852891961876656,19,1
707,9,0.9606303602135553,0.9550637050616142,0,1.6543399059417394,1.611271423400381,0.019792040126823434,754.8908400314175,7.5489084003141755,0.0,228.7178567811236,486.5500130537207,83416.11006976837,371236.97873018053,32607.66165160062,19440.492336166277,49210.02298971584,1.5078801533997253,1.5078801533997255,234.76573284245907,48768.49990893774,60982.12095205241,50844.55772877726,1,0.00012272147732004572,0.00018331997471380583,19,1
708,9,0.9796752304598123,0.9854801121834129,0,1.603279437572189,1.6000154142247356,0.012667983686541467,820.9465774390907,8.209465774390907,0.0,226.73922505188636,486.6168390899019,83874.01667957514,371522.21455237374,32176.92175430098,19701.643468482547,48820.92953281456,1.3374703235931533,1.3374703235931547,234.76573284245907,48768.49990893774,60998.82746109771,50844.55772877726,1,0.00013452371108785196,0.00015999359417911507,19,1
709,9,0.9233871765018069,0.9253218803104234,0,1.7075139296067956,1.5187444518516442,0.03876933427111131,2025.4370944344953,20.254370944344952,0.0,231.0487888336391,486.6168390899019,83759.33215666299,371425.4421863571,32290.805504842698,19632.608820880363,48616.99556633573,1.6104295058509832,1.610429505850981,234.76573284245907,48768.49990893774,60998.82746109771,50947.82357191038,1,0.0003332887309617274,0.00019684463978987502,19,1
710,9,0.9078809069389933,0.9272026818509032,0,1.7040502911898054,1.5075961211006819,0.045825239809695065,1398.3084094798405,13.983084094798405,0.0,230.30690301771432,486.6168390899019,83636.20683097155,371332.6777705389,32445.95467600681,19539.094287565695,49634.924984819176,1.8561165415662098,1.8561165415662118,234.76573284245907,48768.49990893774,60998.82746109771,51048.172466010335,1,0.0002253749205677273,0.0002310624542057689,19,1
711,9,0.906213559203353,0.8957032928495368,0,1.7639769917262254,1.5148672533218133,0.04122325739125747,635.0379659849718,6.350379659849718,0.0,223.80906426542805,486.6168390899019,83552.71620431027,371279.6509132672,32554.20510433744,19474.354607605004,48593.30700550147,1.7819237557533691,1.781923755753371,234.76573284245907,48768.49990893774,60998.82746109771,51108.29670981027,1,0.00010454739635860985,0.00022107034929602152,19,1
712,9,0.8801895842347357,0.8725325689342168,0,1.8108206573078898,1.4821118034312795,0.0619545547903295,664.4513957858469,6.644513957858469,0.0,221.24337281276584,486.6168390899019,83476.53644221435,371224.3502424753,32673.094798506416,19403.743806492737,48383.67584073822,1.2370491017252478,1.2370491017252485,234.76573284245907,48768.49990893774,60998.82746109771,51168.46178155621,1,0.00010986373139122104,0.00014659534943918607,19,1
713,9,0.8767390123892148,0.8704732978069255,0,1.8151045000239059,1.4810297329082815,0.06263940955172058,568.0333803465314,5.680333803465315,0.0,219.93203250437077,486.6168390899019,83423.30718566893,371183.9112774141,32725.539241936975,19372.843311213364,49212.43757001717,0.909547000342238,0.9095470003422386,234.76573284245907,48768.49990893774,60998.82746109771,51212.52505360356,1,9.233980812892837e-05,0.00010225031195958642,19,1
714,9,0.8497714761528055,0.8373539084811846,0,1.8868963099077751,1.4509882850844975,0.0816529841237358,947.656454035938,9.47656454035938,0.0,220.89469577716415,486.6168390899019,83306.79430796702,371091.32636572776,32902.21294737944,19269.1852528364,46548.34503423362,1.0615519477995365,1.0615519477995372,234.76573284245907,48768.49990893774,60998.82746109771,51309.06170668611,1,0.00016286833885741653,0.0001216906261258553,19,1
715,9,0.7940133191548147,0.7907689608427365,0,1.9980551567377733,1.370459262006594,0.13262072024899113,992.7132178889445,9.927132178889446,0.0,221.5841255950266,486.6168390899019,83206.03531759445,370991.45974157756,33080.158563785415,19165.90097026353,45442.04326071979,1.2242504458367964,1.2242504458367967,234.76573284245907,48768.49990893774,60998.82746109771,51413.3309093511,1,0.0001747655953220833,0.00014332458076947606,19,1
716,9,0.8348446552008394,0.8356065401663092,0,1.8908420698640482,1.455648994102222,0.078703168289733,1443.1124741632616,14.431124741632615,0.0,223.2096832430173,486.6168390899019,83111.56542975602,370901.3097211844,33248.97032881699,19068.96874343245,45123.44809655784,1.6247003232782287,1.6247003232782269,234.76573284245907,48768.49990893774,60998.82746109771,51509.2225237341,1,0.00025585145374089384,0.00019782846264013122,19,1
717,9,0.8640125733741657,0.8356065401663092,1,1.8908420698640482,1.5141734394316109,0.04166238010657544,867.8228427485583,8.678228427485584,0.0,220.52864821558583,486.6168390899019,83048.6752319753,370857.45492824784,33333.68483441482,19020.75552496637,46155.513242397654,1.5882450957143466,1.5882450957143475,234.76573284245907,48768.49990893774,60998.82746109771,51558.800820200544,1,0.00015041719296950923,0.00019367808067749544,19,1
718,9,0.8560237587343157,0.8587620274152331,0,1.8398577831341747,1.5138281741246895,0.0418809024527282,1645.3614858255253,16.453614858255253,0.0,222.17113303406205,486.6168390899019,82976.69418067118,370796.37990086956,33485.36274918295,18934.953499403317,46536.92480111726,1.8511053549362473,1.8511053549362448,234.76573284245907,48768.49990893774,60998.82746109771,51626.528770552446,1,0.00028284833909541417,0.0002297056619352724,19,1
719,9,0.8405831306086492,0.8309327244987206,0,1.901477644839625,1.5003390467484607,0.05041832484274641,1350.4437363606894,13.504437363606895,0.0,222.08626617718835,486.6168390899019,82834.73223681939,370695.6163751007,33640.99785776882,18847.77667912227,47418.197647721216,1.7796294006115578,1.7796294006115594,234.76573284245907,48768.49990893774,60998.82746109771,51733.753750004485,1,0.00022783552363476862,0.00022036701856656402,19,1
720,9,0.8425437419439297,0.8456412997289867,0,1.868404488411768,1.5179553871530715,0.03926874230818261,1403.8357019659452,14.038357019659452,0.0,221.0649443265204,486.6168390899019,82671.69812270372,370587.996060589,33798.990308521556,18760.187558527185,47562.23830166032,1.9868862345877851,1.9868862345877838,234.76573284245907,48768.49990893774,60998.82746109771,51848.5453411827,1,0.00023612609533844243,0.00024893665268954174,19,1
721,9,0.8437440172569259,0.8399102150872586,0,1.8811534514267734,1.532514477565015,0.03005412812340826,716.2314191778768,7.162314191778768,0.0,217.01817907280582,486.6168390899019,82549.27744623074,370516.7704329726,33936.81131342016,18684.313870868904,46023.20283188736,1.6040336876727443,1.6040336876727463,234.76573284245907,48768.49990893774,60998.82746109771,51925.33568827853,1,0.0001244991873849567,0.00019615360211938922,19,1
722,9,0.8344501983934363,0.8329997446253379,0,1.896759284975104,1.5315361801662877,0.030673303692223035,1091.1055001897676,10.911055001897676,0.0,216.63425047765634,486.6168390899019,82429.08408439737,370441.96160175157,34114.649746226445,18587.20454502774,47092.30571183119,1.4964620631127858,1.4964620631127845,234.76573284245907,48768.49990893774,60998.82746109771,52005.39251099634,1,0.00018535605487087368,0.00018199377919809093,19,1
723,9,0.8252515000373836,0.8342913060741047,0,1.8938229231165677,1.5309340014333628,0.031054429472555246,1040.1725820934973,10.401725820934974,0.0,216.66341194483522,486.6168390899019,82290.82130602449,370357.83004186914,34297.783669602635,18488.2544869974,47952.136053587834,1.3411688518015983,1.3411688518015994,234.76573284245907,48768.49990893774,60998.82746109771,52094.26131925458,1,0.00017353514027922777,0.00016113012751168608,19,1
724,9,0.8206599132557919,0.8261350529734219,0,1.9125202281555183,1.538017921603805,0.02657093569379434,2428.106135673975,24.28106135673975,0.0,221.4847360953988,486.6168390899019,82186.32905078595,370279.45952452935,34473.47841664734,18394.455233350014,48887.18647617613,2.00552754096044,2.005527540960438,234.76573284245907,48768.49990893774,60998.82746109771,52179.7699458326,1,0.0003973402947796553,0.00025207716330991894,19,1
725,9,0.8211802231273148,0.8138089268129046,0,1.9414876735104227,1.5492666807389124,0.01945146788676436,1117.5079547437522,11.175079547437521,0.0,217.33856799207987,486.6168390899019,82073.94803071179,370216.3913916173,34588.6506132066,18333.52267969699,50211.025744914674,1.9803751191082493,1.980375119108252,234.76573284245907,48768.49990893774,60998.82746109771,52250.051676216106,1,0.00017804981087954488,0.00024964174864614263,19,1
726,9,0.8199601092060613,0.8263565238096965,0,1.9120076558672656,1.55455970878764,0.016101450134405147,891.2524534916644,8.912524534916644,0.0,211.84765097199738,486.6168390899019,81973.82269112614,370163.18069653516,34673.73348786409,18288.83003758251,50058.04896500786,1.9011772756820202,1.901177275682022,234.76573284245907,48768.49990893774,60998.82746109771,52310.136308019115,1,0.0001424350284390313,0.0002392750446994105,19,1
727,9,0.8166708990805526,0.8145743366669462,0,1.9396633663478797,1.5550799598602643,0.015772177303630258,1071.1575700477865,10.711575700477866,0.0,211.55535342752452,486.6168390899019,81903.1197749893,370123.0054705575,34749.537872925204,18249.181437503445,51286.05052846508,1.3369889298071962,1.336988929807197,234.76573284245907,48768.49990893774,60998.82746109771,52355.2330910862,1,0.00016708755055385154,0.0001625241299574759,19,1
728,9,0.8104554576375269,0.8381802699642985,0,1.8850360198377119,1.5418356911402396,0.024154625860607924,1030.218632495585,10.302186324955851,0.0,211.10523400140346,486.6168390899019,81905.40679327796,370119.962573319,34733.76446411364,18257.567350396002,52332.61967054037,1.283629742421505,1.2836297424215048,234.76573284245907,48768.49990893774,60998.82746109771,52363.10233424242,1,0.00015748779846777312,0.00015567012582021864,19,1
729,9,0.8794758720546226,0.8719946425306219,0,1.8119377378451211,1.629178639700486,0.03112572132942143,2936.761563858534,29.367615638585338,0.0,218.0005739050126,486.9431568421986,82403.29100906097,370392.545670774,34275.12061229233,18502.661927739846,51343.34829129916,2.0582404577631186,2.0582404577631173,234.76573284245907,48768.49990893774,61080.406899171896,52363.10233424242,1,0.00045758785300820885,0.0002607210673432778,19,1
730,10,0.8756415173608328,0.8719946425306219,1,1.8119377378451211,1.7961638608930501,0.1368125701854747,1286.7428294369179,12.867428294369178,0.0,244.52274556612414,488.5919936697182,78523.67842893943,370538.74663823016,38194.41928930812,18620.02681903254,51996.10711298882,2.150072883879432,2.150072883879433,259.98053556494403,48508.519373372794,61098.10764487088,52363.10233424242,1,0.0001979752563615263,0.0002710169692791694,22,1
731,10,0.8924493500670097,0.8903480963530611,0,1.7745868233692077,1.78174334428977,0.1276856609428924,799.3493224246874,7.993493224246874,0.0,236.55799220665344,488.8471495421389,79094.56057598564,370840.43318612565,37681.72347531301,18874.227723495675,52182.67536488303,2.058863839513574,2.058863839513571,259.98053556494403,48508.519373372794,61161.89661297605,52363.10233424242,1,0.00012254631512628337,0.0002593698081653395,22,1
732,10,0.8849612470436742,0.8815892589938457,0,1.7922178428117963,1.7180865141145683,0.08739652792061277,2063.0185375625188,20.63018537562519,0.0,240.10169410467208,489.3248907821822,79634.55600475417,371142.69091174845,37159.50330486715,19140.316924695846,52675.05352077098,1.7087209463724367,1.7087209463724342,259.98053556494403,48508.519373372794,61281.33192298689,52363.10233424242,1,0.00031332001008773893,0.00021128052719184953,22,1
733,10,0.8984591017768377,0.8895410851372908,0,1.7761967675232726,1.6807608293070688,0.06377267677662579,1463.9637331072477,14.639637331072477,0.0,240.2170917378615,489.6194907670693,80326.87951841639,371519.40092885843,36477.56480161936,19499.26458018478,49695.665935202145,1.8105007730416713,1.810500773041674,259.98053556494403,48508.519373372794,61354.98191920866,52363.10233424242,1,0.00023566863718314598,0.00022384498746572278,22,1
734,10,0.9142355935451513,0.9170356420854947,0,1.7229428470269834,1.6747467872497466,0.05996632104414335,678.8230542460595,6.788230542460596,0.0,233.93330935527644,489.72891640821945,80702.27916512325,371733.1588271183,36097.3288023172,19705.34475672925,49404.305868466494,1.7761778814332831,1.776177881433281,259.98053556494403,48508.519373372794,61382.33832949619,52363.10233424242,1,0.00010992127788267703,0.000219636641717854,22,1
735,10,0.899187379994914,0.9049649581460337,0,1.7459239562566977,1.599648372562723,0.012435678837166458,1131.2413688612403,11.312413688612404,0.0,233.6996394093888,489.8197169468473,81209.0906585199,372022.26412497147,35573.50132072735,19996.421712719995,49134.101146744695,1.4627344707124037,1.4627344707124017,259.98053556494403,48508.519373372794,61405.03846415314,52363.10233424242,1,0.0001841883893196958,0.00017659276812850627,22,1
736,10,0.9168717708684022,0.9176848065343144,0,1.7217240481151195,1.5928214825087423,0.008114862347305232,2036.9266278017744,20.369266278017744,0.0,237.5859659551804,489.9563056464306,81681.22086017294,372300.4852881268,35154.23148093423,20235.74068116889,50085.869276747006,1.6804910706154164,1.6804910706154148,259.98053556494403,48508.519373372794,61439.185639048985,52363.10233424242,1,0.00032534950990617117,0.00020648639236951467,22,1
737,10,0.9033254621516926,0.9072549949322721,0,1.7415170032962446,1.572956615030631,0.004457838588208343,1283.1073553407089,12.831073553407089,0.0,235.5912491774007,489.9819677935374,81689.10767787199,372309.4497190228,35195.35802415166,20212.167804858345,48799.346025263156,1.9279360825112943,1.9279360825112932,259.98053556494403,48508.519373372794,61445.60117582569,52365.02699527543,1,0.00021034828699162508,0.00023996206207249735,22,1
738,10,0.8963023828592507,0.8989253370715734,0,1.7576543177069208,1.564099127045894,0.010063843641839328,1199.3005397842783,11.993005397842783,0.0,232.5236010849003,490.0059538043331,81694.87058912912,372318.4714701754,35233.418935668735,20190.406606749235,49744.16618162956,1.943475599242088,1.9434755992420856,259.98053556494403,48508.519373372794,61451.59767852461,52366.82594608511,1,0.0001928749651414888,0.00024285758734642833,22,1
739,10,0.8863095505182064,0.8879476959076702,0,1.7793840867900514,1.5548121663709193,0.015941666853848558,1563.680600345712,15.63680600345712,0.0,233.49498146451725,490.0059538043331,81611.97482161272,372265.7700999553,35326.442770489106,20137.585935155283,51017.91000074486,1.7448734043636833,1.7448734043636809,259.98053556494403,48508.519373372794,61451.59767852461,52426.45969950344,1,0.0002451971239626057,0.00021614012536523986,22,1
740,10,0.8889672776758978,0.8901717600824762,0,1.7749383555524272,1.567045131500368,0.008199283860526659,1101.8651874920054,11.018651874920053,0.0,231.23356968770898,490.0279911080829,81538.03156581202,372228.0021983066,35412.27620342121,20088.990508347037,51489.670220239226,1.6464737474999582,1.6464737474999602,259.98053556494403,48508.519373372794,61457.10700446207,52473.75474740558,1,0.00017119786283795483,0.00020308998398068311,22,1
741,10,0.8599021552591815,0.864602438964586,0,1.827429496835732,1.530824467481881,0.031123754758303243,1195.0976476345168,11.950976476345168,0.0,229.94598066810437,490.0279911080829,81393.89227060652,372136.79427105794,35587.55451854297,19990.41397687938,51152.17471373355,1.6321183178383196,1.6321183178383207,259.98053556494403,48508.519373372794,61457.10700446207,52571.37490585788,1,0.00018690859644935522,0.00020110119441663857,22,1
742,10,0.8631072866258145,0.8699985362606542,0,1.8160950095284154,1.550384994321297,0.018743674480191777,1544.9686246988115,15.449686246988115,0.0,231.31441647332414,490.0279911080829,81232.7478587071,372037.45425475936,35748.044637064595,19901.119993993667,51043.37853190483,1.6260126021393075,1.6260126021393067,259.98053556494403,48508.519373372794,61457.10700446207,52677.02573235618,1,0.0002421420633405955,0.00020008284087596852,22,1
743,10,0.8041520841889457,0.7923882819041378,0,1.9939719403765068,1.4594517981554254,0.07629633028137639,857.2371858982613,8.572371858982613,0.0,227.85675425121414,490.0279911080829,81105.46386629129,371949.1829452197,35933.09361037268,19798.99038437473,51039.40850312727,1.533925542100349,1.53392554210035,259.98053556494403,48508.519373372794,61457.10700446207,52771.2010463554,1,0.000134364752420003,0.0001878051374033179,22,1
744,10,0.7921157976164968,0.7930574361405098,0,1.9922894963184783,1.4512971655754148,0.0814574901421426,719.9224541365624,7.1992245413656235,0.0,224.4210800405607,490.0279911080829,80971.15770359711,371859.7174775538,36104.075330904634,19705.549701536656,51745.185031560904,1.3453052546050046,1.3453052546050044,259.98053556494403,48508.519373372794,61457.10700446207,52865.867357868556,1,0.00011130271598371298,0.00016260317724810385,22,1
745,10,0.7775130758290426,0.7692245252654335,0,2.054016672771575,1.4321462791538162,0.09357830433302776,863.5042693680225,8.635042693680225,0.0,224.11877866221218,490.0279911080829,80889.93004469942,371791.50810346537,36200.592267564956,19653.3233025734,51473.792800178635,1.0832783828358357,1.083278382835835,259.98053556494403,48508.519373372794,61457.10700446207,52938.21405266834,1,0.00013420487939874923,0.00012662411593415506,22,1
746,10,0.8132650310787946,0.8154417968620198,0,1.9375999686061598,1.5193787770584226,0.03836786262125155,1188.6582317709392,11.886582317709392,0.0,225.30662011016398,490.0279911080829,80689.75571433749,371668.3882451108,36458.385758838165,19514.771875811253,51649.210329229034,1.2046309485108684,1.2046309485108697,259.98053556494403,48508.519373372794,61457.10700446207,53065.88176286371,1,0.00018411251195424538,0.00014320670244556918,22,1
747,10,0.8237555359773561,0.8231049587498154,0,1.9195607840825128,1.5535713689921817,0.016726981650517933,652.7824454257473,6.527824454257472,0.0,222.46429657534264,490.0279911080829,80530.62098789492,371582.36474613077,36631.137227451465,19423.05495745218,52042.92532999112,1.1747697514417157,1.1747697514417157,259.98053556494403,48508.519373372794,61457.10700446207,53156.342106071446,1,0.00010034523482861391,0.00013955420872720282,22,1
748,10,0.8525031317511839,0.8441125656999687,0,1.8717882711410732,1.6031173600488953,0.01463124053727544,1111.7775457960447,11.117775457960446,0.0,222.89621719451486,490.05022665899884,80535.49468795786,371588.3008852902,36578.00483646552,19451.391678115026,52081.697831205915,1.2639421159506428,1.2639421159506448,259.98053556494403,48508.519373372794,61462.66589219105,53158.00977239014,1,0.000170774393630447,0.00015174404680443545,22,1
749,10,0.8666889935049975,0.8549890607780642,0,1.8479768601508835,1.6151912664338222,0.022272953439127902,1025.1413784367812,10.251413784367813,0.0,223.00658395628892,490.1149813789012,80714.77010144247,371691.0897493478,36414.10590595836,19539.2988142513,52588.37989746839,1.193983630036164,1.193983630036164,259.98053556494403,48508.519373372794,61478.85457216664,53158.00977239014,1,0.00015594949004863818,0.00014235637283589972,22,1
750,10,0.8234115448860392,0.8275121337902147,0,1.909337561931812,1.5441150115996924,0.022712017974878245,910.4279558389844,9.104279558389845,0.0,221.5058901735565,490.1149813789012,80610.26744390451,371631.0059090916,36527.78139869514,19478.728389279186,52284.64908658266,1.2886330848069518,1.288633084806952,259.98053556494403,48508.519373372794,61478.85457216664,53223.007021165526,1,0.0001393032902382232,0.00015534239130576946,22,1
751,10,0.7736808372857261,0.7686279711605315,0,2.0556108537325266,1.4685368159774577,0.07054631900160911,913.2279063085164,9.132279063085164,0.0,220.52516015091942,490.1149813789012,80453.06298075014,371528.42594611755,36750.00451486109,19361.29483031523,52816.57585496301,1.2074364281338685,1.2074364281338683,259.98053556494403,48508.519373372794,61478.85457216664,53330.18049005402,1,0.0001383244394814668,0.00014452573992277605,22,1
752,10,0.8014366949675767,0.7964964266301696,0,1.983687493344685,1.5318083631602495,0.030501035974525685,1630.7788709827732,16.307788709827733,0.0,222.91947765152975,490.1149813789012,80389.64743706047,371480.717070182,36877.864639071064,19294.36779730316,53588.71529639743,1.4197919293269348,1.419791929326936,259.98053556494403,48508.519373372794,61478.85457216664,53383.32347964018,1,0.00024345108658985217,0.00017369293876984737,22,1
753,10,0.8070947140397722,0.8046931145441932,0,1.9634814458366134,1.552811366718663,0.017207995747681733,2359.0498673455186,23.590498673455187,0.0,226.92405469704266,490.1149813789012,80276.72715232555,371408.1033012589,36999.76762141998,19231.129748265434,53062.73162142176,1.9505245231769228,1.9505245231769208,259.98053556494403,48508.519373372794,61478.85457216664,53463.27989322641,1,0.00035566203175158896,0.00024581251927430263,22,1
754,10,0.7881265951650179,0.7942727919562759,0,1.9892409962935982,1.524904254884696,0.03487072475652153,1213.670950392118,12.13670950392118,0.0,222.09488249362144,490.1149813789012,80128.43744551422,371320.9039094621,37104.819110505785,19177.134994608572,53936.0496378351,2.04617924407869,2.046179244078693,259.98053556494403,48508.519373372794,61478.85457216664,53558.28667566429,1,0.0001800162909284704,0.0002597098030899705,22,1
755,10,0.7666334471785355,0.7729258219184566,0,2.044180638289879,1.4913847246203464,0.0560856173288947,1131.588377794375,11.31588377794375,0.0,217.78740906972092,490.1149813789012,80033.26837174498,371255.3864583932,37205.92085679593,19125.38253277219,54856.25512312579,1.8499574996683663,1.8499574996683679,259.98053556494403,48508.519373372794,61478.85457216664,53630.94385059317,1,0.00016502597565284116,0.00023356809944430018,22,1
756,10,0.749990367587676,0.7524891103528628,0,2.0996981594312967,1.4737353711457466,0.06725609421155283,989.4991625756899,9.8949916257569,0.0,216.13472754556383,490.1149813789012,79905.4863300563,371170.7008164332,37393.57204881165,19029.75214912649,55065.855340082555,1.3326700634286281,1.3326700634286295,259.98053556494403,48508.519373372794,61478.85457216664,53720.736823722116,1,0.00014375502299413938,0.00016293242985848365,22,1
757,10,0.7756896781503495,0.7773892653765493,0,2.032443809517597,1.5390888742003148,0.025893117594737503,1324.9902554694152,13.249902554694152,0.0,216.92853341389736,490.1149813789012,79789.7267150346,371102.35430433496,37575.61075031711,18937.836467930156,55998.692018564565,1.3533639272449833,1.3533639272449811,259.98053556494403,48508.519373372794,61478.85457216664,53794.30106609803,1,0.000189288743391386,0.00016602324734612216,22,1
758,10,0.7959058642022045,0.7954426737866411,0,1.9863153588159115,1.5811856857051099,0.00075043399057582,1072.6548930194617,10.726548930194618,0.0,215.79594171857133,490.13643447676156,79796.48779619936,371108.45587402966,37599.25263359318,18925.965451902073,56771.10550997653,1.316959380435564,1.316959380435565,259.98053556494403,48508.519373372794,61484.217846631735,53795.91004843756,1,0.00015115504739726606,0.0001613996045942638,22,1
759,10,0.7527770061270037,0.7426789610163869,0,2.1274333634518268,1.5060006397467878,0.04683503813494449,948.7441689256601,9.4874416892566,0.0,213.7691071584334,490.13643447676156,79690.34758239426,371043.3851477199,37731.28704390306,18860.048627206124,57100.38618867153,1.2885057149212944,1.2885057149212935,259.98053556494403,48508.519373372794,61484.217846631735,53866.01107149376,1,0.00013292297754916228,0.00015778892277927144,22,1
760,10,0.7314419319706624,0.7366187636929779,0,2.1449358581076585,1.470872448207482,0.06906807075475828,669.2027663250549,6.692027663250549,0.0,211.12820528440218,490.13643447676156,79620.96273584732,370996.78057730553,37828.745119356834,18811.645053144035,57808.76013818783,1.0499102439997896,1.0499102439997892,259.98053556494403,48508.519373372794,61484.217846631735,53916.74606968473,1,9.260918445237326e-05,0.00012556240313293387,22,1
761,10,0.7406004813350942,0.7528768542433796,0,2.098616780546211,1.5031003272437438,0.04867067895965589,832.3326935668936,8.323326935668936,0.0,210.70069266811353,490.13643447676156,79468.24558135112,370909.19616745366,38004.05437420056,18725.177855445894,56201.27213489213,0.9739333181143124,0.9739333181143124,259.98053556494403,48508.519373372794,61484.217846631735,54008.01663538312,1,0.0001184788403464122,0.00011467033411598257,22,1
762,10,0.6925394952329607,0.6815977152364162,0,2.318082887722075,1.4159191521379841,0.10384863788735185,801.3257592360926,8.013257592360926,0.0,210.52317990734994,490.13643447676156,79358.25481716845,370829.6696865692,38144.23965455462,18656.70962676265,53954.83114953063,0.9451795514282396,0.9451795514282398,259.98053556494403,48508.519373372794,61484.217846631735,54090.95176542556,1,0.00011881431073562925,0.00010996744517813822,22,1
763,10,0.7069838953418691,0.7187562115976097,0,2.1982418718692776,1.4613841470009472,0.07507332468294485,703.6646495431146,7.036646495431146,0.0,209.25137126861878,490.13643447676156,79188.92544544658,370731.5732191533,38354.251206061694,18554.90082893619,54643.09458823439,0.9678685306945894,0.9678685306945902,259.98053556494403,48508.519373372794,61484.217846631735,54192.54718169649,1,0.00010301973632285841,0.00011343762913496661,22,1
764,10,0.7328883901412152,0.7302261733409324,0,2.1637131859724783,1.5243897166988416,0.035196381836176245,1750.2936614950997,17.502936614950997,0.0,212.79463371727172,490.13643447676156,79076.47922855389,370656.54062029213,38474.20393205914,18497.433479671192,51895.65296921692,1.3460176084810005,1.3460176084809998,259.98053556494403,48508.519373372794,61484.217846631735,54272.16117647164,1,0.00026981738336092633,0.00016388381013980464,22,1
765,10,0.7641808871239799,0.7767041037696722,0,2.034236709104013,1.5613078749725917,0.011830458878106555,787.2932696583603,7.872932696583603,0.0,209.86895337247927,490.15218034215474,79407.9785993652,370821.44461000996,38132.32109440576,18663.83397478924,51917.70890337938,1.3499798035187924,1.3499798035187929,259.98053556494403,48508.519373372794,61488.15431298003,54273.34211637613,1,0.00012131402348644311,0.00016471704772340928,22,1
