epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
467,6,2.896619289861248,2.8780497456943213,0,0.5489828667359707,1.581564733757407,0.0009903378211436427,303.3371396014686,3.033371396014686,0.0,51.331365823196215,27.659932381107332,31430.33239133646,127434.02470962226,11090.348208807238,20311.856901733812,19801.68262428802,1.176395825961137,1.1763958259611362,83.53062484660353,49656.409869933705,3558.5298585798546,27439.525259014827,1,0.00012255004601655675,0.00014818874849844093,10,1
468,6,2.6723073466134384,2.679193994832282,0,0.5897295989195095,1.490948250673276,0.05636186666248354,671.3838797406263,6.713838797406263,0.0,52.511237498977295,27.659932381107332,31336.95093997782,127255.12377839645,11210.952884539127,20093.99839488877,20022.31672632283,1.4468244649006006,1.4468244649006,83.53062484660353,49656.409869933705,3558.5298585798546,27625.512460525297,1,0.0002682542240910513,0.00018508195496277696,10,1
469,6,2.7569668262236444,2.7705836843934266,0,0.5702769452155765,1.5580835141805347,0.013871193556623652,238.0805441395995,2.3808054413959954,0.0,51.01994569284957,27.659932381107332,31274.227491910257,127147.42343987284,11283.354447684529,19965.44704931959,20088.907350215868,1.2743625315921052,1.2743625315921068,83.53062484660353,49656.409869933705,3558.5298585798546,27739.415683564224,1,9.481074903241713e-05,0.00016187167304667507,10,1
470,6,2.803732859404921,2.8039263348008583,0,0.5634955456532047,1.5866547879190416,0.004211891088000953,375.34369711346704,3.7534369711346707,0.0,50.51178280186426,27.6674392550496,31276.56455081185,127156.54258559158,11290.989324919376,19951.988313088506,20175.146741102737,1.3370047756398977,1.3370047756398977,83.53062484660353,49656.409869933705,3560.406577065422,27739.978699109895,1,0.00014883408856651578,0.00017063302056332806,10,1
471,6,2.89051620203339,2.8771764208892194,0,0.5491495024527157,1.5939106150662055,0.008804186750762904,545.7755587625603,5.457755587625603,0.0,51.39953445298503,27.707056724273887,31435.046554790846,127450.60052464099,11145.840061062841,20212.696356524848,20096.13489469747,1.2149048321059783,1.2149048321059777,83.53062484660353,49656.409869933705,3570.310944371493,27739.978699109895,1,0.00021726588187127177,0.00015363690649006822,10,1
472,6,2.9862254079857498,2.9564235377364945,0,0.5344295158770398,1.5934949644030407,0.008541116710785224,381.88213492169575,3.8188213492169574,0.0,50.87074020560128,27.738937044975536,31620.262739542868,127804.16079303854,10964.63419401177,20547.83350488561,20473.814738392495,1.3446304213731626,1.344630421373162,83.53062484660353,49656.409869933705,3578.281024546905,27739.978699109895,1,0.0001492177749193326,0.0001717725817857067,10,1
473,6,2.9337693176797606,2.8913936065636525,0,0.5464492957352112,1.589180889680921,0.005810689671468924,310.4147483062599,3.1041474830625995,0.0,49.909005097996776,27.74514533994166,31544.336136650636,127668.90730576859,11047.369966925016,20394.42788449899,20606.8512593775,1.2734178884020746,1.273417888402075,83.53062484660353,49656.409869933705,3579.8330982884363,27884.559082784006,1,0.00012050933717105389,0.0001623309979872194,10,1
474,6,2.9336286882961,2.9394748751106636,0,0.5375109729218275,1.5903655879460206,0.00656049870001297,388.6209104339618,3.886209104339618,0.0,50.03705290042505,27.75291775815034,31546.014521324734,127677.59984515155,11051.767363589168,20386.37030374439,21003.34945236382,1.1034792331784824,1.103479233178482,83.53062484660353,49656.409869933705,3581.776202840606,27885.142014149656,1,0.00014802245187239867,0.0001392498546542617,10,1
475,6,2.894864185010012,2.9237548286853943,0,0.5404009886528052,1.572758352177084,0.00458332140690888,362.12414214467947,3.6212414214467947,0.0,49.987729992771364,27.760160240993233,31548.090677093747,127685.98034224099,11063.784261219145,20364.31900943074,21345.217660591385,1.0691599194305679,1.0691599194305674,83.53062484660353,49656.409869933705,3583.5868235513294,27885.685200362874,1,0.00013572094617268814,0.00013475091173871358,10,1
476,6,5.892459701922123,5.867179620927102,0,0.26929463593792896,2.9453692209556124,0.8641577347820331,552.3438054368543,5.523438054368543,0.0,50.70747109905947,28.091566524255345,32080.848343271893,128863.0905288164,10612.973872244069,21232.14991683143,20672.53857225201,1.3000972171887268,1.300097217188727,83.53062484660353,49656.409869933705,3666.4383943668577,27885.685200362874,1,0.00021374977379052813,0.00016583105727853832,10,1
477,6,6.285157336633545,5.867179620927102,1,0.26929463593792896,2.739785599527491,0.7340415186882855,546.3579589515192,5.463579589515192,0.0,51.12836844352233,28.419381299626256,32861.811459719655,130667.66471815159,9911.998880438947,22738.448035801943,20712.53857225201,1.453972255051951,1.4539722550519496,83.53062484660353,49656.409869933705,3748.3920882095854,27885.685200362874,1,0.00021102501059274664,0.00018683191018532095,10,1
478,6,6.389913769715191,6.527261529306905,0,0.24206169660981422,2.429550165687762,0.5376899782833936,1022.3529811002893,10.223529811002892,0.0,52.993124819304384,29.03279308828643,33476.2548331181,132680.45754233943,9258.123201134578,24349.614080885953,20752.53857225201,2.0858298535883084,2.0858298535883097,83.53062484660353,49656.409869933705,3901.745035374629,27885.685200362874,1,0.000394111969498427,0.0002729622512939006,10,1
479,6,6.298107281990728,6.225107850052092,0,0.25381086369239025,2.1924849725722435,0.38764871681787555,382.1308152875997,3.8213081528759973,0.0,50.89300189790235,29.26207157745899,33938.22075768651,134038.2642034035,8859.349371869213,25449.26578320296,20144.02619469439,1.9339969906850731,1.9339969906850714,83.53062484660353,49656.409869933705,3959.064657667769,27885.685200362874,1,0.00015175945924385137,0.000252298813111675,10,1
480,6,6.363761153056901,6.507801211700982,0,0.24278553517571663,2.0430443992810385,0.2930660754943281,589.4118444895216,5.894118444895216,0.0,50.402671379434025,29.615718684152704,34354.17626493943,135433.97650880463,8508.411581498185,26502.360455608185,20184.02619469439,1.9878969398015616,1.9878969398015631,83.53062484660353,49656.409869933705,4047.4764343411975,27885.685200362874,1,0.0002336151722373232,0.0002598288669932005,10,1
481,6,6.20749526287577,6.215806542437328,0,0.2541906652359316,1.9632322097540034,0.2425520314898755,692.184259962174,6.9218425996217405,0.0,51.25274152239663,29.98223850620871,34512.77297751726,136020.43010978593,8445.04336968203,26702.17330972288,20224.02619469439,1.6965080621281359,1.6965080621281374,83.53062484660353,49656.409869933705,4139.106389855198,27885.685200362874,1,0.0002738067102162924,0.00021972711389915567,10,1
482,6,6.302507207411177,6.319535312436537,0,0.25001838297993795,1.8583694925249663,0.17618322311706722,391.2968379121659,3.912968379121659,0.0,49.91014526431166,30.187277846974176,34823.3251906111,137145.12217945553,8154.695129778616,27655.97747724547,19911.94691829465,1.7087618646922489,1.7087618646922476,83.53062484660353,49656.409869933705,4190.366225046565,27885.685200362874,1,0.00015721088028922023,0.00022154425424761193,10,1
483,6,6.439916154814057,6.413893487872078,0,0.2463402304680605,1.76932074316768,0.11982325516941772,361.539987922128,3.61539987922128,0.0,49.0672517143137,30.332987857191775,35139.309981414255,138295.58186762888,7872.001128320744,28652.253941377567,18802.635642438774,1.5183677431775056,1.5183677431775038,83.53062484660353,49656.409869933705,4226.793727600965,27885.685200362874,1,0.00015382523803465453,0.00019494760951338906,10,1
484,6,4.662823652190746,4.7788855764285065,0,0.33062101503187924,1.3048059102835883,0.1741734745040581,688.8931287389231,6.888931287389231,0.0,50.321528318446184,30.332987857191775,35096.304739067964,138110.99088486045,7944.6858338297025,28390.9420728747,18428.613428292694,1.5842194971036614,1.5842194971036627,83.53062484660353,49656.409869933705,4226.793727600965,28084.516102538168,1,0.0002990536999083366,0.0002033632727440705,10,1
485,6,4.761596289321869,4.788338754945388,0,0.3299683002519775,1.3569129026918405,0.14119436538491112,359.41326658487606,3.5941326658487607,0.0,49.48683138847479,30.332987857191775,35039.72251551204,137905.39803015313,8017.409435810658,28134.20591977375,17744.92862789096,1.5980822264763352,1.598082226476334,83.53062484660353,49656.409869933705,4226.793727600965,28303.72414702505,1,0.00016203537320289284,0.00020497143704862803,10,1
486,6,4.811210992643168,4.784180935660439,0,0.3302550679517489,1.39485820095952,0.11717835382308861,491.6927001637563,4.916927001637563,0.0,49.4132573111229,30.332987857191775,34982.45061667011,137698.2826775105,8086.8331866136,27893.48816699975,17522.328742962964,1.771166630844789,1.7711666308447893,83.53062484660353,49656.409869933705,4226.793727600965,28525.472705017848,1,0.00022448737602242375,0.0002285254830445511,10,1
487,6,4.959017079700065,4.888773986982119,0,0.32318941399361917,1.4640988451904304,0.07335516127187952,771.6260369008999,7.716260369008999,0.0,50.74563170349332,30.332987857191775,34931.71451716164,137515.85099825542,8160.837004555511,27641.391988787025,17764.086796009913,1.890387820930769,1.8903878209307685,83.53062484660353,49656.409869933705,4226.793727600965,28723.43143149861,1,0.00034749933200021023,0.00024467402707517566,10,1
488,6,4.98398659660225,5.021467431914757,0,0.31464905855169983,1.4961331232426358,0.05308030174516725,548.5770276821246,5.485770276821246,0.0,50.3449929744395,30.332987857191775,34880.58612870629,137347.22805986405,8229.054294752266,27412.999331815543,17547.112944347457,2.1051458757095705,2.105145875709573,83.53062484660353,49656.409869933705,4226.793727600965,28908.88202656536,1,0.0002501047457422747,0.0002740304845883029,10,1
489,6,4.727152434618644,4.731202496169228,0,0.33395315488595095,1.4394937393638698,0.08892801306084193,675.6003044651628,6.756003044651628,0.0,50.57783240607586,30.332987857191775,34837.46164577398,137198.13804532826,8288.265164096752,27217.827891727367,17342.996010809093,2.3189441979776984,2.3189441979776975,83.53062484660353,49656.409869933705,4226.793727600965,29076.023267621684,1,0.00031164179662803,0.000303081958123505,10,1
490,6,4.55423574690268,4.495344746734351,0,0.3514747119556944,1.4098721182209375,0.10767587454371048,710.5371612657087,7.105371612657088,0.0,51.08269512428829,30.332987857191775,34789.33139277417,137028.75045238907,8356.922356496554,26994.926730001906,17546.39616643215,2.2614768309308886,2.2614768309308886,83.53062484660353,49656.409869933705,4226.793727600965,29262.925892398463,1,0.00032395810719241863,0.00029523488318757447,10,1
491,6,4.550225828471225,4.553348178544446,0,0.3469974045571612,1.4326666634056107,0.09324894721163886,490.220149216358,4.90220149216358,0.0,50.04254223144458,30.332987857191775,34737.89999467801,136862.26277263384,8428.030809773867,26767.875915129724,17195.39941107576,2.2078210206544466,2.2078210206544444,83.53062484660353,49656.409869933705,4226.793727600965,29445.911938644615,1,0.00022807037510305295,0.0002878900929745005,10,1
492,6,4.687163936473037,4.695099960153002,0,0.336521056720699,1.507229855858588,0.04605705325405832,715.8149996335013,7.1581499963350135,0.0,50.61160373314024,30.332987857191775,34660.041594891256,136616.71301319453,8517.509019957175,26487.63952740646,17465.155418578754,2.2468888368280595,2.246888836828058,83.53062484660353,49656.409869933705,4226.793727600965,29708.135929335003,1,0.0003278825673074951,0.00029330368320098886,10,1
493,6,4.658424833441238,4.6153695763500195,0,0.34233444881558417,1.5223242251990328,0.03650365493732108,526.484444706623,5.26484444706623,0.0,50.35800557122256,30.332987857191775,34599.53534946926,136433.96282015822,8586.535952944583,26275.435714887477,16568.218056096735,2.082345946027889,2.082345946027892,83.53062484660353,49656.409869933705,4226.793727600965,29905.320881986598,1,0.00025421415528166036,0.00027005569923073614,10,1
494,6,4.4510008270451795,4.484870195887323,0,0.35229559184318826,1.4646417447852778,0.07301155393336856,425.39608770809855,4.253960877080986,0.0,49.41369223314312,30.332987857191775,34578.57918648934,136371.45049529392,8616.35761354385,26184.843495378576,16352.627708612446,2.0331340190247604,2.0331340190247618,83.53062484660353,49656.409869933705,4226.793727600965,29981.657194225656,1,0.00020811142785770388,0.00026340271681561976,10,1
495,6,4.610450304461578,4.628951911730724,0,0.3413299662923593,1.5413303503715703,0.02447446179014543,399.9990588801466,3.999990588801466,0.0,49.04210305147923,30.332987857191775,34527.8615802156,136223.93361835356,8684.967655498602,25978.604626762593,15942.327155911855,1.7257003555783954,1.7257003555783932,83.53062484660353,49656.409869933705,4226.793727600965,30140.426722789543,1,0.00020072304624952622,0.00022101620979629683,10,1
496,6,4.389746231799666,4.400525996735889,0,0.3590479868024805,1.4832987513001243,0.06120332196194666,435.961701313146,4.35961701313146,0.0,49.234578055632944,30.332987857191775,34484.48715688547,136093.69631487608,8731.538174913507,25840.537361435512,15441.465683080054,1.660815469146955,1.6608154691469572,83.53062484660353,49656.409869933705,4226.793727600965,30281.034140146876,1,0.00022586545099321755,0.00021156664170014924,10,1
497,6,4.2366377362720575,4.233465068991302,0,0.3732167324523273,1.4546560599271032,0.07933160764107394,357.9627788582932,3.5796277885829317,0.0,49.03063083228588,30.332987857191775,34420.58775553378,135903.83127739068,8801.79077405652,25634.92496089268,14381.510397113158,1.64700560721209,1.64700560721209,83.53062484660353,49656.409869933705,4226.793727600965,30480.329994286443,1,0.00019912388558584117,0.000208570794276195,10,1
498,6,4.296499413302416,4.250179231893133,0,0.37174902840420443,1.500129328113116,0.050551058156255706,617.6361357200524,6.176361357200524,0.0,49.96249090238525,30.332987857191775,34363.829971393614,135736.42580235619,8875.945089890221,25421.470106970817,14181.241523222952,2.0105677596607303,2.0105677596607303,83.53062484660353,49656.409869933705,4226.793727600965,30658.884466199488,1,0.00034842429540946605,0.0002578045439961749,10,1
499,6,4.484952997553121,4.508169216699133,0,0.35047486552797835,1.570347031910169,0.006109473474576697,326.7395569851104,3.267395569851104,0.0,49.01387492151401,30.339522648331478,34365.94602988634,135750.97780880536,8888.481939992098,25385.741438294237,14267.059138868608,1.9035807188238145,1.9035807188238136,83.53062484660353,49656.409869933705,4228.427425385891,30659.374575534966,1,0.0001832134030172787,0.00024358719467086197,10,1
500,6,4.33566713037689,4.292509531140265,0,0.36808304991236396,1.5491167772419334,0.019546343517763704,645.0513535365168,6.450513535365168,0.0,49.70570156766907,30.339522648331478,34296.40438604847,135557.74749649304,8979.0302247076,25130.50454287698,14548.01046570579,2.2815021212660973,2.2815021212660946,83.53062484660353,49656.409869933705,4228.427425385891,30865.293438781075,1,0.0003547159139359184,0.00029545120412088774,10,1
501,6,4.255390031114603,4.213676358326311,0,0.37496947217550003,1.544398946019458,0.022532312645912676,694.6452707352821,6.9464527073528215,0.0,50.55949598507061,30.339522648331478,34252.55584960396,135439.2354923991,9049.630383792079,24935.077183078727,14557.990820996272,2.364591179248304,2.3645911792483023,83.53062484660353,49656.409869933705,4228.427425385891,30996.75940525777,1,0.0003817259012052292,0.0003065517393861421,10,1
502,6,4.382620981346299,4.325564381639906,0,0.365270253913315,1.5973612215399917,0.010988114898728888,471.7238307397709,4.717238307397709,0.0,49.407967965997805,30.348957124946274,34255.39213127168,135458.78833455898,9068.945970085173,24882.13207584504,14865.832577091696,2.5310374181133275,2.531037418113326,83.53062484660353,49656.409869933705,4230.78604453959,30997.46699100388,1,0.00025385666267583245,0.00033009949260566,10,1
503,6,4.4638385982046005,4.473702695539611,0,0.35317501128881407,1.5681724199228908,0.007485810175385612,695.4077146355761,6.954077146355761,0.0,49.89532561939075,30.39468649196266,34442.83517593353,136007.9772787653,8903.886105021662,25345.115093637254,15233.141886905974,2.5548102290142807,2.5548102290142807,83.53062484660353,49656.409869933705,4242.218386293686,30997.46699100388,1,0.00036520776596104897,0.00033359677661403683,10,1
504,6,4.459872022641835,4.4746998052444455,0,0.35309631232651756,1.5736629257674692,0.004010806476285333,907.7313729311667,9.077313729311667,0.0,51.192833227909055,30.412841119421284,34447.05377337805,136035.38364129135,8923.469343097608,25289.743195020008,15426.915269668993,2.7729454858548315,2.772945485854833,83.53062484660353,49656.409869933705,4246.757043158342,30998.828588063276,1,0.0004707260561498597,0.0003632634949289137,10,1
505,6,4.601095496744401,4.629889924873069,0,0.3412608130296568,1.580551151264191,0.00034882991404488534,594.757507197539,5.94757507197539,0.0,50.04326460193902,30.4466379740611,34579.56626871222,136439.8783365114,8804.875715935364,25631.61209530048,15652.68532992604,2.890477880196935,2.890477880196936,83.53062484660353,49656.409869933705,4255.206256818296,30998.828588063276,1,0.00030397723823678206,0.00037997035344923026,10,1
506,6,4.606725127802728,4.657482059384464,0,0.339239095256722,1.5663267643265297,0.008653946628778697,400.83839454492767,4.0083839454492765,0.0,48.093461732663464,30.454654741951998,34637.828002670496,136626.11703540708,8759.916294925226,25763.79809907147,15632.339946305476,2.496561637979154,2.4965616379791546,83.53062484660353,49656.409869933705,4257.210448791021,30999.429845655093,1,0.00020513289548294974,0.0003266120632898638,10,1
507,6,4.6422273482286265,4.64410674296003,0,0.34021612496205245,1.57842389662697,0.000997533780398834,768.9372138143038,7.689372138143039,0.0,49.144032633945386,30.470033486228285,34642.73018887961,136650.49014951836,8760.00476538351,25763.632810791783,16195.542865781053,2.2738355697077983,2.273835569707796,83.53062484660353,49656.409869933705,4261.055134860093,31000.583251475815,1,0.0003798265832454247,0.0002963122389883855,10,1
508,6,4.535922076110431,4.445239224382136,0,0.35543643890607746,1.5609851359097822,0.012034724107732854,780.4763273521747,7.804763273521748,0.0,49.95124110773091,30.470033486228285,34606.05138247594,136550.8583445398,8813.050197660523,25609.02601173017,16513.54662398556,2.4538579799587534,2.453857979958752,83.53062484660353,49656.409869933705,4261.055134860093,31116.30073098896,1,0.00037810233991457674,0.00032102060621431707,10,1
509,6,4.5369372100315415,4.498364705549398,0,0.35123875084001893,1.5827335884173819,0.0017301192515074713,376.91585898664687,3.7691585898664686,0.0,47.71828885812262,30.47757180340802,34554.0051127999,136415.4952724853,8873.33900263302,25435.602171382965,16548.766529767345,2.392915443546444,2.3929154435464435,83.53062484660353,49656.409869933705,4262.939714155026,31272.308335975795,1,0.00018220855714347713,0.0003133791601011595,10,1
510,6,4.227785147679491,4.224991411485722,0,0.37396525723217783,1.500169000207267,0.05052594923590703,465.8892185649028,4.658892185649028,0.0,47.03785461525742,30.47757180340802,34488.36303990497,136230.80208238002,8949.19984224972,25220.68791679577,16910.42526786443,2.001265912636541,2.001265912636541,83.53062484660353,49656.409869933705,4262.939714155026,31470.04692070072,1,0.00022040331271869364,0.0002602380699255825,10,1
511,7,4.09941777946923,4.1200741441533575,0,0.38348824431767053,1.758787361361407,0.1131565578236752,528.8645590053723,5.288645590053723,0.0,50.97682125961064,33.867534633766105,32709.77730519369,136064.51626160328,10739.295121440675,25031.37009451966,17183.59524613086,1.6871010333401166,1.6871010333401177,85.9179762306543,49570.49189370305,4262.939714155026,31645.56294814148,1,0.0002462183502020994,0.0002162767400214234,13,1
512,7,4.295619591947412,4.285730687466695,0,0.36866525575687575,1.7326132267861638,0.0965906498646606,417.923072776024,4.17923072776024,0.0,50.4710528498308,34.00751232798099,33055.18362244371,136942.67773572708,10413.33144549293,25817.481872555396,17279.89268759829,1.7128664482593947,1.712866448259397,85.9179762306543,49570.49189370305,4297.934137708748,31645.56294814148,1,0.00019348410563959845,0.00022003525618679716,13,1
513,7,4.339145146683054,4.345511311538109,0,0.3635935766188935,1.643786704591033,0.04037133201964112,539.3346195349047,5.393346195349047,0.0,50.804196192307735,34.124424638689284,33409.601049435994,137867.83263713188,10092.38962970813,26641.134982946445,17172.664938072445,1.7893068452416108,1.7893068452416085,85.9179762306543,49570.49189370305,4327.162215385821,31645.56294814148,1,0.0002512526140723469,0.0002303183566380149,13,1
514,7,4.267504355889135,4.28324867907642,0,0.36887888572014665,1.5846002484443111,0.00291154964829814,336.03863263883517,3.3603863263883516,0.0,50.00765135622649,34.140927892248,33523.786239209665,138182.74552431505,9992.038608889003,26909.66906606843,16876.78802788171,1.5779523818794283,1.5779523818794297,85.9179762306543,49570.49189370305,4331.2880287755,31645.56294814148,1,0.00015929032566323607,0.0002013423484583938,13,1
515,7,4.343019275365384,4.352539785101396,0,0.3630064463530671,1.56703044411649,0.00820857967310767,281.2197808556912,2.8121978085569124,0.0,49.073113794168194,34.15242721142025,33670.50412959889,138593.96714312743,9849.945745778065,27299.089431115943,16984.179381919403,1.426773009057028,1.4267730090570263,85.9179762306543,49570.49189370305,4334.162858568562,31645.56294814148,1,0.00013246199279080403,0.00018100164417546232,13,1
516,7,4.2317513423500435,4.199604377326207,0,0.3762259151196405,1.5500258152763011,0.018971002989682878,337.68013941620524,3.3768013941620523,0.0,49.1151562259386,34.15242721142025,33606.13618661143,138420.35505319168,9924.427404051197,27094.8448569309,17290.850894502597,1.1937824755419988,1.1937824755419981,85.9179762306543,49570.49189370305,4334.162858568562,31826.875490080438,1,0.0001562352906639505,0.0001493292030393302,13,1
517,7,4.271028671737461,4.312088803817771,0,0.3664117488955988,1.5648111116081536,0.009613220501168678,663.1797899779052,6.631797899779052,0.0,50.414791428811895,34.16569080721981,33610.12253213957,138438.0080640667,9925.70190824509,27091.42152861302,17419.453512796867,1.549253470515724,1.5492534705157255,85.9179762306543,49570.49189370305,4337.478757518452,31827.870259765405,1,0.000304569733828085,0.00019775567242761316,13,1
518,7,4.177049815019312,4.186382159563677,0,0.37741418240820007,1.5528668190593549,0.017172899329522283,733.210861988356,7.33210861988356,0.0,51.33083019967098,34.16569080721981,33557.78837211478,138300.35484683796,9998.478038092679,26894.863311451394,17843.74236946765,2.026189103536922,2.0261891035369226,85.9179762306543,49570.49189370305,4337.478757518452,31978.804996409333,1,0.0003287251505011415,0.00026317672499772565,13,1
519,7,4.1177604670748345,4.085706116736381,0,0.38671405990945024,1.5470160287206376,0.020875931189469923,488.5188642528464,4.8851886425284645,0.0,50.0658777961536,34.16569080721981,33515.92181055224,138196.3812799193,10051.298076707635,26753.981274053152,18270.021244139745,2.1615553322485717,2.1615553322485743,85.9179762306543,49570.49189370305,4337.478757518452,32097.16268928065,1,0.00021391058399980472,0.00028240182277634374,13,1
520,7,3.9905570181854264,3.893048689608356,0,0.40585158983946573,1.5283564100758062,0.03268581640771761,831.7776168850351,8.31777616885035,0.0,51.03299137363368,34.16569080721981,33429.718757308765,137967.93787659,10148.651368592957,26498.251112806225,18050.95186905121,2.3206180378047505,2.320618037804752,85.9179762306543,49570.49189370305,4337.478757518452,32340.545102491167,1,0.00036863545941248133,0.0003037570646378092,13,1
521,7,4.021042661424544,4.001386510512108,0,0.3948631295300157,1.5583935867428576,0.01367494509945729,596.6772066192168,5.966772066192168,0.0,50.836107467346736,34.16569080721981,33370.50068191869,137820.7729739776,10209.083388136714,26341.971750241803,17616.689703924163,2.1821918993358627,2.1821918993358635,85.9179762306543,49570.49189370305,4337.478757518452,32501.27062087626,1,0.00027095996655321933,0.0002845020033218351,13,1
522,7,3.9357073130737468,3.9585924328403586,0,0.3991317688813755,1.5411703673456554,0.02457571686983841,533.7750993239877,5.337750993239877,0.0,49.84694164824527,34.16569080721981,33332.51097550888,137729.98915634523,10262.078727387241,26206.407254168356,18045.808806078014,2.2329733112855656,2.2329733112855683,85.9179762306543,49570.49189370305,4337.478757518452,32606.13215105097,1,0.00023663116685319498,0.00029207553093963187,13,1
523,7,3.732974746558439,3.7261222418251387,0,0.42403332404523597,1.4837015255948502,0.060948401522246724,324.2064671650777,3.242064671650777,0.0,48.46450319533626,34.16569080721981,33276.32719696059,137589.8935988006,10338.844700008627,26012.405802607962,17870.27444710258,1.687295643473495,1.6872956434734965,85.9179762306543,49570.49189370305,4337.478757518452,32756.612273794573,1,0.00014513776746955036,0.00021757630029198825,13,1
524,7,3.82787232660265,3.778604714142429,0,0.4181437645717298,1.5374300592161396,0.026943000496114207,588.828946976289,5.88828946976289,0.0,49.11754770507211,34.16569080721981,33239.02908833473,137498.338776417,10393.19166858748,25876.826418723107,18065.192280729923,1.6627206577866693,1.662720657786671,85.9179762306543,49570.49189370305,4337.478757518452,32858.38069630385,1,0.00026075734498741686,0.00021417542643672075,13,1
525,7,3.891822354258908,3.898676079822176,0,0.40526577936992036,1.5707657496764735,0.005844462230080087,690.531292634657,6.9053129263465705,0.0,50.02952226916186,34.1795014330725,33243.2869768899,137516.71445009002,10418.634573746045,25813.82675507856,18411.19457631771,1.816978997594674,1.816978997594674,85.9179762306543,49570.49189370305,4340.931413981625,32859.4164932428,1,0.0003000484470563953,0.0002353145198377875,13,1
526,7,3.854184413317858,3.8591364109140573,0,0.40941802304048863,1.5680359419366103,0.007572188647715024,470.21083972441704,4.702108397244171,0.0,49.007247835465726,34.18890564986699,33205.866116571575,137436.7484476588,10460.352831936789,25711.22750723651,18797.137494804592,1.9467480948277964,1.9467480948277949,85.9179762306543,49570.49189370305,4343.282468180248,32957.143410375334,1,0.00020012018951476217,0.0002536419938528581,13,1
527,7,3.7782710189006434,3.762532111063175,0,0.419929970924166,1.570858623774173,0.00578568115558671,313.85741898947657,3.138574189894766,0.0,47.48578570610168,34.18890564986699,33096.09143735523,137176.72558178607,10574.596297489785,25434.30078474296,18632.5728780631,1.6380059440405537,1.6380059440405534,85.9179762306543,49570.49189370305,4343.282468180248,33227.216125510364,1,0.0001347564487388616,0.0002116416951033397,13,1
528,7,3.925449754324832,3.9274726351982223,0,0.40229433703495593,1.592526849128983,0.007928385524672748,469.3226017981579,4.693226017981579,0.0,47.83513367237624,34.21947019702875,33229.03133389411,137514.95684828414,10445.972644610181,25748.476877420504,18573.769819312925,1.40075341907764,1.4007534190776398,85.9179762306543,49570.49189370305,4350.923604970689,33227.216125510364,1,0.00020214425240056903,0.0001790069635513976,13,1
529,7,3.8427506266292784,3.7753762552167296,0,0.41850133422246105,1.5866838291371446,0.004230271605787653,281.63398806415336,2.8163398806415336,0.0,47.15527265312685,34.22510287679003,33138.1260233717,137300.49878666303,10538.539030889575,25523.029050299647,18547.122543056645,1.2081884723841088,1.2081884723841088,85.9179762306543,49570.49189370305,4352.331774911009,33452.294811663895,1,0.00012147824544118804,0.00015279298219353954,13,1
530,7,3.838920927745947,3.867037069564034,0,0.40858155005432306,1.5604325667088714,0.01238445145008142,454.6234610373172,4.546234610373173,0.0,47.45805522309892,34.23419534601078,33223.601767162036,137517.78225205364,10456.342436522207,25724.32328293763,19114.500551812915,1.3411041629913227,1.3411041629913216,85.9179762306543,49570.49189370305,4354.604892216195,33452.97674685545,1,0.00019027374942075524,0.00017129874908750412,13,1
531,7,3.946087549496762,4.012948049112133,0,0.3937255057038618,1.5565317028384114,0.014853352633916907,540.7499530922355,5.4074995309223555,0.0,48.09160100172362,34.24501034507262,33390.642730404325,137945.5772294963,10300.756421276512,26114.268402162983,19631.690853488974,1.3842146917302738,1.3842146917302738,85.9179762306543,49570.49189370305,4357.308641981656,33453.78787178509,1,0.00022035797410537676,0.00017736998965577335,13,1
532,7,3.840022724584346,3.84136783253724,0,0.41131182143429446,1.5354412305802605,0.028201752797303525,352.0595256076316,3.520595256076316,0.0,47.169772581979586,34.24501034507262,33327.20615689523,137790.16311576532,10371.175381822144,25937.527502629484,19975.350237098108,1.4284890560480745,1.428489056048074,85.9179762306543,49570.49189370305,4357.308641981656,33618.96575734522,1,0.00014099758809887143,0.00018387643720833448,13,1
533,7,3.8627915380073055,3.8734864244640193,0,0.4079012617731395,1.563853155466352,0.010219521856739315,439.91176075499266,4.399117607549926,0.0,47.09480496594858,34.24501034507262,33267.29835874337,137646.28875283373,10435.91032732622,25777.19395385146,19959.600705670917,1.3944679582866983,1.3944679582867001,85.9179762306543,49570.49189370305,4357.308641981656,33772.236589202534,1,0.00017632086623055744,0.0001792254761449352,13,1
534,7,3.7479130185615253,3.7199880401601857,0,0.4247325483153876,1.5355638794284991,0.028124126943987925,944.9628273754946,9.449628273754946,0.0,49.20234897985902,34.24501034507262,33239.72497592654,137576.76956475183,10498.483058017731,25624.073251147616,19635.110584307735,1.8004608181757649,1.8004608181757655,85.9179762306543,49570.49189370305,4357.308641981656,33853.525797480426,1,0.00038500942414073427,0.00023410929282338772,13,1
