epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
454,6,0.5914157281811747,0.5938028987081027,0,2.6608155727051868,1.6967176510002429,0.07387193101281188,1318.9980993511947,13.189980993511947,0.0,124.66910369544149,191.64035024040524,52576.12213213223,159437.58669898688,21936.649507001075,7646.33970442286,19902.28343976909,3.2172245202734495,3.2172245202734517,100.43292850862368,49651.150329451346,24369.0861854351,17284.283998109884,1,0.0005301896552093313,0.0004093953861782844,10,1
455,6,0.5933958052940885,0.594305199567051,0,2.6585666777794037,1.6658342120236778,0.05432545064789727,780.6772769240116,7.8067727692401165,0.0,122.2272101477128,191.75787931813989,52816.03572822875,159527.89314471392,21700.173874594864,7729.936183561786,20358.77384580656,3.2498750640813516,3.2498750640813525,100.43292850862368,49651.150329451346,24398.46845486876,17284.283998109884,1,0.0003067678958808468,0.00041517005169023263,10,1
456,6,0.5868805716099345,0.5874179010679595,0,2.6897375737570632,1.617378737819018,0.02365742899937849,900.3337082514922,9.003337082514923,0.0,121.21329654133746,191.83641282314494,53036.61737069798,159613.08727357895,21500.94981807202,7801.815013595542,20260.78865817223,3.1200087051517196,3.1200087051517214,100.43292850862368,49651.150329451346,24418.10183112002,17284.283998109884,1,0.00035549799109654736,0.0003974851807289085,10,1
457,6,0.6316665828846452,0.6177978941523589,0,2.5574706792547706,1.7054242528332868,0.07938243850208021,677.0325242166697,6.770325242166697,0.0,120.21130421506331,191.96742906509147,53224.86639681491,159688.90011445415,21281.705523387714,7882.462198823737,19676.038305453603,2.5043396836807257,2.5043396836807257,100.43292850862368,49651.150329451346,24450.855891606654,17284.283998109884,1,0.000275271887035925,0.00031251259133777305,10,1
458,6,0.6755605053810246,0.6773563908880949,0,2.3325977598416574,1.7621251279104622,0.11526906829776082,901.9109422329709,9.01910942232971,0.0,120.68291553915115,192.23346871625506,53593.22690717753,159833.8820168508,20918.601096357495,8019.7373640979,19844.577792202526,2.6415800142554917,2.6415800142554904,100.43292850862368,49651.150329451346,24517.365804397552,17284.283998109884,1,0.0003635898739402181,0.0003314532506908968,10,1
459,6,0.71108326315882,0.6773563908880949,1,2.3325977598416574,1.813492615270837,0.14778013624736516,959.7080115851837,9.597080115851837,0.0,121.32589589985521,192.56934470834207,53845.13309365586,159952.26242968522,20684.853937358723,8110.67732610752,19913.94014284489,2.715092925655872,2.715092925655873,100.43292850862368,49651.150329451346,24601.334802419307,17284.283998109884,1,0.00038554218992367846,0.0003414679836332738,10,1
460,6,0.7509361772778288,0.7430541998550877,0,2.1263590197163755,1.8581117286145679,0.17602008140162517,746.8984005023559,7.468984005023559,0.0,120.09159439014304,192.87754491316593,54176.73760122406,160094.1608931448,20375.111438375185,8234.385510580361,19953.94014284489,2.7712202941023913,2.771220294102391,100.43292850862368,49651.150329451346,24678.384853625274,17284.283998109884,1,0.0002994489890840651,0.0003495270176493205,10,1
461,6,0.7386998896138842,0.7357352031286726,0,2.147511758688641,1.7901060631259869,0.13297852096581442,806.4650917175193,8.064650917175193,0.0,119.60690966594024,193.12837133909284,54410.391674610066,160202.12414686164,20164.095458035856,8320.856174859284,20087.515424004272,2.665683003454345,2.6656830034543435,100.43292850862368,49651.150329451346,24741.091460107,17284.283998109884,1,0.00032118062376347686,0.0003353906009237401,10,1
462,6,0.737726109677106,0.7372796913983072,0,2.1430130497741087,1.746930408191753,0.10565215708338789,449.9745680686253,4.499745680686253,0.0,117.42374239297929,193.2460559498775,54644.23891713698,160308.78361509964,19932.960858751077,8417.659684505501,20344.788654059652,2.151418043421585,2.1514180434215833,100.43292850862368,49651.150329451346,24770.512612803166,17284.283998109884,1,0.0001769394907835865,0.0002658563678770428,10,1
463,6,0.7836261867497288,0.7915511694529492,0,1.9960806843251302,1.7930000683841796,0.13481016986340474,1546.0866877834271,15.460866877834272,0.0,120.84175759908543,193.7701490720915,55043.214148,160497.90773632278,19594.356358318164,8563.664344263807,19552.66535716136,2.976960531262219,2.976960531262216,100.43292850862368,49651.150329451346,24901.535893356664,17284.283998109884,1,0.0006325835008339291,0.0003769012051269975,10,1
464,6,0.7580897683759004,0.7550306835193737,0,2.092630186412097,1.7093538991915926,0.08186955645037504,708.0923837731578,7.080923837731579,0.0,119.20409683692347,193.90981598106248,55234.164205281755,160586.1277928172,19451.663532706898,8626.71393501932,19130.60173214777,2.917804649044722,2.917804649044723,100.43292850862368,49651.150329451346,24936.45262059941,17284.283998109884,1,0.0002961087763729891,0.0003685439226635016,10,1
465,6,0.8081185121047928,0.8126202435363482,0,1.9443276395923643,1.7479995186356716,0.10632880926308325,828.7874715246628,8.287874715246629,0.0,117.45519729179746,194.15290974406776,55604.24658761608,160770.52632321484,19052.340463418866,8808.096834848748,19334.93199972904,3.3159811000975385,3.315981100097539,100.43292850862368,49651.150329451346,24997.226061350728,17284.283998109884,1,0.0003429181841596454,0.0004238701537888545,10,1
466,6,0.8047732362225561,0.8152054340154863,0,1.938161761529653,1.6928268760620893,0.07140941522917037,771.3783177591517,7.713783177591518,0.0,117.1988444310415,194.30395405882447,55869.036760445866,160901.43564487615,18788.59415509778,8932.134724517247,19561.875505023287,2.5412678837461975,2.541267883746194,100.43292850862368,49651.150329451346,25034.987140039906,17284.283998109884,1,0.00031546190652775386,0.0003181629556867961,10,1
467,6,0.8197720566085174,0.8152054340154863,1,1.938161761529653,1.6595510244120382,0.05034874962787221,815.5446031935326,8.155446031935325,0.0,117.0240514035726,194.44975773168153,56222.90907524006,161084.07675570683,18432.595942678898,9105.18981476764,19794.508630564957,2.619881557155398,2.619881557155402,100.43292850862368,49651.150329451346,25071.43805825417,17284.283998109884,1,0.0003296043840903389,0.0003293281582592461,10,1
468,6,0.7919179390014475,0.7944263990971612,0,1.9888563645362451,1.5888271947177628,0.005586832099849823,1218.4290267862032,12.184290267862032,0.0,118.70715028753882,194.47412631221727,56336.27825355511,161141.66705555853,18350.19101985365,9146.27185450888,19162.284197357483,3.033555820894775,3.0335558208947724,100.43292850862368,49651.150329451346,25077.5302033881,17286.111641650063,1,0.0005086779902593145,0.00038458142695913574,10,1
469,6,0.7993386166626183,0.7916668922910453,0,1.9957889048859394,1.602729384882597,0.014385686634555002,699.256725081549,6.99256725081549,0.0,116.6741589488638,194.4881114467189,56339.33600760418,161146.2504530814,18344.58783013632,9149.10377116546,19742.88799527795,2.94499725462909,2.944997254629087,100.43292850862368,49651.150329451346,25081.02648701351,17287.160526737684,1,0.0002833452634685647,0.00037387587927273933,10,1
470,6,0.8002226535459961,0.801452372907579,0,1.9714209520248072,1.5949135177954883,0.009438935313600138,1405.0834665042369,14.05083466504237,0.0,118.3856789877024,194.516213116049,56426.14021468273,161192.37590683642,18289.857204285134,9176.646822343338,19792.087356174303,3.5275612004739947,3.527561200473993,100.43292850862368,49651.150329451346,25088.051904346034,17289.26815193744,1,0.0005679374554966927,0.0004533202364081906,10,1
471,6,0.8001634175299737,0.801452372907579,1,1.9714209520248072,1.5926310906076568,0.007994361144086562,1154.4753344981832,11.544753344981832,0.0,118.82278149042102,194.53930262273894,56431.669748543274,161198.1247210652,18277.56769763022,9182.943318964828,20096.222693833628,3.4055768760594467,3.4055768760594423,100.43292850862368,49651.150329451346,25093.824281018526,17290.999864939185,1,0.00045957903715007105,0.00043695391870510945,10,1
472,6,0.7593244599212351,0.7616244014903976,0,2.0745133649974323,1.529283747807504,0.03209889379271898,1173.7068855006307,11.737068855006308,0.0,118.01603424317017,194.53930262273894,56389.325522323605,161166.37317518998,18385.876613810357,9129.009479094597,20602.070979403055,3.818397713691376,3.8183977136913745,100.43292850862368,49651.150329451346,25093.824281018526,17328.09261485247,1,0.0004557626800428154,0.0004944263908965265,10,1
473,6,0.7999824116331675,0.7616244014903976,1,2.0745133649974323,1.6190726437376055,0.024729521352914834,634.4930478561902,6.344930478561902,0.0,114.67817437671125,194.55199248369607,56345.68407393945,161147.64387416214,18431.062492460496,9106.772249355437,21131.13426608698,3.0099311499550336,3.0099311499550296,100.43292850862368,49651.150329451346,25096.996746257806,17352.577811719988,1,0.0002402116383783441,0.0003851844518570769,10,1
474,6,0.8011378759367327,0.8051965327357418,0,1.9622538545114945,1.5845801771215007,0.0028988462794307633,812.2694738434482,8.122694738434483,0.0,113.79675099979909,194.59603854146823,56582.181707036674,161269.78804613606,18220.88686574621,9212.183019873879,21743.21794031333,2.6117898366368193,2.6117898366368193,100.43292850862368,49651.150329451346,25108.008260700848,17352.577811719988,1,0.00029885897333989305,0.00033161109725368416,10,1
475,6,0.7855059750058663,0.7827851395062209,0,2.0184338208012744,1.5566781482529919,0.014760665662663406,1788.865041148375,17.88865041148375,0.0,117.71559114176289,194.59603854146823,56532.20752174206,161234.1785664892,18238.805070288454,9203.373462752874,21851.37631798255,3.1020082626049525,3.1020082626049494,100.43292850862368,49651.150329451346,25108.008260700848,17392.853430024494,1,0.0006549207757412448,0.00039799712915316064,10,1
476,6,0.8304526764277687,0.8425983330649937,0,1.8751520600007252,1.5825588475856127,0.0016195237883624334,802.5815895142226,8.025815895142227,0.0,114.67964719596421,194.65992917115395,56883.33521616584,161423.48473883048,17885.77114921047,9385.614028506372,22417.394000497054,3.2045258857503507,3.2045258857503525,100.43292850862368,49651.150329451346,25123.98091812228,17392.853430024494,1,0.0002864138764733947,0.00041339787518484416,10,1
477,6,0.7839856333148127,0.7711872969429099,0,2.048788933976652,1.5006511170088719,0.05022081201970138,987.4440440694133,9.874440440694134,0.0,113.25638081156346,194.65992917115395,56817.72510933584,161374.0302002371,17925.773734594226,9364.967589525877,21057.834575101813,3.3997217144275758,3.399721714427574,100.43292850862368,49651.150329451346,25123.98091812228,17447.42384327081,1,0.0003751360247599017,0.0004388235589915137,10,1
478,6,0.7876378879120852,0.7872637057888077,0,2.0069514044431926,1.5339165917319562,0.029166714093698677,1311.4026443087955,13.114026443087955,0.0,114.93349361711395,194.65992917115395,56744.91557605514,161322.83544120094,18081.535182071995,9284.534933503028,21414.414292170673,2.9977949442335334,2.9977949442335348,100.43292850862368,49651.150329451346,25123.98091812228,17503.120173635387,1,0.0004899139902372236,0.00038382129715684,10,1
479,6,0.7928878911032615,0.7871852728486709,0,2.0071513714710214,1.548585613992377,0.01988252278963483,1874.772711699015,18.74772711699015,0.0,117.74687569298887,194.65992917115395,56695.291058242765,161283.96209130326,18107.79750626595,9271.333304106738,21823.387388214116,3.974203640824356,3.974203640824353,100.43292850862368,49651.150329451346,25123.98091812228,17548.057575980834,1,0.0006872526902808864,0.0005174342350926706,10,1
480,6,0.775069039143853,0.7568858247015564,0,2.0875011110467043,1.5290836194018558,0.032225557340597656,853.4782572014416,8.534782572014416,0.0,113.43723091283113,194.65992917115395,56639.51161634296,161249.5576252294,18199.263485144616,9224.927586415897,22165.25497280509,3.8008069316231006,3.800806931623103,100.43292850862368,49651.150329451346,25123.98091812228,17588.30989344728,1,0.0003080418459426117,0.0004950695088202406,10,1
481,6,0.7757574587897675,0.7793286705474342,0,2.0273859537210916,1.5403701334349258,0.025082194028528022,764.236036059276,7.64236036059276,0.0,109.8329452208711,194.65992917115395,56599.24506546694,161226.01804373253,18258.33375962328,9195.217624426337,22585.974959985644,3.2580673618801463,3.2580673618801494,100.43292850862368,49651.150329451346,25123.98091812228,17616.92370637656,1,0.0002706940169421889,0.00042199618438856236,10,1
482,6,0.7749527925262228,0.7838711565308368,0,2.015637374632554,1.5478677048107212,0.020336895689416993,748.0664596992999,7.480664596992999,0.0,109.31549019451535,194.65992917115395,56586.44447722636,161216.90416361205,18312.295788559793,9168.202627915121,22446.2043570123,2.234783458153618,2.2347834581536197,100.43292850862368,49651.150329451346,25123.98091812228,17629.471084476827,1,0.00026661664406190815,0.00028178416898223623,10,1
483,6,0.7855866689286154,0.7861216749573808,0,2.0098669841226027,1.5685068511072253,0.007274144868844779,500.5210675398765,5.005210675398765,0.0,107.63792643104456,194.66993959250473,56588.86238076549,161220.29936928194,18308.84795164194,9169.986643091583,22609.496876041398,1.912169136905899,1.9121691369058982,100.43292850862368,49651.150329451346,25126.48352345998,17630.221866078136,1,0.00017710117842392633,0.00023813727980934112,10,1
484,6,0.751107027554514,0.7861216749573808,1,2.0098669841226027,1.505104941734405,0.04740193561113618,709.6950234486523,7.096950234486522,0.0,107.90887403958801,194.66993959250473,56590.99907814483,161212.49792792232,18342.077304006336,9153.423645737,22507.38638270116,1.8685242080563713,1.8685242080563726,100.43292850862368,49651.150329451346,25126.48352345998,17640.89077952002,1,0.00025225319773036406,0.0002319903400720662,10,1
485,6,0.7226544529785734,0.7199799801899667,0,2.1945054633090173,1.4593877488362086,0.07633686782518448,611.7422779154507,6.1174227791545075,0.0,107.74212976187121,194.66993959250473,56541.76026210025,161173.7929254191,18413.668529735438,9118.015119214344,22318.39722893388,1.7545431559266227,1.7545431559266214,100.43292850862368,49651.150329451346,25126.48352345998,17682.24597324343,1,0.0002192782112946281,0.00021621086248297284,10,1
486,6,0.7335160695200879,0.7387850918127109,0,2.138646295803361,1.492899892026208,0.0551266506163241,687.6319532833484,6.876319532833484,0.0,107.65769579300196,194.66993959250473,56477.86158762053,161130.58343505778,18485.67624635939,9082.685754801001,22619.006282195085,1.9129177918406304,1.912917791840632,100.43292850862368,49651.150329451346,25126.48352345998,17728.360939386806,1,0.00024320500899268203,0.00023824547267255807,10,1
487,6,0.7174225554281563,0.712686117139554,0,2.2169647506836645,1.4786635612297454,0.06413698656345232,1364.3635039609005,13.643635039609006,0.0,110.2575845415733,194.66993959250473,56414.2156616661,161068.4816536139,18602.788493330267,9025.758400291623,22954.741818849263,2.457737211337732,2.4577372113377343,100.43292850862368,49651.150329451346,25126.48352345998,17794.198032834356,1,0.00047549687632402116,0.0003126600322037771,10,1
488,6,0.7537711237767954,0.7440191612932879,0,2.1236012218469913,1.5591811825375241,0.01317646674840249,679.0855106546683,6.790855106546683,0.0,108.17910470992237,194.68352130271782,56365.2742782912,161047.3552103133,18636.42551949906,9009.600400739364,22903.069211655657,2.4984381068729435,2.498438106872944,100.43292850862368,49651.150329451346,25129.878951013256,17820.628988994125,1,0.0002372033213117387,0.0003186350688761473,10,1
489,6,0.7890244432078607,0.7929010070831003,0,1.992682549127356,1.5857302934836575,0.003626768027631259,1891.9979995475983,18.919979995475984,0.0,111.53341935058727,194.7757253574787,56578.19669311217,161159.46420352426,18370.19154683194,9140.602419228613,23282.599454449704,3.4909939168367425,3.490993916836741,100.43292850862368,49651.150329451346,25152.92996470348,17820.628988994125,1,0.0006500985435923067,0.00045426624707602223,10,1
490,6,0.823256154301101,0.81502618495582,0,1.9385880222801024,1.615273864602881,0.02232523076131706,1062.8202859392188,10.628202859392188,0.0,110.15981022318444,194.87339957759542,56802.56251426168,161282.20259241428,18151.359700463832,9251.198146522147,23711.445648789,3.201230886277785,3.201230886277788,100.43292850862368,49651.150329451346,25177.348519732655,17820.628988994125,1,0.0003585847279601865,0.00041529553095474397,10,1
491,6,0.7985204084785693,0.8018222973658312,0,1.9705114277697935,1.5713483866709554,0.00547570463863584,1327.9924075008144,13.279924075008143,0.0,109.3617676717192,194.89995942574544,56809.01293464993,161289.5392287198,18178.07678498377,9237.64928441654,23765.27733265604,3.7102144385832707,3.7102144385832663,100.43292850862368,49651.150329451346,25183.98848177016,17822.620977605377,1,0.00044703619954849355,0.00048523982370032886,10,1
492,6,0.7618105073350071,0.8018222973658312,1,1.9705114277697935,1.5010637375991365,0.04995965974738202,1165.3082252485033,11.653082252485033,0.0,109.1395583380581,194.89995942574544,56812.64658436606,161275.52735735243,18190.075204958728,9231.713533041326,24093.6586343306,3.0672023339496968,3.0672023339497017,100.43292850862368,49651.150329451346,25183.98848177016,17841.76004324772,1,0.00038692611792484773,0.0003975156818111759,10,1
493,6,0.744172786457213,0.73351079136882,0,2.1540242060400074,1.4847370855381896,0.06029298383658889,940.2783392601747,9.402783392601746,0.0,107.41150397662611,194.89995942574544,56779.8507969334,161242.70397565022,18304.18365798834,9174.334964262196,23975.76981573003,2.9562693615435487,2.956269361543551,100.43292850862368,49651.150329451346,25183.98848177016,17879.443412094253,1,0.0003137428650631361,0.0003825683941788258,10,1
494,6,0.797004031036138,0.73351079136882,1,2.1540242060400074,1.609826173159175,0.018877324784287913,1222.8641511016958,12.228641511016958,0.0,108.25786614838634,194.92441670876747,56723.872972703626,161216.62046742343,18417.29114095466,9118.161653007015,23935.45640379109,2.8646007013863835,2.8646007013863812,100.43292850862368,49651.150329451346,25190.102802525667,17912.86150783237,1,0.0004087205626571663,0.00036979651521505,10,1
495,6,0.8203738134043821,0.8099173646341066,0,1.950816304221099,1.6063276768103512,0.0166630865888298,1244.1402424051892,12.441402424051892,0.0,109.17529992910046,195.03156408118525,56981.51276733828,161353.93846366173,18133.786520166763,9261.176168333279,23248.54918937719,2.9711522717672865,2.9711522717672847,100.43292850862368,49651.150329451346,25216.889645630115,17912.86150783237,1,0.0004281179809615531,0.00038352713622728514,10,1
496,6,0.8468974066219347,0.845680592487471,0,1.8683176769524934,1.595666958992261,0.009915796830544868,556.7907856260067,5.567907856260067,0.0,105.28659090355244,195.08463755657752,57331.435799912644,161541.2936131356,17788.798106877108,9441.373025076513,23622.43057040311,2.6578274676775804,2.657827467677583,100.43292850862368,49651.150329451346,25230.158014478184,17912.86150783237,1,0.00018856341948948066,0.0003418006543694,10,1
497,6,0.7376954844777855,0.748239329597062,0,2.11162383144288,1.413412864821815,0.10543489568239564,1168.605672554445,11.68605672554445,0.0,106.45682746062779,195.08463755657752,57261.5049837781,161462.89578614695,17938.888174931497,9362.753893475572,22993.97831751028,2.658917771602819,2.658917771602818,100.43292850862368,49651.150329451346,25230.158014478184,17995.61796680676,1,0.0004065779853900387,0.0003410864619470242,10,1
498,6,0.9827866013440146,0.9951748066834023,0,1.58766077013709,1.7994272147220238,0.13887798400128085,1138.981849376827,11.38981849376827,0.0,107.65265767755967,195.52838152029608,57726.217956831686,161744.1234915125,17536.952271421196,9578.09328421473,22661.19991393016,2.5999920667304472,2.5999920667304477,100.43292850862368,49651.150329451346,25341.094005407824,17995.61796680676,1,0.00040209057020910137,0.00033241065836287355,10,1
499,6,1.0110924041665474,0.9951748066834023,1,1.58766077013709,1.777351302097282,0.12490588740334298,1943.737267367183,19.43737267367183,0.0,110.83241091971493,196.1690920619592,58165.091128249755,162012.22041173902,17183.966340265873,9775.545115697934,22791.79178321388,3.8054159566599783,3.8054159566599846,100.43292850862368,49651.150329451346,25501.271640823597,17995.61796680676,1,0.0006822586958867333,0.0004969757504952911,10,1
500,6,1.0167004654438532,1.0137086458438573,0,1.5586332487918517,1.7467664851604892,0.10554840832942347,1272.5129536184359,12.725129536184358,0.0,109.73654488027343,196.4996332660277,58379.3032828253,162164.22667034745,16988.789992643673,9888.276904546708,22026.61590918463,3.9450466992466904,3.9450466992466944,100.43292850862368,49651.150329451346,25583.906941840727,17995.61796680676,1,0.0004621728399369147,0.000515507368677583,10,1
501,6,0.973548825640307,0.971755860876763,0,1.6259227894694157,1.614889013255778,0.02208165395935315,1387.9591653933398,13.8795916539334,0.0,108.7506806407596,196.64596821733505,58659.72020054297,162343.16962729392,16693.463112625515,10063.788455901928,22360.81359603817,4.170615727422365,4.17061572742237,100.43292850862368,49651.150329451346,25620.490679667564,17995.61796680676,1,0.0004965683952176964,0.0005469999770137815,10,1
502,6,0.9987971837937197,1.002564424128682,0,1.5759585738075248,1.6265796888595423,0.029480815733887483,812.4432887562779,8.12443288756278,0.0,105.94676369860892,196.72382813599967,58820.854608329835,162451.71174079512,16540.947309516585,10156.927264725047,21895.537685958025,3.2318699226098606,3.2318699226098606,100.43292850862368,49651.150329451346,25639.95565933372,17995.61796680676,1,0.00029684342094135884,0.0004185282186986566,10,1
503,6,0.963964184336113,0.9574524764597111,0,1.6502124531989608,1.5716771043538849,0.005267655472224819,1222.69508437829,12.2269508437829,0.0,106.71902353545002,196.74828203768723,58782.06576298918,162431.1298344814,16550.752373387535,10151.151574050775,21628.349690144696,3.2112251267370473,3.2112251267370446,100.43292850862368,49651.150329451346,25646.06913475561,18025.540023424404,1,0.00045225645114677635,0.00041522275576861054,10,1
504,6,0.9243769662997614,0.9373747329875207,0,1.6855585545434524,1.5229338807660489,0.036117796983513424,1246.1615587995245,12.461615587995245,0.0,107.74284612066351,196.74828203768723,58728.36947644967,162384.50411055077,16637.477890598933,10098.469496033062,21792.480489277426,3.11643138432482,3.116431384324821,100.43292850862368,49651.150329451346,25646.06913475561,18077.797634191185,1,0.00045746478815485907,0.00040218822008099807,10,1
505,6,0.984685108002056,0.9710140200663853,0,1.627164971204,1.6180584824886346,0.024087647144705394,1250.1474556426524,12.501474556426524,0.0,108.04321066301537,196.80639755990185,58741.31820585598,162399.25557988306,16615.85095979456,10111.736487872153,21271.31610538042,3.543134623396659,3.5431346233966545,100.43292850862368,49651.150329451346,25660.598015309268,18077.797634191185,1,0.0004701721132624933,0.0004599644508547095,10,1
506,6,1.0152286445402365,1.0205570082314683,0,1.5481741708265715,1.613921875400606,0.021469541392788526,603.0802868241864,6.030802868241864,0.0,104.55368239498334,196.87225024872754,59018.80207498223,162579.83250088533,16343.495751748647,10280.785762928177,20910.464570550645,3.001191769093452,3.001191769093452,100.43292850862368,49651.150329451346,25677.06118751569,18077.797634191185,1,0.0002307286037723093,0.0003861218350632205,10,1
507,6,0.9320372182528908,0.93785324844007,0,1.6846985417260236,1.5026796421493356,0.04893693534852182,1021.4925088439018,10.214925088439017,0.0,105.0126351556693,196.87225024872754,58939.38430787439,162514.26602025874,16459.176016257927,10208.805788428454,21291.594986666627,2.819486496705782,2.8194864967057813,100.43292850862368,49651.150329451346,25677.06118751569,18148.45212637365,1,0.0003838106105187847,0.0003615704425178625,10,1
508,6,0.9435483343929005,0.9363707092780504,0,1.6873658950931871,1.5318804855232284,0.030455388909349144,1088.4827800878993,10.884827800878993,0.0,106.11920125534853,196.87225024872754,58895.319778378005,162477.39248421788,16516.78601131921,10173.369318156178,21187.822489187165,2.678250770575024,2.678250770575024,100.43292850862368,49651.150329451346,25677.06118751569,18190.099816054284,1,0.00041098429275340115,0.00034184116901483176,10,1
509,6,0.9782535917165653,0.9784220630196929,0,1.6148450241643815,1.5881949177520096,0.005186656805069325,755.2291083495847,7.552291083495848,0.0,104.50879747216116,196.88735483089454,58899.798710702045,162483.41468809545,16516.701504809553,10173.51358437811,20697.501255746458,2.828619281025103,2.828619281025103,100.43292850862368,49651.150329451346,25680.83733305744,18191.232659716807,1,0.000291911221173098,0.00036223537481509463,10,1
510,6,0.946794632275727,0.942610410171808,0,1.676196213143897,1.5493540784794113,0.019396152861132124,801.833737868849,8.01833737868849,0.0,103.81381527985536,196.88735483089454,58829.00098382931,162436.25725407497,16582.470244056534,10133.380119509799,20690.687287593857,2.6479136415980427,2.6479136415980444,100.43292850862368,49651.150329451346,25680.83733305744,18242.968031141918,1,0.00031002691277428126,0.00033764080890026014,10,1
511,7,0.9133933551157288,0.9166100131708177,0,1.7237428975211886,1.7825446868204475,0.12819283975977686,1393.7021985421866,13.937021985421866,0.0,115.65859297292154,204.68188316059116,55816.33437078878,162368.86285047902,19638.173819607884,10062.792594239358,21069.043710674698,2.9527891113892224,2.9527891113892224,105.34521855337348,49545.80511089797,25680.83733305744,18314.714067533678,1,0.0005291942881436287,0.00037704414069700265,13,1
512,7,0.9100017963843128,0.9092241677229459,0,1.7377452734862295,1.7489022635178249,0.1069001667834334,1035.347624425202,10.35347624425202,0.0,115.16674719668568,204.94356052533146,56058.086980153086,162501.1942943151,19488.501378538436,10140.401572604736,21271.47971815566,3.1872228775537867,3.1872228775537867,105.34521855337348,49545.80511089797,25746.25667424252,18314.714067533678,1,0.0003893843355115576,0.0004095351788098225,13,1
513,7,0.8809172384495841,0.8900159942150149,0,1.7752489958268043,1.6610162361291352,0.0512760988159083,1117.037761727075,11.170377617270749,0.0,114.4539211087725,205.10630214625724,56295.68453903349,162634.33143634812,19303.91177540129,10237.797971252856,21719.16435787758,3.4287423879897285,3.428742387989726,105.34521855337348,49545.80511089797,25786.94207947396,18314.714067533678,1,0.00041144778623010815,0.0004433421366284315,13,1
514,7,0.8970508753582732,0.9035275752313304,0,1.7487014711150042,1.6360617897047236,0.03548214538273641,1204.1015077313293,12.041015077313293,0.0,115.01066647167877,205.27973187234517,56647.02888619764,162838.37294181043,18985.900100571173,10409.948091114524,22071.668004772757,3.2008728902349355,3.2008728902349395,105.34521855337348,49545.80511089797,25830.29951099594,18314.714067533678,1,0.0004364333524665035,0.0004124218247360564,13,1
515,7,0.866864158053129,0.870860788163257,0,1.8142968675078335,1.5769053575593772,0.0019586344560904127,1407.07959145561,14.0707959145561,0.0,116.01279511772705,205.3078734641743,56654.48896071287,162845.84627769174,18961.38119774997,10423.543599948127,22744.48060882818,3.4536517660166903,3.453651766016689,105.34521855337348,49545.80511089797,25837.33490895322,18316.82468692086,1,0.0004949172911548335,0.00044759947661714844,13,1
516,7,0.9112729334728504,0.9210680200230266,0,1.7153999114641938,1.621405384918253,0.02620593982167909,691.956480839497,6.91956480839497,0.0,112.27729307329516,205.37207875621996,56852.24370512856,162964.4784852619,18753.059264644304,10539.717880944512,23160.302830460703,3.0248348237445266,3.0248348237445266,105.34521855337348,49545.80511089797,25853.386231964636,18316.82468692086,1,0.00023901465741783917,0.00039012176701305875,13,1
517,7,0.9899229754432939,0.9953521031657028,0,1.5873779690371208,1.7139337656090055,0.08476820608164898,1521.0617234553968,15.210617234553968,0.0,114.28852702918661,205.72673563961206,57213.24811652574,163180.2173778124,18499.39475990736,10684.76289579399,22328.915885611532,3.298806267371795,3.2988062673717975,105.34521855337348,49545.80511089797,25942.050452812662,18316.82468692086,1,0.0005449657229209411,0.00042629922383120465,13,1
518,7,1.0219712474993103,0.9953521031657028,1,1.5873779690371208,1.7025690987986093,0.07757537898646152,2376.6395619764453,23.766395619764452,0.0,119.20040159730837,206.24961503629663,57538.7695969088,163407.34699449176,18147.119568585837,10892.852711301637,22546.873362014874,4.152611706098783,4.152611706098787,105.34521855337348,49545.80511089797,26072.770301983808,18316.82468692086,1,0.0008432706473547372,0.0005424170092311725,13,1
519,7,1.0438080414421014,1.0483375713072283,0,1.5071481202660832,1.6933264158924943,0.07172557967879384,736.6187184892416,7.366187184892416,0.0,112.5063993329151,206.39563567300183,57802.62301942796,163580.79699219303,17907.884608197575,11038.8604251483,22459.650510526197,4.199336654586965,4.199336654586959,105.34521855337348,49545.80511089797,26109.27546116011,18316.82468692086,1,0.00026237940546546245,0.0005502052585803803,13,1
520,7,1.0506405782494452,1.061164674346826,0,1.488930076731522,1.6513502706154504,0.04515839912370272,1322.851372763704,13.22851372763704,0.0,111.72879909391332,206.5903493962707,58063.96750371533,163764.7215572999,17627.388263161694,11215.09453650518,21512.39653488127,4.077039247403776,4.077039247403777,105.34521855337348,49545.80511089797,26157.95389197733,18316.82468692086,1,0.0004919401222894965,0.0005325300583698987,13,1
521,7,1.1692813962646529,1.1556660377806431,0,1.367176977039365,1.7854847075456357,0.13005361237065546,1741.4967427363172,17.414967427363173,0.0,114.57279910619539,207.17470667175724,58398.60351598938,164030.0575689166,17375.078363274955,11378.622176352988,21620.408682473033,3.596950438743796,3.5969504387437996,105.34521855337348,49545.80511089797,26304.04321084896,18316.82468692086,1,0.0006443899440802311,0.00046623649061173,13,1
